"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","406","displays two todo items by default","","2026-09-23","passed","2026-09-23","","example to-do app","",""
"","937",".check() - check a checkbox or radio element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","104","assert - assert shape of an object","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","299","can filter for completed tasks","example to-do app","2026-09-23","passed","2026-09-23","","with a checked task","",""
"","2195","cy.scrollTo() - scroll the window or element to a position","","2026-09-23","passed","2026-09-23","","Actions","",""
"","1607","retries the should callback until assertions pass","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","4596","cy.wait() - wait for a specific amount of time","","2026-09-23","passed","2026-09-23","","Waiting","",""
"","118","pass your own callback function to should()","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","235",".dblclick() - double click on a DOM element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","186",".trigger() - trigger an event on a DOM element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","101","cy.url() - get the current URL","","2026-09-23","passed","2026-09-23","","Location","",""
"","2943","cy.viewport() - set the viewport size and dimension","","2026-09-23","passed","2026-09-23","","Viewport","",""
"","340","cy.hash() - get the current URL hash","","2026-09-23","passed","2026-09-23","","Location","",""
"","115","can throw any error","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","212","can check off an item as completed","","2026-09-23","passed","2026-09-23","","example to-do app","",""
"","121","matches unknown text between two elements","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","992",".select() - select an option in a <select> element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","125","expect - make an assertion about a specified subject","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","151","cy.location() - get window.location","","2026-09-23","passed","2026-09-23","","Location","",""
"","943",".uncheck() - uncheck a checkbox element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","414","can add new todo items","","2026-09-23","passed","2026-09-23","","example to-do app","",""
"","294","can filter for uncompleted tasks","example to-do app","2026-09-23","passed","2026-09-23","","with a checked task","",""
"","390","cy.wait() - wait for a specific route","","2026-09-23","passed","2026-09-23","","Waiting","",""
"","225",".rightclick() - right click on a DOM element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","1824","Submitting form with credentials","","2026-09-23","passed","2026-09-23","","Example feature","",""
"","365","cy.visit() - visit a remote url","","2026-09-23","passed","2026-09-23","","Navigation","",""
"","2539",".click() - click on a DOM element","","2026-09-23","passed","2026-09-23","","Actions","",""
"","283","can delete all completed tasks","example to-do app","2026-09-23","passed","2026-09-23","","with a checked task","",""
"","938","cy.go() - go back or forward in the browser's history","","2026-09-23","passed","2026-09-23","","Navigation","",""
"","143",".scrollIntoView() - scroll an element into view","","2026-09-23","passed","2026-09-23","","Actions","",""
"","121",".and() - chain multiple assertions together","Assertions","2026-09-23","passed","2026-09-23","","Implicit Assertions","",""
"","380",".should() - make an assertion about the current subject","Assertions","2026-09-23","passed","2026-09-23","","Implicit Assertions","",""
"","123","finds element by class name regex","Assertions","2026-09-23","passed","2026-09-23","","Explicit Assertions","",""
"","474","cy.reload() - reload the page","","2026-09-23","passed","2026-09-23","","Navigation","",""
