"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 11:08:14 GMT 2023","Mon May 22 11:08:19 GMT 2023","5107","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 22 11:05:40 GMT 2023","Mon May 22 11:05:41 GMT 2023","470","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon May 22 11:07:24 GMT 2023","Mon May 22 11:07:25 GMT 2023","854","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon May 22 11:06:14 GMT 2023","Mon May 22 11:06:14 GMT 2023","174","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 22 11:07:01 GMT 2023","Mon May 22 11:07:01 GMT 2023","276","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Mon May 22 11:05:55 GMT 2023","Mon May 22 11:05:55 GMT 2023","168","","Cypress.env()","","","","Get environment variables",""
"passed","Mon May 22 11:07:49 GMT 2023","Mon May 22 11:07:50 GMT 2023","707","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon May 22 11:07:01 GMT 2023","Mon May 22 11:07:01 GMT 2023","211","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon May 22 11:05:54 GMT 2023","Mon May 22 11:05:54 GMT 2023","181","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Mon May 22 11:07:50 GMT 2023","Mon May 22 11:07:50 GMT 2023","391","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Mon May 22 11:07:39 GMT 2023","Mon May 22 11:07:39 GMT 2023","232","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Mon May 22 11:07:38 GMT 2023","Mon May 22 11:07:39 GMT 2023","205","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Mon May 22 11:05:29 GMT 2023","Mon May 22 11:05:29 GMT 2023","257","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon May 22 11:07:50 GMT 2023","Mon May 22 11:07:51 GMT 2023","508","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Mon May 22 11:08:01 GMT 2023","Mon May 22 11:08:04 GMT 2023","3539","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon May 22 11:07:25 GMT 2023","Mon May 22 11:07:25 GMT 2023","323","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Mon May 22 11:06:48 GMT 2023","Mon May 22 11:06:48 GMT 2023","449","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon May 22 11:05:17 GMT 2023","Mon May 22 11:05:17 GMT 2023","239","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon May 22 11:06:05 GMT 2023","Mon May 22 11:06:05 GMT 2023","231","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon May 22 11:04:34 GMT 2023","Mon May 22 11:04:39 GMT 2023","4321","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 11:07:25 GMT 2023","Mon May 22 11:07:26 GMT 2023","288","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Mon May 22 11:04:47 GMT 2023","Mon May 22 11:04:48 GMT 2023","1431","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 11:06:36 GMT 2023","Mon May 22 11:06:37 GMT 2023","683","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 22 11:07:14 GMT 2023","Mon May 22 11:07:14 GMT 2023","399","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon May 22 11:05:55 GMT 2023","Mon May 22 11:05:55 GMT 2023","198","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Mon May 22 11:07:15 GMT 2023","Mon May 22 11:07:15 GMT 2023","85","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Mon May 22 11:07:13 GMT 2023","Mon May 22 11:07:14 GMT 2023","218","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
