"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 06 05:19:14 GMT 2023","Thu Jul 06 05:19:15 GMT 2023","627","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jul 06 05:18:59 GMT 2023","Thu Jul 06 05:18:59 GMT 2023","229","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jul 06 05:18:43 GMT 2023","Thu Jul 06 05:18:44 GMT 2023","562","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jul 06 05:18:40 GMT 2023","Thu Jul 06 05:18:42 GMT 2023","1598","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jul 06 05:18:57 GMT 2023","Thu Jul 06 05:18:58 GMT 2023","287","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jul 06 05:18:58 GMT 2023","Thu Jul 06 05:18:58 GMT 2023","230","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jul 06 05:18:58 GMT 2023","Thu Jul 06 05:18:58 GMT 2023","209","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jul 06 05:18:27 GMT 2023","Thu Jul 06 05:18:28 GMT 2023","684","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jul 06 05:18:39 GMT 2023","Thu Jul 06 05:18:40 GMT 2023","1379","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jul 06 05:19:29 GMT 2023","Thu Jul 06 05:19:34 GMT 2023","5077","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jul 06 05:18:59 GMT 2023","Thu Jul 06 05:19:01 GMT 2023","1659","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jul 06 05:18:25 GMT 2023","Thu Jul 06 05:18:26 GMT 2023","809","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jul 06 05:19:07 GMT 2023","Thu Jul 06 05:19:07 GMT 2023","214","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jul 06 05:18:29 GMT 2023","Thu Jul 06 05:18:29 GMT 2023","475","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jul 06 05:18:27 GMT 2023","Thu Jul 06 05:18:27 GMT 2023","384","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jul 06 05:18:44 GMT 2023","Thu Jul 06 05:18:44 GMT 2023","601","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jul 06 05:19:34 GMT 2023","Thu Jul 06 05:19:35 GMT 2023","830","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jul 06 05:18:38 GMT 2023","Thu Jul 06 05:18:38 GMT 2023","400","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jul 06 05:18:38 GMT 2023","Thu Jul 06 05:18:39 GMT 2023","388","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jul 06 05:18:15 GMT 2023","Thu Jul 06 05:18:18 GMT 2023","2893","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jul 06 05:18:58 GMT 2023","Thu Jul 06 05:18:58 GMT 2023","208","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jul 06 05:19:13 GMT 2023","Thu Jul 06 05:19:14 GMT 2023","760","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jul 06 05:18:34 GMT 2023","Thu Jul 06 05:18:38 GMT 2023","3484","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jul 06 05:18:42 GMT 2023","Thu Jul 06 05:18:43 GMT 2023","1332","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jul 06 05:18:44 GMT 2023","Thu Jul 06 05:18:47 GMT 2023","2809","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jul 06 05:18:58 GMT 2023","Thu Jul 06 05:18:58 GMT 2023","235","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jul 06 05:19:07 GMT 2023","Thu Jul 06 05:19:07 GMT 2023","178","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jul 06 05:18:59 GMT 2023","Thu Jul 06 05:18:59 GMT 2023","208","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jul 06 05:18:28 GMT 2023","Thu Jul 06 05:18:29 GMT 2023","497","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jul 06 05:18:57 GMT 2023","Thu Jul 06 05:18:57 GMT 2023","660","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jul 06 05:19:20 GMT 2023","Thu Jul 06 05:19:23 GMT 2023","3305","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jul 06 05:19:12 GMT 2023","Thu Jul 06 05:19:13 GMT 2023","1330","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jul 06 05:18:26 GMT 2023","Thu Jul 06 05:18:27 GMT 2023","633","","example to-do app","","","","can add new todo items",""
"passed","Thu Jul 06 05:19:07 GMT 2023","Thu Jul 06 05:19:07 GMT 2023","540","","Location","","","","cy.hash() - get the current URL hash",""
