"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","assert - assert shape of an object","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","927",".uncheck() - uncheck a checkbox element","","Thu Nov 06 05:22:54 UTC 2025","passed","Thu Nov 06 05:22:55 UTC 2025","","Actions","",""
"","137",".scrollIntoView() - scroll an element into view","","Thu Nov 06 05:22:56 UTC 2025","passed","Thu Nov 06 05:22:56 UTC 2025","","Actions","",""
"","211",".rightclick() - right click on a DOM element","","Thu Nov 06 05:22:53 UTC 2025","passed","Thu Nov 06 05:22:53 UTC 2025","","Actions","",""
"","270","can delete all completed tasks","example to-do app","Thu Nov 06 05:22:47 UTC 2025","passed","Thu Nov 06 05:22:47 UTC 2025","","with a checked task","",""
"","426","cy.wait() - wait for a specific route","","Thu Nov 06 05:23:27 UTC 2025","passed","Thu Nov 06 05:23:27 UTC 2025","","Waiting","",""
"","982",".select() - select an option in a <select> element","","Thu Nov 06 05:22:55 UTC 2025","passed","Thu Nov 06 05:22:56 UTC 2025","","Actions","",""
"","1935","Submitting form with credentials","","Thu Nov 06 05:22:40 UTC 2025","passed","Thu Nov 06 05:22:42 UTC 2025","","Example feature","",""
"","105","can throw any error","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","907",".check() - check a checkbox or radio element","","Thu Nov 06 05:22:53 UTC 2025","passed","Thu Nov 06 05:22:54 UTC 2025","","Actions","",""
"","914","cy.go() - go back or forward in the browser's history","","Thu Nov 06 05:23:11 UTC 2025","passed","Thu Nov 06 05:23:12 UTC 2025","","Navigation","",""
"","224",".dblclick() - double click on a DOM element","","Thu Nov 06 05:22:53 UTC 2025","passed","Thu Nov 06 05:22:53 UTC 2025","","Actions","",""
"","284","can filter for completed tasks","example to-do app","Thu Nov 06 05:22:47 UTC 2025","passed","Thu Nov 06 05:22:47 UTC 2025","","with a checked task","",""
"","2926","cy.viewport() - set the viewport size and dimension","","Thu Nov 06 05:23:16 UTC 2025","passed","Thu Nov 06 05:23:19 UTC 2025","","Viewport","",""
"","4524","cy.wait() - wait for a specific amount of time","","Thu Nov 06 05:23:22 UTC 2025","passed","Thu Nov 06 05:23:27 UTC 2025","","Waiting","",""
"","280","cy.hash() - get the current URL hash","","Thu Nov 06 05:23:08 UTC 2025","passed","Thu Nov 06 05:23:08 UTC 2025","","Location","",""
"","87","cy.url() - get the current URL","","Thu Nov 06 05:23:08 UTC 2025","passed","Thu Nov 06 05:23:08 UTC 2025","","Location","",""
"","2222","cy.scrollTo() - scroll the window or element to a position","","Thu Nov 06 05:22:56 UTC 2025","passed","Thu Nov 06 05:22:59 UTC 2025","","Actions","",""
"","105","expect - make an assertion about a specified subject","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","160",".trigger() - trigger an event on a DOM element","","Thu Nov 06 05:22:56 UTC 2025","passed","Thu Nov 06 05:22:56 UTC 2025","","Actions","",""
"","111","finds element by class name regex","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","197","can check off an item as completed","","Thu Nov 06 05:22:46 UTC 2025","passed","Thu Nov 06 05:22:46 UTC 2025","","example to-do app","",""
"","322",".should() - make an assertion about the current subject","Assertions","Thu Nov 06 05:23:02 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Implicit Assertions","",""
"","104","pass your own callback function to should()","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","120",".and() - chain multiple assertions together","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Implicit Assertions","",""
"","108","matches unknown text between two elements","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:03 UTC 2025","","Explicit Assertions","",""
"","104","cy.location() - get window.location","","Thu Nov 06 05:23:08 UTC 2025","passed","Thu Nov 06 05:23:08 UTC 2025","","Location","",""
"","376","displays two todo items by default","","Thu Nov 06 05:22:45 UTC 2025","passed","Thu Nov 06 05:22:46 UTC 2025","","example to-do app","",""
"","1584","retries the should callback until assertions pass","Assertions","Thu Nov 06 05:23:03 UTC 2025","passed","Thu Nov 06 05:23:05 UTC 2025","","Explicit Assertions","",""
"","423","cy.reload() - reload the page","","Thu Nov 06 05:23:12 UTC 2025","passed","Thu Nov 06 05:23:12 UTC 2025","","Navigation","",""
"","352","cy.visit() - visit a remote url","","Thu Nov 06 05:23:12 UTC 2025","passed","Thu Nov 06 05:23:13 UTC 2025","","Navigation","",""
"","402","can add new todo items","","Thu Nov 06 05:22:46 UTC 2025","passed","Thu Nov 06 05:22:46 UTC 2025","","example to-do app","",""
"","289","can filter for uncompleted tasks","example to-do app","Thu Nov 06 05:22:46 UTC 2025","passed","Thu Nov 06 05:22:47 UTC 2025","","with a checked task","",""
"","2483",".click() - click on a DOM element","","Thu Nov 06 05:22:50 UTC 2025","passed","Thu Nov 06 05:22:53 UTC 2025","","Actions","",""
