"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 05:15:26 GMT 2023","Mon Nov 20 05:15:26 GMT 2023","209","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Nov 20 05:15:26 GMT 2023","Mon Nov 20 05:15:27 GMT 2023","907","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Nov 20 05:15:55 GMT 2023","Mon Nov 20 05:16:00 GMT 2023","4511","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Nov 20 05:15:26 GMT 2023","Mon Nov 20 05:15:26 GMT 2023","203","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Nov 20 05:15:19 GMT 2023","Mon Nov 20 05:15:19 GMT 2023","369","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Nov 20 05:15:20 GMT 2023","Mon Nov 20 05:15:20 GMT 2023","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Nov 20 05:15:36 GMT 2023","Mon Nov 20 05:15:36 GMT 2023","130","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Nov 20 05:15:45 GMT 2023","Mon Nov 20 05:15:46 GMT 2023","905","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Nov 20 05:15:19 GMT 2023","Mon Nov 20 05:15:19 GMT 2023","399","","example to-do app","","","","can add new todo items",""
"passed","Mon Nov 20 05:15:20 GMT 2023","Mon Nov 20 05:15:21 GMT 2023","266","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Nov 20 05:15:46 GMT 2023","Mon Nov 20 05:15:46 GMT 2023","422","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Nov 20 05:15:29 GMT 2023","Mon Nov 20 05:15:29 GMT 2023","179","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Nov 20 05:15:36 GMT 2023","Mon Nov 20 05:15:37 GMT 2023","127","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Nov 20 05:15:29 GMT 2023","Mon Nov 20 05:15:32 GMT 2023","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Nov 20 05:15:29 GMT 2023","Mon Nov 20 05:15:29 GMT 2023","154","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Nov 20 05:15:37 GMT 2023","Mon Nov 20 05:15:39 GMT 2023","1598","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Nov 20 05:15:42 GMT 2023","Mon Nov 20 05:15:42 GMT 2023","83","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Nov 20 05:15:14 GMT 2023","Mon Nov 20 05:15:16 GMT 2023","1758","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Nov 20 05:15:42 GMT 2023","Mon Nov 20 05:15:42 GMT 2023","256","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Nov 20 05:15:20 GMT 2023","Mon Nov 20 05:15:20 GMT 2023","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Nov 20 05:15:28 GMT 2023","Mon Nov 20 05:15:29 GMT 2023","956","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Nov 20 05:16:00 GMT 2023","Mon Nov 20 05:16:00 GMT 2023","396","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Nov 20 05:15:36 GMT 2023","Mon Nov 20 05:15:36 GMT 2023","124","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Nov 20 05:15:36 GMT 2023","Mon Nov 20 05:15:36 GMT 2023","355","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Nov 20 05:15:36 GMT 2023","Mon Nov 20 05:15:36 GMT 2023","128","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Nov 20 05:15:42 GMT 2023","Mon Nov 20 05:15:42 GMT 2023","95","","Location","","","","cy.location() - get window.location",""
"passed","Mon Nov 20 05:15:49 GMT 2023","Mon Nov 20 05:15:52 GMT 2023","2884","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Nov 20 05:15:23 GMT 2023","Mon Nov 20 05:15:26 GMT 2023","2414","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Nov 20 05:15:37 GMT 2023","Mon Nov 20 05:15:37 GMT 2023","111","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Nov 20 05:15:19 GMT 2023","Mon Nov 20 05:15:20 GMT 2023","233","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Nov 20 05:15:27 GMT 2023","Mon Nov 20 05:15:28 GMT 2023","904","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Nov 20 05:15:46 GMT 2023","Mon Nov 20 05:15:46 GMT 2023","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Nov 20 05:15:37 GMT 2023","Mon Nov 20 05:15:37 GMT 2023","127","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Nov 20 05:15:37 GMT 2023","Mon Nov 20 05:15:37 GMT 2023","118","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
