"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 05:14:46 GMT 2023","Fri Oct 27 05:14:46 GMT 2023","227","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Oct 27 05:15:12 GMT 2023","Fri Oct 27 05:15:17 GMT 2023","4859","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Oct 27 05:14:28 GMT 2023","Fri Oct 27 05:14:31 GMT 2023","3148","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Oct 27 05:14:33 GMT 2023","Fri Oct 27 05:14:34 GMT 2023","1269","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Oct 27 05:14:45 GMT 2023","Fri Oct 27 05:14:45 GMT 2023","213","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Oct 27 05:14:34 GMT 2023","Fri Oct 27 05:14:35 GMT 2023","1293","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Oct 27 05:14:53 GMT 2023","Fri Oct 27 05:14:54 GMT 2023","188","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Oct 27 05:14:22 GMT 2023","Fri Oct 27 05:14:22 GMT 2023","343","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Oct 27 05:14:36 GMT 2023","Fri Oct 27 05:14:38 GMT 2023","2245","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Oct 27 05:14:58 GMT 2023","Fri Oct 27 05:14:59 GMT 2023","614","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Oct 27 05:14:21 GMT 2023","Fri Oct 27 05:14:22 GMT 2023","541","","example to-do app","","","","can add new todo items",""
"passed","Fri Oct 27 05:14:45 GMT 2023","Fri Oct 27 05:14:45 GMT 2023","238","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Oct 27 05:14:45 GMT 2023","Fri Oct 27 05:14:45 GMT 2023","202","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Oct 27 05:14:36 GMT 2023","Fri Oct 27 05:14:36 GMT 2023","386","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Oct 27 05:14:35 GMT 2023","Fri Oct 27 05:14:36 GMT 2023","292","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Oct 27 05:14:57 GMT 2023","Fri Oct 27 05:14:58 GMT 2023","1156","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Oct 27 05:14:44 GMT 2023","Fri Oct 27 05:14:45 GMT 2023","544","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Oct 27 05:14:22 GMT 2023","Fri Oct 27 05:14:23 GMT 2023","431","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Oct 27 05:14:22 GMT 2023","Fri Oct 27 05:14:22 GMT 2023","442","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Oct 27 05:14:46 GMT 2023","Fri Oct 27 05:14:46 GMT 2023","183","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Oct 27 05:14:32 GMT 2023","Fri Oct 27 05:14:33 GMT 2023","1317","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Oct 27 05:15:04 GMT 2023","Fri Oct 27 05:15:07 GMT 2023","3220","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Oct 27 05:14:46 GMT 2023","Fri Oct 27 05:14:46 GMT 2023","185","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Oct 27 05:14:46 GMT 2023","Fri Oct 27 05:14:48 GMT 2023","1688","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Oct 27 05:14:53 GMT 2023","Fri Oct 27 05:14:53 GMT 2023","166","","Location","","","","cy.location() - get window.location",""
"passed","Fri Oct 27 05:14:53 GMT 2023","Fri Oct 27 05:14:53 GMT 2023","397","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Oct 27 05:14:59 GMT 2023","Fri Oct 27 05:14:59 GMT 2023","557","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Oct 27 05:14:23 GMT 2023","Fri Oct 27 05:14:23 GMT 2023","405","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Oct 27 05:15:17 GMT 2023","Fri Oct 27 05:15:17 GMT 2023","634","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Oct 27 05:14:31 GMT 2023","Fri Oct 27 05:14:31 GMT 2023","339","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Oct 27 05:14:20 GMT 2023","Fri Oct 27 05:14:21 GMT 2023","648","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Oct 27 05:14:45 GMT 2023","Fri Oct 27 05:14:46 GMT 2023","223","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Oct 27 05:14:12 GMT 2023","Fri Oct 27 05:14:15 GMT 2023","2721","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Oct 27 05:14:31 GMT 2023","Fri Oct 27 05:14:32 GMT 2023","334","","Actions","","","",".rightclick() - right click on a DOM element",""
