"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 05:17:10 GMT 2024","Thu Jul 11 05:17:11 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jul 11 05:17:28 GMT 2024","Thu Jul 11 05:17:29 GMT 2024","434","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jul 11 05:17:29 GMT 2024","Thu Jul 11 05:17:29 GMT 2024","330","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jul 11 05:17:09 GMT 2024","Thu Jul 11 05:17:09 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jul 11 05:17:18 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","394","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jul 11 05:17:24 GMT 2024","Thu Jul 11 05:17:24 GMT 2024","335","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jul 11 05:17:11 GMT 2024","Thu Jul 11 05:17:12 GMT 2024","967","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jul 11 05:17:03 GMT 2024","Thu Jul 11 05:17:04 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","96","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jul 11 05:17:13 GMT 2024","Thu Jul 11 05:17:15 GMT 2024","2140","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jul 11 05:16:56 GMT 2024","Thu Jul 11 05:16:58 GMT 2024","1832","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jul 11 05:17:09 GMT 2024","Thu Jul 11 05:17:10 GMT 2024","919","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jul 11 05:17:12 GMT 2024","Thu Jul 11 05:17:12 GMT 2024","138","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jul 11 05:17:03 GMT 2024","Thu Jul 11 05:17:03 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jul 11 05:17:27 GMT 2024","Thu Jul 11 05:17:28 GMT 2024","968","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jul 11 05:17:20 GMT 2024","Thu Jul 11 05:17:21 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","111","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jul 11 05:17:12 GMT 2024","Thu Jul 11 05:17:13 GMT 2024","163","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jul 11 05:17:25 GMT 2024","Thu Jul 11 05:17:25 GMT 2024","90","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jul 11 05:17:02 GMT 2024","Thu Jul 11 05:17:03 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jul 11 05:17:06 GMT 2024","Thu Jul 11 05:17:09 GMT 2024","2456","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jul 11 05:17:03 GMT 2024","Thu Jul 11 05:17:03 GMT 2024","296","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jul 11 05:17:01 GMT 2024","Thu Jul 11 05:17:02 GMT 2024","624","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jul 11 05:17:09 GMT 2024","Thu Jul 11 05:17:09 GMT 2024","215","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:20 GMT 2024","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jul 11 05:17:24 GMT 2024","Thu Jul 11 05:17:25 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","94","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jul 11 05:17:02 GMT 2024","Thu Jul 11 05:17:02 GMT 2024","396","","example to-do app","","","","can add new todo items",""
"passed","Thu Jul 11 05:17:38 GMT 2024","Thu Jul 11 05:17:43 GMT 2024","4605","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jul 11 05:17:43 GMT 2024","Thu Jul 11 05:17:43 GMT 2024","579","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jul 11 05:17:19 GMT 2024","Thu Jul 11 05:17:19 GMT 2024","109","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jul 11 05:17:32 GMT 2024","Thu Jul 11 05:17:35 GMT 2024","2942","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
