"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","cy.url() - get the current URL","","Thu Oct 16 05:21:19 UTC 2025","passed","Thu Oct 16 05:21:19 UTC 2025","","Location","",""
"","193","can check off an item as completed","","Thu Oct 16 05:20:57 UTC 2025","passed","Thu Oct 16 05:20:57 UTC 2025","","example to-do app","",""
"","899","cy.go() - go back or forward in the browser's history","","Thu Oct 16 05:21:22 UTC 2025","passed","Thu Oct 16 05:21:23 UTC 2025","","Navigation","",""
"","4542","cy.wait() - wait for a specific amount of time","","Thu Oct 16 05:21:33 UTC 2025","passed","Thu Oct 16 05:21:37 UTC 2025","","Waiting","",""
"","333","cy.visit() - visit a remote url","","Thu Oct 16 05:21:23 UTC 2025","passed","Thu Oct 16 05:21:24 UTC 2025","","Navigation","",""
"","95","cy.location() - get window.location","","Thu Oct 16 05:21:19 UTC 2025","passed","Thu Oct 16 05:21:19 UTC 2025","","Location","",""
"","2215","cy.scrollTo() - scroll the window or element to a position","","Thu Oct 16 05:21:07 UTC 2025","passed","Thu Oct 16 05:21:09 UTC 2025","","Actions","",""
"","262","cy.hash() - get the current URL hash","","Thu Oct 16 05:21:19 UTC 2025","passed","Thu Oct 16 05:21:19 UTC 2025","","Location","",""
"","277","can filter for uncompleted tasks","example to-do app","Thu Oct 16 05:20:57 UTC 2025","passed","Thu Oct 16 05:20:58 UTC 2025","","with a checked task","",""
"","226",".dblclick() - double click on a DOM element","","Thu Oct 16 05:21:04 UTC 2025","passed","Thu Oct 16 05:21:04 UTC 2025","","Actions","",""
"","399","can add new todo items","","Thu Oct 16 05:20:57 UTC 2025","passed","Thu Oct 16 05:20:57 UTC 2025","","example to-do app","",""
"","214",".rightclick() - right click on a DOM element","","Thu Oct 16 05:21:04 UTC 2025","passed","Thu Oct 16 05:21:04 UTC 2025","","Actions","",""
"","271","can delete all completed tasks","example to-do app","Thu Oct 16 05:20:58 UTC 2025","passed","Thu Oct 16 05:20:58 UTC 2025","","with a checked task","",""
"","998",".select() - select an option in a <select> element","","Thu Oct 16 05:21:06 UTC 2025","passed","Thu Oct 16 05:21:07 UTC 2025","","Actions","",""
"","118",".and() - chain multiple assertions together","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Implicit Assertions","",""
"","1727","Submitting form with credentials","","Thu Oct 16 05:20:52 UTC 2025","passed","Thu Oct 16 05:20:53 UTC 2025","","Example feature","",""
"","1586","retries the should callback until assertions pass","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:16 UTC 2025","","Explicit Assertions","",""
"","105","finds element by class name regex","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","284","can filter for completed tasks","example to-do app","Thu Oct 16 05:20:58 UTC 2025","passed","Thu Oct 16 05:20:58 UTC 2025","","with a checked task","",""
"","112","pass your own callback function to should()","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","101","matches unknown text between two elements","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","100","expect - make an assertion about a specified subject","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","416","cy.reload() - reload the page","","Thu Oct 16 05:21:23 UTC 2025","passed","Thu Oct 16 05:21:23 UTC 2025","","Navigation","",""
"","178",".scrollIntoView() - scroll an element into view","","Thu Oct 16 05:21:07 UTC 2025","passed","Thu Oct 16 05:21:07 UTC 2025","","Actions","",""
"","907",".check() - check a checkbox or radio element","","Thu Oct 16 05:21:04 UTC 2025","passed","Thu Oct 16 05:21:05 UTC 2025","","Actions","",""
"","95","can throw any error","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","2459",".click() - click on a DOM element","","Thu Oct 16 05:21:01 UTC 2025","passed","Thu Oct 16 05:21:04 UTC 2025","","Actions","",""
"","358",".should() - make an assertion about the current subject","Assertions","Thu Oct 16 05:21:13 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Implicit Assertions","",""
"","168",".trigger() - trigger an event on a DOM element","","Thu Oct 16 05:21:07 UTC 2025","passed","Thu Oct 16 05:21:07 UTC 2025","","Actions","",""
"","359","displays two todo items by default","","Thu Oct 16 05:20:56 UTC 2025","passed","Thu Oct 16 05:20:57 UTC 2025","","example to-do app","",""
"","91","assert - assert shape of an object","Assertions","Thu Oct 16 05:21:14 UTC 2025","passed","Thu Oct 16 05:21:14 UTC 2025","","Explicit Assertions","",""
"","649","cy.wait() - wait for a specific route","","Thu Oct 16 05:21:37 UTC 2025","passed","Thu Oct 16 05:21:38 UTC 2025","","Waiting","",""
"","2874","cy.viewport() - set the viewport size and dimension","","Thu Oct 16 05:21:27 UTC 2025","passed","Thu Oct 16 05:21:29 UTC 2025","","Viewport","",""
"","913",".uncheck() - uncheck a checkbox element","","Thu Oct 16 05:21:05 UTC 2025","passed","Thu Oct 16 05:21:06 UTC 2025","","Actions","",""
