"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136",".and() - chain multiple assertions together","Assertions","Thu Sep 04 05:20:14 UTC 2025","passed","Thu Sep 04 05:20:14 UTC 2025","","Implicit Assertions","",""
"","1604","retries the should callback until assertions pass","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:17 UTC 2025","","Explicit Assertions","",""
"","338","cy.visit() - visit a remote url","","Thu Sep 04 05:20:25 UTC 2025","passed","Thu Sep 04 05:20:25 UTC 2025","","Navigation","",""
"","125","finds element by class name regex","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","2141","cy.scrollTo() - scroll the window or element to a position","","Thu Sep 04 05:20:08 UTC 2025","passed","Thu Sep 04 05:20:10 UTC 2025","","Actions","",""
"","2072","Submitting form with credentials","","Thu Sep 04 05:19:51 UTC 2025","passed","Thu Sep 04 05:19:54 UTC 2025","","Example feature","",""
"","4623","cy.wait() - wait for a specific amount of time","","Thu Sep 04 05:20:34 UTC 2025","passed","Thu Sep 04 05:20:39 UTC 2025","","Waiting","",""
"","385",".should() - make an assertion about the current subject","Assertions","Thu Sep 04 05:20:14 UTC 2025","passed","Thu Sep 04 05:20:14 UTC 2025","","Implicit Assertions","",""
"","441","cy.hash() - get the current URL hash","","Thu Sep 04 05:20:20 UTC 2025","passed","Thu Sep 04 05:20:20 UTC 2025","","Location","",""
"","138",".scrollIntoView() - scroll an element into view","","Thu Sep 04 05:20:08 UTC 2025","passed","Thu Sep 04 05:20:08 UTC 2025","","Actions","",""
"","128","pass your own callback function to should()","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","296","can delete all completed tasks","example to-do app","Thu Sep 04 05:19:59 UTC 2025","passed","Thu Sep 04 05:19:59 UTC 2025","","with a checked task","",""
"","309","can filter for uncompleted tasks","example to-do app","Thu Sep 04 05:19:58 UTC 2025","passed","Thu Sep 04 05:19:58 UTC 2025","","with a checked task","",""
"","925",".uncheck() - uncheck a checkbox element","","Thu Sep 04 05:20:06 UTC 2025","passed","Thu Sep 04 05:20:07 UTC 2025","","Actions","",""
"","220",".rightclick() - right click on a DOM element","","Thu Sep 04 05:20:05 UTC 2025","passed","Thu Sep 04 05:20:05 UTC 2025","","Actions","",""
"","435","cy.reload() - reload the page","","Thu Sep 04 05:20:24 UTC 2025","passed","Thu Sep 04 05:20:25 UTC 2025","","Navigation","",""
"","228","can check off an item as completed","","Thu Sep 04 05:19:58 UTC 2025","passed","Thu Sep 04 05:19:58 UTC 2025","","example to-do app","",""
"","106","cy.url() - get the current URL","","Thu Sep 04 05:20:21 UTC 2025","passed","Thu Sep 04 05:20:21 UTC 2025","","Location","",""
"","726","cy.wait() - wait for a specific route","","Thu Sep 04 05:20:39 UTC 2025","passed","Thu Sep 04 05:20:40 UTC 2025","","Waiting","",""
"","309","can filter for completed tasks","example to-do app","Thu Sep 04 05:19:58 UTC 2025","passed","Thu Sep 04 05:19:59 UTC 2025","","with a checked task","",""
"","982",".select() - select an option in a <select> element","","Thu Sep 04 05:20:07 UTC 2025","passed","Thu Sep 04 05:20:08 UTC 2025","","Actions","",""
"","119","matches unknown text between two elements","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","422","can add new todo items","","Thu Sep 04 05:19:57 UTC 2025","passed","Thu Sep 04 05:19:58 UTC 2025","","example to-do app","",""
"","116","assert - assert shape of an object","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","125","cy.location() - get window.location","","Thu Sep 04 05:20:20 UTC 2025","passed","Thu Sep 04 05:20:21 UTC 2025","","Location","",""
"","217",".dblclick() - double click on a DOM element","","Thu Sep 04 05:20:04 UTC 2025","passed","Thu Sep 04 05:20:05 UTC 2025","","Actions","",""
"","2528",".click() - click on a DOM element","","Thu Sep 04 05:20:02 UTC 2025","passed","Thu Sep 04 05:20:04 UTC 2025","","Actions","",""
"","443","displays two todo items by default","","Thu Sep 04 05:19:57 UTC 2025","passed","Thu Sep 04 05:19:57 UTC 2025","","example to-do app","",""
"","121","can throw any error","Assertions","Thu Sep 04 05:20:15 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","918",".check() - check a checkbox or radio element","","Thu Sep 04 05:20:05 UTC 2025","passed","Thu Sep 04 05:20:06 UTC 2025","","Actions","",""
"","122","expect - make an assertion about a specified subject","Assertions","Thu Sep 04 05:20:14 UTC 2025","passed","Thu Sep 04 05:20:15 UTC 2025","","Explicit Assertions","",""
"","2916","cy.viewport() - set the viewport size and dimension","","Thu Sep 04 05:20:28 UTC 2025","passed","Thu Sep 04 05:20:31 UTC 2025","","Viewport","",""
"","967","cy.go() - go back or forward in the browser's history","","Thu Sep 04 05:20:23 UTC 2025","passed","Thu Sep 04 05:20:24 UTC 2025","","Navigation","",""
"","161",".trigger() - trigger an event on a DOM element","","Thu Sep 04 05:20:08 UTC 2025","passed","Thu Sep 04 05:20:08 UTC 2025","","Actions","",""
