"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 05:16:24 GMT 2024","Sat Mar 16 05:16:24 GMT 2024","212","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Mar 16 05:16:25 GMT 2024","Sat Mar 16 05:16:25 GMT 2024","278","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Mar 16 05:16:31 GMT 2024","Sat Mar 16 05:16:32 GMT 2024","933","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Mar 16 05:16:32 GMT 2024","Sat Mar 16 05:16:33 GMT 2024","939","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Mar 16 05:16:34 GMT 2024","Sat Mar 16 05:16:34 GMT 2024","194","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Mar 16 05:16:41 GMT 2024","Sat Mar 16 05:16:41 GMT 2024","118","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Mar 16 05:16:24 GMT 2024","Sat Mar 16 05:16:24 GMT 2024","292","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Mar 16 05:16:40 GMT 2024","Sat Mar 16 05:16:41 GMT 2024","452","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Mar 16 05:16:41 GMT 2024","Sat Mar 16 05:16:41 GMT 2024","232","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Mar 16 05:16:42 GMT 2024","Sat Mar 16 05:16:42 GMT 2024","104","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Mar 16 05:16:52 GMT 2024","Sat Mar 16 05:16:52 GMT 2024","352","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Mar 16 05:16:33 GMT 2024","Sat Mar 16 05:16:34 GMT 2024","974","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Mar 16 05:16:24 GMT 2024","Sat Mar 16 05:16:25 GMT 2024","294","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Mar 16 05:16:41 GMT 2024","Sat Mar 16 05:16:41 GMT 2024","116","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Mar 16 05:16:34 GMT 2024","Sat Mar 16 05:16:36 GMT 2024","2122","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Mar 16 05:16:47 GMT 2024","Sat Mar 16 05:16:47 GMT 2024","207","","Location","","","","cy.location() - get window.location",""
"passed","Sat Mar 16 05:16:16 GMT 2024","Sat Mar 16 05:16:19 GMT 2024","2373","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Mar 16 05:16:55 GMT 2024","Sat Mar 16 05:16:58 GMT 2024","3001","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Mar 16 05:16:23 GMT 2024","Sat Mar 16 05:16:24 GMT 2024","526","","example to-do app","","","","can add new todo items",""
"passed","Sat Mar 16 05:16:41 GMT 2024","Sat Mar 16 05:16:42 GMT 2024","126","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Mar 16 05:16:47 GMT 2024","Sat Mar 16 05:16:47 GMT 2024","97","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Mar 16 05:16:28 GMT 2024","Sat Mar 16 05:16:31 GMT 2024","2611","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Mar 16 05:16:42 GMT 2024","Sat Mar 16 05:16:42 GMT 2024","116","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Mar 16 05:17:01 GMT 2024","Sat Mar 16 05:17:06 GMT 2024","4664","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Mar 16 05:16:42 GMT 2024","Sat Mar 16 05:16:43 GMT 2024","1593","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Mar 16 05:16:31 GMT 2024","Sat Mar 16 05:16:31 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Mar 16 05:17:06 GMT 2024","Sat Mar 16 05:17:07 GMT 2024","794","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Mar 16 05:16:42 GMT 2024","Sat Mar 16 05:16:42 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Mar 16 05:16:51 GMT 2024","Sat Mar 16 05:16:52 GMT 2024","455","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Mar 16 05:16:47 GMT 2024","Sat Mar 16 05:16:47 GMT 2024","491","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Mar 16 05:16:23 GMT 2024","Sat Mar 16 05:16:23 GMT 2024","750","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Mar 16 05:16:50 GMT 2024","Sat Mar 16 05:16:51 GMT 2024","1143","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Mar 16 05:16:31 GMT 2024","Sat Mar 16 05:16:31 GMT 2024","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Mar 16 05:16:34 GMT 2024","Sat Mar 16 05:16:34 GMT 2024","168","","Actions","","","",".scrollIntoView() - scroll an element into view",""
