"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215",".rightclick() - right click on a DOM element","","Fri Aug 08 05:31:18 GMT 2025","passed","Fri Aug 08 05:31:18 GMT 2025","","Actions","",""
"","335","cy.visit() - visit a remote url","","Fri Aug 08 05:31:38 GMT 2025","passed","Fri Aug 08 05:31:38 GMT 2025","","Navigation","",""
"","109","finds element by class name regex","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","123","pass your own callback function to should()","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","104","cy.location() - get window.location","","Fri Aug 08 05:31:33 GMT 2025","passed","Fri Aug 08 05:31:33 GMT 2025","","Location","",""
"","229",".dblclick() - double click on a DOM element","","Fri Aug 08 05:31:18 GMT 2025","passed","Fri Aug 08 05:31:18 GMT 2025","","Actions","",""
"","107","matches unknown text between two elements","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","1795","Submitting form with credentials","","Fri Aug 08 05:31:05 GMT 2025","passed","Fri Aug 08 05:31:07 GMT 2025","","Example feature","",""
"","108","assert - assert shape of an object","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","281","cy.hash() - get the current URL hash","","Fri Aug 08 05:31:33 GMT 2025","passed","Fri Aug 08 05:31:33 GMT 2025","","Location","",""
"","923",".check() - check a checkbox or radio element","","Fri Aug 08 05:31:18 GMT 2025","passed","Fri Aug 08 05:31:19 GMT 2025","","Actions","",""
"","286","can filter for completed tasks","example to-do app","Fri Aug 08 05:31:12 GMT 2025","passed","Fri Aug 08 05:31:12 GMT 2025","","with a checked task","",""
"","292","can filter for uncompleted tasks","example to-do app","Fri Aug 08 05:31:11 GMT 2025","passed","Fri Aug 08 05:31:12 GMT 2025","","with a checked task","",""
"","583","cy.wait() - wait for a specific route","","Fri Aug 08 05:31:51 GMT 2025","passed","Fri Aug 08 05:31:52 GMT 2025","","Waiting","",""
"","205","can check off an item as completed","","Fri Aug 08 05:31:11 GMT 2025","passed","Fri Aug 08 05:31:11 GMT 2025","","example to-do app","",""
"","975",".select() - select an option in a <select> element","","Fri Aug 08 05:31:20 GMT 2025","passed","Fri Aug 08 05:31:21 GMT 2025","","Actions","",""
"","184",".trigger() - trigger an event on a DOM element","","Fri Aug 08 05:31:21 GMT 2025","passed","Fri Aug 08 05:31:21 GMT 2025","","Actions","",""
"","116","can throw any error","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","89","cy.url() - get the current URL","","Fri Aug 08 05:31:33 GMT 2025","passed","Fri Aug 08 05:31:34 GMT 2025","","Location","",""
"","275","can delete all completed tasks","example to-do app","Fri Aug 08 05:31:12 GMT 2025","passed","Fri Aug 08 05:31:12 GMT 2025","","with a checked task","",""
"","149",".scrollIntoView() - scroll an element into view","","Fri Aug 08 05:31:21 GMT 2025","passed","Fri Aug 08 05:31:21 GMT 2025","","Actions","",""
"","135",".and() - chain multiple assertions together","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Implicit Assertions","",""
"","2905","cy.viewport() - set the viewport size and dimension","","Fri Aug 08 05:31:41 GMT 2025","passed","Fri Aug 08 05:31:44 GMT 2025","","Viewport","",""
"","4536","cy.wait() - wait for a specific amount of time","","Fri Aug 08 05:31:47 GMT 2025","passed","Fri Aug 08 05:31:51 GMT 2025","","Waiting","",""
"","931",".uncheck() - uncheck a checkbox element","","Fri Aug 08 05:31:19 GMT 2025","passed","Fri Aug 08 05:31:20 GMT 2025","","Actions","",""
"","115","expect - make an assertion about a specified subject","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Explicit Assertions","",""
"","327",".should() - make an assertion about the current subject","Assertions","Fri Aug 08 05:31:27 GMT 2025","passed","Fri Aug 08 05:31:28 GMT 2025","","Implicit Assertions","",""
"","2515",".click() - click on a DOM element","","Fri Aug 08 05:31:15 GMT 2025","passed","Fri Aug 08 05:31:18 GMT 2025","","Actions","",""
"","390","displays two todo items by default","","Fri Aug 08 05:31:10 GMT 2025","passed","Fri Aug 08 05:31:11 GMT 2025","","example to-do app","",""
"","1590","retries the should callback until assertions pass","Assertions","Fri Aug 08 05:31:28 GMT 2025","passed","Fri Aug 08 05:31:30 GMT 2025","","Explicit Assertions","",""
"","428","cy.reload() - reload the page","","Fri Aug 08 05:31:37 GMT 2025","passed","Fri Aug 08 05:31:38 GMT 2025","","Navigation","",""
"","2193","cy.scrollTo() - scroll the window or element to a position","","Fri Aug 08 05:31:21 GMT 2025","passed","Fri Aug 08 05:31:24 GMT 2025","","Actions","",""
"","410","can add new todo items","","Fri Aug 08 05:31:11 GMT 2025","passed","Fri Aug 08 05:31:11 GMT 2025","","example to-do app","",""
"","929","cy.go() - go back or forward in the browser's history","","Fri Aug 08 05:31:36 GMT 2025","passed","Fri Aug 08 05:31:37 GMT 2025","","Navigation","",""
