"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 12 05:13:29 GMT 2023","Sat Aug 12 05:13:29 GMT 2023","194","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Aug 12 05:13:41 GMT 2023","Sat Aug 12 05:13:42 GMT 2023","1053","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 12 05:13:09 GMT 2023","Sat Aug 12 05:13:09 GMT 2023","361","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 12 05:13:42 GMT 2023","Sat Aug 12 05:13:42 GMT 2023","478","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 12 05:13:21 GMT 2023","Sat Aug 12 05:13:24 GMT 2023","2235","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Aug 12 05:13:37 GMT 2023","Sat Aug 12 05:13:37 GMT 2023","159","","Location","","","","cy.location() - get window.location",""
"passed","Sat Aug 12 05:13:10 GMT 2023","Sat Aug 12 05:13:10 GMT 2023","371","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 12 05:13:17 GMT 2023","Sat Aug 12 05:13:17 GMT 2023","276","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 12 05:13:59 GMT 2023","Sat Aug 12 05:14:00 GMT 2023","481","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 12 05:13:20 GMT 2023","Sat Aug 12 05:13:21 GMT 2023","1160","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","162","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 12 05:13:19 GMT 2023","Sat Aug 12 05:13:20 GMT 2023","1070","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 12 05:13:17 GMT 2023","Sat Aug 12 05:13:19 GMT 2023","1076","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 12 05:13:54 GMT 2023","Sat Aug 12 05:13:59 GMT 2023","4762","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","164","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Aug 12 05:13:21 GMT 2023","Sat Aug 12 05:13:21 GMT 2023","275","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 12 05:13:01 GMT 2023","Sat Aug 12 05:13:03 GMT 2023","2296","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","161","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","142","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 12 05:13:08 GMT 2023","Sat Aug 12 05:13:09 GMT 2023","469","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 12 05:13:37 GMT 2023","Sat Aug 12 05:13:37 GMT 2023","127","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 12 05:13:36 GMT 2023","Sat Aug 12 05:13:37 GMT 2023","408","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 12 05:13:47 GMT 2023","Sat Aug 12 05:13:50 GMT 2023","3087","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","167","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 12 05:13:29 GMT 2023","Sat Aug 12 05:13:30 GMT 2023","165","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 12 05:13:42 GMT 2023","Sat Aug 12 05:13:43 GMT 2023","436","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 12 05:13:14 GMT 2023","Sat Aug 12 05:13:17 GMT 2023","2820","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 12 05:13:21 GMT 2023","Sat Aug 12 05:13:21 GMT 2023","265","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 12 05:13:08 GMT 2023","Sat Aug 12 05:13:08 GMT 2023","563","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Aug 12 05:13:17 GMT 2023","Sat Aug 12 05:13:17 GMT 2023","279","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 12 05:13:09 GMT 2023","Sat Aug 12 05:13:10 GMT 2023","359","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 12 05:13:29 GMT 2023","Sat Aug 12 05:13:29 GMT 2023","457","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 12 05:13:09 GMT 2023","Sat Aug 12 05:13:09 GMT 2023","286","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 12 05:13:30 GMT 2023","Sat Aug 12 05:13:32 GMT 2023","1621","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
