"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 09 05:15:39 GMT 2023","Thu Nov 09 05:15:39 GMT 2023","508","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Nov 09 05:15:32 GMT 2023","Thu Nov 09 05:15:33 GMT 2023","1703","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Nov 09 05:15:16 GMT 2023","Thu Nov 09 05:15:18 GMT 2023","1574","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Nov 09 05:15:20 GMT 2023","Thu Nov 09 05:15:23 GMT 2023","2366","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Nov 09 05:15:02 GMT 2023","Thu Nov 09 05:15:03 GMT 2023","1043","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Nov 09 05:15:30 GMT 2023","Thu Nov 09 05:15:30 GMT 2023","266","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Nov 09 05:14:52 GMT 2023","Thu Nov 09 05:14:55 GMT 2023","2966","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Nov 09 05:15:18 GMT 2023","Thu Nov 09 05:15:19 GMT 2023","1366","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Nov 09 05:15:31 GMT 2023","Thu Nov 09 05:15:31 GMT 2023","230","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Nov 09 05:15:15 GMT 2023","Thu Nov 09 05:15:15 GMT 2023","381","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Nov 09 05:15:52 GMT 2023","Thu Nov 09 05:15:55 GMT 2023","3319","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Nov 09 05:15:05 GMT 2023","Thu Nov 09 05:15:06 GMT 2023","470","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Nov 09 05:15:39 GMT 2023","Thu Nov 09 05:15:40 GMT 2023","233","","Location","","","","cy.location() - get window.location",""
"passed","Thu Nov 09 05:15:31 GMT 2023","Thu Nov 09 05:15:31 GMT 2023","258","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Nov 09 05:16:05 GMT 2023","Thu Nov 09 05:16:06 GMT 2023","747","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Nov 09 05:15:46 GMT 2023","Thu Nov 09 05:15:47 GMT 2023","630","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Nov 09 05:15:04 GMT 2023","Thu Nov 09 05:15:04 GMT 2023","416","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Nov 09 05:15:20 GMT 2023","Thu Nov 09 05:15:20 GMT 2023","369","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Nov 09 05:15:29 GMT 2023","Thu Nov 09 05:15:30 GMT 2023","633","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Nov 09 05:15:15 GMT 2023","Thu Nov 09 05:15:16 GMT 2023","1324","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Nov 09 05:15:30 GMT 2023","Thu Nov 09 05:15:31 GMT 2023","237","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Nov 09 05:15:14 GMT 2023","Thu Nov 09 05:15:15 GMT 2023","435","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Nov 09 05:15:31 GMT 2023","Thu Nov 09 05:15:32 GMT 2023","226","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Nov 09 05:15:19 GMT 2023","Thu Nov 09 05:15:20 GMT 2023","423","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Nov 09 05:15:30 GMT 2023","Thu Nov 09 05:15:30 GMT 2023","240","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Nov 09 05:15:11 GMT 2023","Thu Nov 09 05:15:14 GMT 2023","3453","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Nov 09 05:15:45 GMT 2023","Thu Nov 09 05:15:46 GMT 2023","728","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Nov 09 05:15:05 GMT 2023","Thu Nov 09 05:15:05 GMT 2023","487","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Nov 09 05:15:31 GMT 2023","Thu Nov 09 05:15:31 GMT 2023","212","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Nov 09 05:15:04 GMT 2023","Thu Nov 09 05:15:05 GMT 2023","495","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Nov 09 05:15:40 GMT 2023","Thu Nov 09 05:15:40 GMT 2023","205","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Nov 09 05:15:44 GMT 2023","Thu Nov 09 05:15:45 GMT 2023","1398","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Nov 09 05:16:00 GMT 2023","Thu Nov 09 05:16:05 GMT 2023","5124","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Nov 09 05:15:03 GMT 2023","Thu Nov 09 05:15:04 GMT 2023","657","","example to-do app","","","","can add new todo items",""
