"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","326","can filter for uncompleted tasks","example to-do app","Wed Jul 23 05:30:46 GMT 2025","passed","Wed Jul 23 05:30:46 GMT 2025","","with a checked task","",""
"","147","pass your own callback function to should()","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Explicit Assertions","",""
"","1008",".select() - select an option in a <select> element","","Wed Jul 23 05:30:55 GMT 2025","passed","Wed Jul 23 05:30:56 GMT 2025","","Actions","",""
"","953",".uncheck() - uncheck a checkbox element","","Wed Jul 23 05:30:54 GMT 2025","passed","Wed Jul 23 05:30:55 GMT 2025","","Actions","",""
"","2170","Submitting form with credentials","","Wed Jul 23 05:30:39 GMT 2025","passed","Wed Jul 23 05:30:41 GMT 2025","","Example feature","",""
"","383","cy.visit() - visit a remote url","","Wed Jul 23 05:31:13 GMT 2025","passed","Wed Jul 23 05:31:14 GMT 2025","","Navigation","",""
"","744","cy.wait() - wait for a specific route","","Wed Jul 23 05:31:28 GMT 2025","passed","Wed Jul 23 05:31:28 GMT 2025","","Waiting","",""
"","1081","cy.go() - go back or forward in the browser's history","","Wed Jul 23 05:31:12 GMT 2025","passed","Wed Jul 23 05:31:13 GMT 2025","","Navigation","",""
"","118","can throw any error","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Explicit Assertions","",""
"","309","can filter for completed tasks","example to-do app","Wed Jul 23 05:30:46 GMT 2025","passed","Wed Jul 23 05:30:46 GMT 2025","","with a checked task","",""
"","572","displays two todo items by default","","Wed Jul 23 05:30:45 GMT 2025","passed","Wed Jul 23 05:30:45 GMT 2025","","example to-do app","",""
"","293","can delete all completed tasks","example to-do app","Wed Jul 23 05:30:46 GMT 2025","passed","Wed Jul 23 05:30:47 GMT 2025","","with a checked task","",""
"","372","cy.hash() - get the current URL hash","","Wed Jul 23 05:31:08 GMT 2025","passed","Wed Jul 23 05:31:09 GMT 2025","","Location","",""
"","4649","cy.wait() - wait for a specific amount of time","","Wed Jul 23 05:31:23 GMT 2025","passed","Wed Jul 23 05:31:28 GMT 2025","","Waiting","",""
"","147","expect - make an assertion about a specified subject","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Explicit Assertions","",""
"","140",".and() - chain multiple assertions together","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Implicit Assertions","",""
"","476","cy.reload() - reload the page","","Wed Jul 23 05:31:13 GMT 2025","passed","Wed Jul 23 05:31:13 GMT 2025","","Navigation","",""
"","108","assert - assert shape of an object","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:04 GMT 2025","","Explicit Assertions","",""
"","2245","cy.scrollTo() - scroll the window or element to a position","","Wed Jul 23 05:30:56 GMT 2025","passed","Wed Jul 23 05:30:58 GMT 2025","","Actions","",""
"","174",".trigger() - trigger an event on a DOM element","","Wed Jul 23 05:30:56 GMT 2025","passed","Wed Jul 23 05:30:56 GMT 2025","","Actions","",""
"","129","matches unknown text between two elements","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Explicit Assertions","",""
"","106","cy.location() - get window.location","","Wed Jul 23 05:31:09 GMT 2025","passed","Wed Jul 23 05:31:09 GMT 2025","","Location","",""
"","965",".check() - check a checkbox or radio element","","Wed Jul 23 05:30:53 GMT 2025","passed","Wed Jul 23 05:30:54 GMT 2025","","Actions","",""
"","245",".dblclick() - double click on a DOM element","","Wed Jul 23 05:30:52 GMT 2025","passed","Wed Jul 23 05:30:53 GMT 2025","","Actions","",""
"","467","can add new todo items","","Wed Jul 23 05:30:45 GMT 2025","passed","Wed Jul 23 05:30:46 GMT 2025","","example to-do app","",""
"","1596","retries the should callback until assertions pass","Assertions","Wed Jul 23 05:31:04 GMT 2025","passed","Wed Jul 23 05:31:05 GMT 2025","","Explicit Assertions","",""
"","100","cy.url() - get the current URL","","Wed Jul 23 05:31:09 GMT 2025","passed","Wed Jul 23 05:31:09 GMT 2025","","Location","",""
"","149",".scrollIntoView() - scroll an element into view","","Wed Jul 23 05:30:56 GMT 2025","passed","Wed Jul 23 05:30:56 GMT 2025","","Actions","",""
"","485",".should() - make an assertion about the current subject","Assertions","Wed Jul 23 05:31:02 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Implicit Assertions","",""
"","226",".rightclick() - right click on a DOM element","","Wed Jul 23 05:30:53 GMT 2025","passed","Wed Jul 23 05:30:53 GMT 2025","","Actions","",""
"","2538",".click() - click on a DOM element","","Wed Jul 23 05:30:50 GMT 2025","passed","Wed Jul 23 05:30:52 GMT 2025","","Actions","",""
"","3032","cy.viewport() - set the viewport size and dimension","","Wed Jul 23 05:31:17 GMT 2025","passed","Wed Jul 23 05:31:20 GMT 2025","","Viewport","",""
"","119","finds element by class name regex","Assertions","Wed Jul 23 05:31:03 GMT 2025","passed","Wed Jul 23 05:31:03 GMT 2025","","Explicit Assertions","",""
"","225","can check off an item as completed","","Wed Jul 23 05:30:46 GMT 2025","passed","Wed Jul 23 05:30:46 GMT 2025","","example to-do app","",""
