"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 05:15:44 GMT 2023","Tue Dec 12 05:15:44 GMT 2023","83","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Dec 12 05:15:48 GMT 2023","Tue Dec 12 05:15:49 GMT 2023","348","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Dec 12 05:15:52 GMT 2023","Tue Dec 12 05:15:55 GMT 2023","2911","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Dec 12 05:15:22 GMT 2023","Tue Dec 12 05:15:23 GMT 2023","219","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Dec 12 05:15:29 GMT 2023","Tue Dec 12 05:15:29 GMT 2023","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Dec 12 05:15:23 GMT 2023","Tue Dec 12 05:15:23 GMT 2023","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Dec 12 05:15:48 GMT 2023","Tue Dec 12 05:15:48 GMT 2023","423","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","115","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:41 GMT 2023","1580","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","89","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Dec 12 05:15:16 GMT 2023","Tue Dec 12 05:15:18 GMT 2023","1888","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Dec 12 05:15:29 GMT 2023","Tue Dec 12 05:15:29 GMT 2023","204","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Dec 12 05:15:32 GMT 2023","Tue Dec 12 05:15:32 GMT 2023","156","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Dec 12 05:15:44 GMT 2023","Tue Dec 12 05:15:44 GMT 2023","93","","Location","","","","cy.location() - get window.location",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Dec 12 05:15:58 GMT 2023","Tue Dec 12 05:16:02 GMT 2023","4598","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Dec 12 05:15:32 GMT 2023","Tue Dec 12 05:15:35 GMT 2023","2110","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Dec 12 05:15:47 GMT 2023","Tue Dec 12 05:15:48 GMT 2023","969","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Dec 12 05:16:02 GMT 2023","Tue Dec 12 05:16:03 GMT 2023","386","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","113","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Dec 12 05:15:39 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","106","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Dec 12 05:15:22 GMT 2023","Tue Dec 12 05:15:22 GMT 2023","409","","example to-do app","","","","can add new todo items",""
"passed","Tue Dec 12 05:15:32 GMT 2023","Tue Dec 12 05:15:32 GMT 2023","153","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Dec 12 05:15:31 GMT 2023","Tue Dec 12 05:15:32 GMT 2023","952","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Dec 12 05:15:22 GMT 2023","Tue Dec 12 05:15:22 GMT 2023","445","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Dec 12 05:15:29 GMT 2023","Tue Dec 12 05:15:30 GMT 2023","911","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Dec 12 05:15:23 GMT 2023","Tue Dec 12 05:15:23 GMT 2023","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Dec 12 05:15:38 GMT 2023","Tue Dec 12 05:15:39 GMT 2023","356","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Dec 12 05:15:26 GMT 2023","Tue Dec 12 05:15:29 GMT 2023","2495","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Dec 12 05:15:44 GMT 2023","Tue Dec 12 05:15:44 GMT 2023","293","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Dec 12 05:15:30 GMT 2023","Tue Dec 12 05:15:31 GMT 2023","922","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Dec 12 05:15:23 GMT 2023","Tue Dec 12 05:15:23 GMT 2023","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
