"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236",".rightclick() - right click on a DOM element","","Fri Apr 10 06:55:02 UTC 2026","passed","Fri Apr 10 06:55:02 UTC 2026","","Actions","",""
"","333","cy.visit() - visit a remote url","","Fri Apr 10 06:55:22 UTC 2026","passed","Fri Apr 10 06:55:23 UTC 2026","","Navigation","",""
"","420","cy.reload() - reload the page","","Fri Apr 10 06:55:22 UTC 2026","passed","Fri Apr 10 06:55:22 UTC 2026","","Navigation","",""
"","1596","retries the should callback until assertions pass","Assertions","Fri Apr 10 06:55:13 UTC 2026","passed","Fri Apr 10 06:55:15 UTC 2026","","Explicit Assertions","",""
"","2198","Submitting form with credentials","","Fri Apr 10 06:54:49 UTC 2026","passed","Fri Apr 10 06:54:51 UTC 2026","","Example feature","",""
"","211","can check off an item as completed","","Fri Apr 10 06:54:55 UTC 2026","passed","Fri Apr 10 06:54:55 UTC 2026","","example to-do app","",""
"","200",".trigger() - trigger an event on a DOM element","","Fri Apr 10 06:55:05 UTC 2026","passed","Fri Apr 10 06:55:06 UTC 2026","","Actions","",""
"","109","matches unknown text between two elements","Assertions","Fri Apr 10 06:55:13 UTC 2026","passed","Fri Apr 10 06:55:13 UTC 2026","","Explicit Assertions","",""
"","434","displays two todo items by default","","Fri Apr 10 06:54:54 UTC 2026","passed","Fri Apr 10 06:54:55 UTC 2026","","example to-do app","",""
"","988",".check() - check a checkbox or radio element","","Fri Apr 10 06:55:02 UTC 2026","passed","Fri Apr 10 06:55:03 UTC 2026","","Actions","",""
"","421","can add new todo items","","Fri Apr 10 06:54:55 UTC 2026","passed","Fri Apr 10 06:54:55 UTC 2026","","example to-do app","",""
"","298","can filter for uncompleted tasks","example to-do app","Fri Apr 10 06:54:55 UTC 2026","passed","Fri Apr 10 06:54:55 UTC 2026","","with a checked task","",""
"","948","cy.go() - go back or forward in the browser's history","","Fri Apr 10 06:55:21 UTC 2026","passed","Fri Apr 10 06:55:22 UTC 2026","","Navigation","",""
"","107","finds element by class name regex","Assertions","Fri Apr 10 06:55:12 UTC 2026","passed","Fri Apr 10 06:55:13 UTC 2026","","Explicit Assertions","",""
"","96","cy.url() - get the current URL","","Fri Apr 10 06:55:18 UTC 2026","passed","Fri Apr 10 06:55:18 UTC 2026","","Location","",""
"","506","cy.wait() - wait for a specific route","","Fri Apr 10 06:55:37 UTC 2026","passed","Fri Apr 10 06:55:37 UTC 2026","","Waiting","",""
"","162",".scrollIntoView() - scroll an element into view","","Fri Apr 10 06:55:05 UTC 2026","passed","Fri Apr 10 06:55:05 UTC 2026","","Actions","",""
"","4599","cy.wait() - wait for a specific amount of time","","Fri Apr 10 06:55:32 UTC 2026","passed","Fri Apr 10 06:55:37 UTC 2026","","Waiting","",""
"","231",".dblclick() - double click on a DOM element","","Fri Apr 10 06:55:02 UTC 2026","passed","Fri Apr 10 06:55:02 UTC 2026","","Actions","",""
"","2942","cy.viewport() - set the viewport size and dimension","","Fri Apr 10 06:55:26 UTC 2026","passed","Fri Apr 10 06:55:29 UTC 2026","","Viewport","",""
"","115","pass your own callback function to should()","Assertions","Fri Apr 10 06:55:12 UTC 2026","passed","Fri Apr 10 06:55:12 UTC 2026","","Explicit Assertions","",""
"","109","cy.location() - get window.location","","Fri Apr 10 06:55:18 UTC 2026","passed","Fri Apr 10 06:55:18 UTC 2026","","Location","",""
"","110","expect - make an assertion about a specified subject","Assertions","Fri Apr 10 06:55:12 UTC 2026","passed","Fri Apr 10 06:55:12 UTC 2026","","Explicit Assertions","",""
"","276","can delete all completed tasks","example to-do app","Fri Apr 10 06:54:56 UTC 2026","passed","Fri Apr 10 06:54:56 UTC 2026","","with a checked task","",""
"","298","can filter for completed tasks","example to-do app","Fri Apr 10 06:54:56 UTC 2026","passed","Fri Apr 10 06:54:56 UTC 2026","","with a checked task","",""
"","320","cy.hash() - get the current URL hash","","Fri Apr 10 06:55:18 UTC 2026","passed","Fri Apr 10 06:55:18 UTC 2026","","Location","",""
"","332",".should() - make an assertion about the current subject","Assertions","Fri Apr 10 06:55:12 UTC 2026","passed","Fri Apr 10 06:55:12 UTC 2026","","Implicit Assertions","",""
"","1000",".uncheck() - uncheck a checkbox element","","Fri Apr 10 06:55:03 UTC 2026","passed","Fri Apr 10 06:55:04 UTC 2026","","Actions","",""
"","108","assert - assert shape of an object","Assertions","Fri Apr 10 06:55:13 UTC 2026","passed","Fri Apr 10 06:55:13 UTC 2026","","Explicit Assertions","",""
"","2241","cy.scrollTo() - scroll the window or element to a position","","Fri Apr 10 06:55:06 UTC 2026","passed","Fri Apr 10 06:55:08 UTC 2026","","Actions","",""
"","2527",".click() - click on a DOM element","","Fri Apr 10 06:54:59 UTC 2026","passed","Fri Apr 10 06:55:02 UTC 2026","","Actions","",""
"","102","can throw any error","Assertions","Fri Apr 10 06:55:13 UTC 2026","passed","Fri Apr 10 06:55:13 UTC 2026","","Explicit Assertions","",""
"","1104",".select() - select an option in a <select> element","","Fri Apr 10 06:55:04 UTC 2026","passed","Fri Apr 10 06:55:05 UTC 2026","","Actions","",""
"","130",".and() - chain multiple assertions together","Assertions","Fri Apr 10 06:55:12 UTC 2026","passed","Fri Apr 10 06:55:12 UTC 2026","","Implicit Assertions","",""
