"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","finds element by class name regex","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","1015",".select() - select an option in a <select> element","","Sat Mar 21 05:43:54 UTC 2026","passed","Sat Mar 21 05:43:55 UTC 2026","","Actions","",""
"","100","cy.url() - get the current URL","","Sat Mar 21 05:44:07 UTC 2026","passed","Sat Mar 21 05:44:08 UTC 2026","","Location","",""
"","943",".check() - check a checkbox or radio element","","Sat Mar 21 05:43:52 UTC 2026","passed","Sat Mar 21 05:43:53 UTC 2026","","Actions","",""
"","453","can add new todo items","","Sat Mar 21 05:43:44 UTC 2026","passed","Sat Mar 21 05:43:44 UTC 2026","","example to-do app","",""
"","2984","cy.viewport() - set the viewport size and dimension","","Sat Mar 21 05:44:15 UTC 2026","passed","Sat Mar 21 05:44:18 UTC 2026","","Viewport","",""
"","328","can filter for completed tasks","example to-do app","Sat Mar 21 05:43:45 UTC 2026","passed","Sat Mar 21 05:43:45 UTC 2026","","with a checked task","",""
"","243",".rightclick() - right click on a DOM element","","Sat Mar 21 05:43:51 UTC 2026","passed","Sat Mar 21 05:43:52 UTC 2026","","Actions","",""
"","458","cy.reload() - reload the page","","Sat Mar 21 05:44:11 UTC 2026","passed","Sat Mar 21 05:44:12 UTC 2026","","Navigation","",""
"","411",".should() - make an assertion about the current subject","Assertions","Sat Mar 21 05:44:01 UTC 2026","passed","Sat Mar 21 05:44:01 UTC 2026","","Implicit Assertions","",""
"","141",".and() - chain multiple assertions together","Assertions","Sat Mar 21 05:44:01 UTC 2026","passed","Sat Mar 21 05:44:01 UTC 2026","","Implicit Assertions","",""
"","175",".trigger() - trigger an event on a DOM element","","Sat Mar 21 05:43:55 UTC 2026","passed","Sat Mar 21 05:43:55 UTC 2026","","Actions","",""
"","534","displays two todo items by default","","Sat Mar 21 05:43:43 UTC 2026","passed","Sat Mar 21 05:43:44 UTC 2026","","example to-do app","",""
"","2122","Submitting form with credentials","","Sat Mar 21 05:43:38 UTC 2026","passed","Sat Mar 21 05:43:40 UTC 2026","","Example feature","",""
"","114","expect - make an assertion about a specified subject","Assertions","Sat Mar 21 05:44:01 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","110","cy.location() - get window.location","","Sat Mar 21 05:44:07 UTC 2026","passed","Sat Mar 21 05:44:07 UTC 2026","","Location","",""
"","325","can filter for uncompleted tasks","example to-do app","Sat Mar 21 05:43:45 UTC 2026","passed","Sat Mar 21 05:43:45 UTC 2026","","with a checked task","",""
"","116","matches unknown text between two elements","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","112","assert - assert shape of an object","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","122","can throw any error","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","376","cy.visit() - visit a remote url","","Sat Mar 21 05:44:12 UTC 2026","passed","Sat Mar 21 05:44:12 UTC 2026","","Navigation","",""
"","244","can check off an item as completed","","Sat Mar 21 05:43:44 UTC 2026","passed","Sat Mar 21 05:43:45 UTC 2026","","example to-do app","",""
"","312","can delete all completed tasks","example to-do app","Sat Mar 21 05:43:45 UTC 2026","passed","Sat Mar 21 05:43:46 UTC 2026","","with a checked task","",""
"","957",".uncheck() - uncheck a checkbox element","","Sat Mar 21 05:43:53 UTC 2026","passed","Sat Mar 21 05:43:54 UTC 2026","","Actions","",""
"","340","cy.hash() - get the current URL hash","","Sat Mar 21 05:44:07 UTC 2026","passed","Sat Mar 21 05:44:07 UTC 2026","","Location","",""
"","2534",".click() - click on a DOM element","","Sat Mar 21 05:43:49 UTC 2026","passed","Sat Mar 21 05:43:51 UTC 2026","","Actions","",""
"","253",".dblclick() - double click on a DOM element","","Sat Mar 21 05:43:51 UTC 2026","passed","Sat Mar 21 05:43:51 UTC 2026","","Actions","",""
"","1602","retries the should callback until assertions pass","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:04 UTC 2026","","Explicit Assertions","",""
"","1004","cy.go() - go back or forward in the browser's history","","Sat Mar 21 05:44:10 UTC 2026","passed","Sat Mar 21 05:44:11 UTC 2026","","Navigation","",""
"","113","pass your own callback function to should()","Assertions","Sat Mar 21 05:44:02 UTC 2026","passed","Sat Mar 21 05:44:02 UTC 2026","","Explicit Assertions","",""
"","2152","cy.scrollTo() - scroll the window or element to a position","","Sat Mar 21 05:43:55 UTC 2026","passed","Sat Mar 21 05:43:57 UTC 2026","","Actions","",""
"","692","cy.wait() - wait for a specific route","","Sat Mar 21 05:44:26 UTC 2026","passed","Sat Mar 21 05:44:27 UTC 2026","","Waiting","",""
"","4622","cy.wait() - wait for a specific amount of time","","Sat Mar 21 05:44:21 UTC 2026","passed","Sat Mar 21 05:44:26 UTC 2026","","Waiting","",""
"","157",".scrollIntoView() - scroll an element into view","","Sat Mar 21 05:43:55 UTC 2026","passed","Sat Mar 21 05:43:55 UTC 2026","","Actions","",""
