"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 28 05:18:34 GMT 2024","Sun Jul 28 05:18:39 GMT 2024","4495","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 28 05:18:21 GMT 2024","Sun Jul 28 05:18:21 GMT 2024","91","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 28 05:18:28 GMT 2024","Sun Jul 28 05:18:31 GMT 2024","2872","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 28 05:18:06 GMT 2024","Sun Jul 28 05:18:07 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 28 05:18:09 GMT 2024","Sun Jul 28 05:18:09 GMT 2024","189","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 28 05:18:25 GMT 2024","Sun Jul 28 05:18:25 GMT 2024","316","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 28 05:18:15 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","114","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 28 05:18:08 GMT 2024","Sun Jul 28 05:18:09 GMT 2024","972","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 28 05:18:21 GMT 2024","Sun Jul 28 05:18:21 GMT 2024","261","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 28 05:18:07 GMT 2024","Sun Jul 28 05:18:08 GMT 2024","920","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","88","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 28 05:18:00 GMT 2024","Sun Jul 28 05:18:00 GMT 2024","273","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 28 05:18:25 GMT 2024","Sun Jul 28 05:18:25 GMT 2024","416","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","93","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 28 05:18:09 GMT 2024","Sun Jul 28 05:18:11 GMT 2024","2126","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 28 05:18:00 GMT 2024","Sun Jul 28 05:18:00 GMT 2024","279","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 28 05:18:39 GMT 2024","Sun Jul 28 05:18:39 GMT 2024","669","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 28 05:17:54 GMT 2024","Sun Jul 28 05:17:55 GMT 2024","1851","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 28 05:18:03 GMT 2024","Sun Jul 28 05:18:06 GMT 2024","2423","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 28 05:17:59 GMT 2024","Sun Jul 28 05:18:00 GMT 2024","192","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 28 05:18:00 GMT 2024","Sun Jul 28 05:18:00 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 28 05:18:06 GMT 2024","Sun Jul 28 05:18:06 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 28 05:18:09 GMT 2024","Sun Jul 28 05:18:09 GMT 2024","150","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 28 05:18:15 GMT 2024","Sun Jul 28 05:18:15 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 28 05:17:59 GMT 2024","Sun Jul 28 05:17:59 GMT 2024","393","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 28 05:18:24 GMT 2024","Sun Jul 28 05:18:25 GMT 2024","888","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 28 05:17:59 GMT 2024","Sun Jul 28 05:17:59 GMT 2024","334","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 28 05:18:21 GMT 2024","Sun Jul 28 05:18:21 GMT 2024","78","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:16 GMT 2024","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 28 05:18:15 GMT 2024","Sun Jul 28 05:18:15 GMT 2024","319","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 28 05:18:16 GMT 2024","Sun Jul 28 05:18:18 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 28 05:18:06 GMT 2024","Sun Jul 28 05:18:06 GMT 2024","204","","Actions","","","",".rightclick() - right click on a DOM element",""
