"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","913",".check() - check a checkbox or radio element","","Fri Dec 06 05:19:53 GMT 2024","passed","Fri Dec 06 05:19:54 GMT 2024","","Actions","",""
"","109","finds element by class name regex","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","4532","cy.wait() - wait for a specific amount of time","","Fri Dec 06 05:20:22 GMT 2024","passed","Fri Dec 06 05:20:26 GMT 2024","","Waiting","",""
"","103","can throw any error","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","1759","Submitting form with credentials","","Fri Dec 06 05:19:41 GMT 2024","passed","Fri Dec 06 05:19:43 GMT 2024","","Example feature","",""
"","113",".and() - chain multiple assertions together","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Implicit Assertions","",""
"","101","cy.location() - get window.location","","Fri Dec 06 05:20:08 GMT 2024","passed","Fri Dec 06 05:20:08 GMT 2024","","Location","",""
"","405","can add new todo items","","Fri Dec 06 05:19:46 GMT 2024","passed","Fri Dec 06 05:19:47 GMT 2024","","example to-do app","",""
"","96","matches unknown text between two elements","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","954",".select() - select an option in a <select> element","","Fri Dec 06 05:19:55 GMT 2024","passed","Fri Dec 06 05:19:56 GMT 2024","","Actions","",""
"","101","expect - make an assertion about a specified subject","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","273","can delete all completed tasks","example to-do app","Fri Dec 06 05:19:47 GMT 2024","passed","Fri Dec 06 05:19:48 GMT 2024","","with a checked task","",""
"","91","assert - assert shape of an object","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Explicit Assertions","",""
"","935","cy.go() - go back or forward in the browser's history","","Fri Dec 06 05:20:11 GMT 2024","passed","Fri Dec 06 05:20:12 GMT 2024","","Navigation","",""
"","336","cy.visit() - visit a remote url","","Fri Dec 06 05:20:12 GMT 2024","passed","Fri Dec 06 05:20:13 GMT 2024","","Navigation","",""
"","287","can filter for completed tasks","example to-do app","Fri Dec 06 05:19:47 GMT 2024","passed","Fri Dec 06 05:19:47 GMT 2024","","with a checked task","",""
"","936",".uncheck() - uncheck a checkbox element","","Fri Dec 06 05:19:54 GMT 2024","passed","Fri Dec 06 05:19:55 GMT 2024","","Actions","",""
"","352",".should() - make an assertion about the current subject","Assertions","Fri Dec 06 05:20:02 GMT 2024","passed","Fri Dec 06 05:20:03 GMT 2024","","Implicit Assertions","",""
"","82","cy.url() - get the current URL","","Fri Dec 06 05:20:08 GMT 2024","passed","Fri Dec 06 05:20:08 GMT 2024","","Location","",""
"","1584","retries the should callback until assertions pass","Assertions","Fri Dec 06 05:20:03 GMT 2024","passed","Fri Dec 06 05:20:05 GMT 2024","","Explicit Assertions","",""
"","2130","cy.scrollTo() - scroll the window or element to a position","","Fri Dec 06 05:19:56 GMT 2024","passed","Fri Dec 06 05:19:59 GMT 2024","","Actions","",""
"","292","can filter for uncompleted tasks","example to-do app","Fri Dec 06 05:19:47 GMT 2024","passed","Fri Dec 06 05:19:47 GMT 2024","","with a checked task","",""
"","141",".scrollIntoView() - scroll an element into view","","Fri Dec 06 05:19:56 GMT 2024","passed","Fri Dec 06 05:19:56 GMT 2024","","Actions","",""
"","158",".trigger() - trigger an event on a DOM element","","Fri Dec 06 05:19:56 GMT 2024","passed","Fri Dec 06 05:19:56 GMT 2024","","Actions","",""
"","2510",".click() - click on a DOM element","","Fri Dec 06 05:19:50 GMT 2024","passed","Fri Dec 06 05:19:53 GMT 2024","","Actions","",""
"","2894","cy.viewport() - set the viewport size and dimension","","Fri Dec 06 05:20:16 GMT 2024","passed","Fri Dec 06 05:20:18 GMT 2024","","Viewport","",""
"","213",".dblclick() - double click on a DOM element","","Fri Dec 06 05:19:53 GMT 2024","passed","Fri Dec 06 05:19:53 GMT 2024","","Actions","",""
"","193","can check off an item as completed","","Fri Dec 06 05:19:47 GMT 2024","passed","Fri Dec 06 05:19:47 GMT 2024","","example to-do app","",""
"","274","cy.hash() - get the current URL hash","","Fri Dec 06 05:20:08 GMT 2024","passed","Fri Dec 06 05:20:08 GMT 2024","","Location","",""
"","334","displays two todo items by default","","Fri Dec 06 05:19:46 GMT 2024","passed","Fri Dec 06 05:19:46 GMT 2024","","example to-do app","",""
"","447","cy.reload() - reload the page","","Fri Dec 06 05:20:12 GMT 2024","passed","Fri Dec 06 05:20:12 GMT 2024","","Navigation","",""
"","207",".rightclick() - right click on a DOM element","","Fri Dec 06 05:19:53 GMT 2024","passed","Fri Dec 06 05:19:53 GMT 2024","","Actions","",""
"","627","cy.wait() - wait for a specific route","","Fri Dec 06 05:20:26 GMT 2024","passed","Fri Dec 06 05:20:27 GMT 2024","","Waiting","",""
