"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 07 05:17:18 GMT 2023","Fri Jul 07 05:17:19 GMT 2023","1135","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 07 05:17:07 GMT 2023","Fri Jul 07 05:17:08 GMT 2023","284","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 07 05:17:06 GMT 2023","Fri Jul 07 05:17:07 GMT 2023","215","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 07 05:17:07 GMT 2023","Fri Jul 07 05:17:07 GMT 2023","165","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jul 07 05:17:07 GMT 2023","Fri Jul 07 05:17:07 GMT 2023","171","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 07 05:16:57 GMT 2023","Fri Jul 07 05:16:57 GMT 2023","282","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 07 05:16:57 GMT 2023","Fri Jul 07 05:16:59 GMT 2023","2380","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 07 05:16:44 GMT 2023","Fri Jul 07 05:16:45 GMT 2023","418","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 07 05:16:45 GMT 2023","Fri Jul 07 05:16:45 GMT 2023","360","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 07 05:16:52 GMT 2023","Fri Jul 07 05:16:53 GMT 2023","327","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 07 05:16:49 GMT 2023","Fri Jul 07 05:16:52 GMT 2023","3034","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 07 05:16:35 GMT 2023","Fri Jul 07 05:16:37 GMT 2023","2333","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 07 05:17:25 GMT 2023","Fri Jul 07 05:17:28 GMT 2023","3105","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 07 05:17:37 GMT 2023","Fri Jul 07 05:17:38 GMT 2023","663","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 07 05:17:20 GMT 2023","Fri Jul 07 05:17:20 GMT 2023","504","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 07 05:17:08 GMT 2023","Fri Jul 07 05:17:09 GMT 2023","1661","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 07 05:16:55 GMT 2023","Fri Jul 07 05:16:56 GMT 2023","1150","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 07 05:16:56 GMT 2023","Fri Jul 07 05:16:57 GMT 2023","278","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jul 07 05:17:07 GMT 2023","Fri Jul 07 05:17:07 GMT 2023","189","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 07 05:16:52 GMT 2023","Fri Jul 07 05:16:52 GMT 2023","305","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jul 07 05:16:54 GMT 2023","Fri Jul 07 05:16:55 GMT 2023","1191","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 07 05:17:19 GMT 2023","Fri Jul 07 05:17:20 GMT 2023","500","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 07 05:17:14 GMT 2023","Fri Jul 07 05:17:15 GMT 2023","164","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 07 05:17:07 GMT 2023","Fri Jul 07 05:17:07 GMT 2023","173","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 07 05:16:42 GMT 2023","Fri Jul 07 05:16:43 GMT 2023","609","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 07 05:17:15 GMT 2023","Fri Jul 07 05:17:15 GMT 2023","164","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 07 05:17:08 GMT 2023","Fri Jul 07 05:17:08 GMT 2023","174","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 07 05:17:32 GMT 2023","Fri Jul 07 05:17:37 GMT 2023","4769","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 07 05:17:14 GMT 2023","Fri Jul 07 05:17:14 GMT 2023","424","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jul 07 05:16:53 GMT 2023","Fri Jul 07 05:16:54 GMT 2023","1155","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 07 05:16:44 GMT 2023","Fri Jul 07 05:16:44 GMT 2023","431","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 07 05:17:06 GMT 2023","Fri Jul 07 05:17:06 GMT 2023","475","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 07 05:16:43 GMT 2023","Fri Jul 07 05:16:44 GMT 2023","299","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jul 07 05:16:43 GMT 2023","Fri Jul 07 05:16:43 GMT 2023","520","","example to-do app","","","","can add new todo items",""
