"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 05:18:03 GMT 2024","Tue Jul 30 05:18:05 GMT 2024","1964","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jul 30 05:18:10 GMT 2024","Tue Jul 30 05:18:10 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jul 30 05:18:18 GMT 2024","Tue Jul 30 05:18:19 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jul 30 05:18:35 GMT 2024","Tue Jul 30 05:18:36 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jul 30 05:18:25 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","342","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jul 30 05:18:31 GMT 2024","Tue Jul 30 05:18:31 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jul 30 05:18:35 GMT 2024","Tue Jul 30 05:18:35 GMT 2024","432","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:28 GMT 2024","1597","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jul 30 05:18:17 GMT 2024","Tue Jul 30 05:18:18 GMT 2024","929","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jul 30 05:18:10 GMT 2024","Tue Jul 30 05:18:10 GMT 2024","279","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jul 30 05:18:34 GMT 2024","Tue Jul 30 05:18:35 GMT 2024","925","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jul 30 05:18:45 GMT 2024","Tue Jul 30 05:18:49 GMT 2024","4552","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jul 30 05:18:16 GMT 2024","Tue Jul 30 05:18:16 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jul 30 05:18:31 GMT 2024","Tue Jul 30 05:18:31 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jul 30 05:18:19 GMT 2024","Tue Jul 30 05:18:19 GMT 2024","138","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jul 30 05:18:13 GMT 2024","Tue Jul 30 05:18:16 GMT 2024","2465","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jul 30 05:18:19 GMT 2024","Tue Jul 30 05:18:22 GMT 2024","2137","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jul 30 05:18:16 GMT 2024","Tue Jul 30 05:18:16 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jul 30 05:18:31 GMT 2024","Tue Jul 30 05:18:31 GMT 2024","287","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jul 30 05:18:19 GMT 2024","Tue Jul 30 05:18:19 GMT 2024","152","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jul 30 05:18:10 GMT 2024","Tue Jul 30 05:18:11 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jul 30 05:18:09 GMT 2024","Tue Jul 30 05:18:09 GMT 2024","419","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jul 30 05:18:10 GMT 2024","Tue Jul 30 05:18:10 GMT 2024","273","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jul 30 05:18:16 GMT 2024","Tue Jul 30 05:18:17 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jul 30 05:18:09 GMT 2024","Tue Jul 30 05:18:10 GMT 2024","402","","example to-do app","","","","can add new todo items",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","103","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jul 30 05:18:26 GMT 2024","Tue Jul 30 05:18:26 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Jul 30 05:18:39 GMT 2024","Tue Jul 30 05:18:41 GMT 2024","2903","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jul 30 05:18:49 GMT 2024","Tue Jul 30 05:18:50 GMT 2024","700","","Waiting","","","","cy.wait() - wait for a specific route",""
