"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 05:15:02 GMT 2023","Thu Jun 08 05:15:02 GMT 2023","444","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jun 08 05:14:52 GMT 2023","Thu Jun 08 05:14:54 GMT 2023","2713","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jun 08 05:16:00 GMT 2023","Thu Jun 08 05:16:01 GMT 2023","735","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jun 08 05:15:03 GMT 2023","Thu Jun 08 05:15:03 GMT 2023","416","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jun 08 05:15:36 GMT 2023","Thu Jun 08 05:15:36 GMT 2023","173","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jun 08 05:15:11 GMT 2023","Thu Jun 08 05:15:11 GMT 2023","353","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jun 08 05:15:16 GMT 2023","Thu Jun 08 05:15:18 GMT 2023","2272","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jun 08 05:15:27 GMT 2023","Thu Jun 08 05:15:27 GMT 2023","259","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jun 08 05:15:27 GMT 2023","Thu Jun 08 05:15:27 GMT 2023","215","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jun 08 05:15:26 GMT 2023","Thu Jun 08 05:15:26 GMT 2023","667","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jun 08 05:15:12 GMT 2023","Thu Jun 08 05:15:13 GMT 2023","1323","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jun 08 05:15:27 GMT 2023","Thu Jun 08 05:15:27 GMT 2023","247","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jun 08 05:15:16 GMT 2023","Thu Jun 08 05:15:16 GMT 2023","355","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jun 08 05:15:41 GMT 2023","Thu Jun 08 05:15:42 GMT 2023","614","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jun 08 05:15:47 GMT 2023","Thu Jun 08 05:15:50 GMT 2023","3269","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jun 08 05:15:13 GMT 2023","Thu Jun 08 05:15:14 GMT 2023","1220","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jun 08 05:15:28 GMT 2023","Thu Jun 08 05:15:28 GMT 2023","193","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jun 08 05:15:28 GMT 2023","Thu Jun 08 05:15:30 GMT 2023","1740","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jun 08 05:15:27 GMT 2023","Thu Jun 08 05:15:28 GMT 2023","226","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jun 08 05:15:55 GMT 2023","Thu Jun 08 05:16:00 GMT 2023","4973","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jun 08 05:15:01 GMT 2023","Thu Jun 08 05:15:01 GMT 2023","600","","example to-do app","","","","can add new todo items",""
"passed","Thu Jun 08 05:15:35 GMT 2023","Thu Jun 08 05:15:36 GMT 2023","183","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jun 08 05:15:08 GMT 2023","Thu Jun 08 05:15:11 GMT 2023","3180","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jun 08 05:15:00 GMT 2023","Thu Jun 08 05:15:01 GMT 2023","803","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jun 08 05:15:42 GMT 2023","Thu Jun 08 05:15:42 GMT 2023","590","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jun 08 05:15:14 GMT 2023","Thu Jun 08 05:15:15 GMT 2023","1217","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jun 08 05:15:02 GMT 2023","Thu Jun 08 05:15:02 GMT 2023","402","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jun 08 05:15:01 GMT 2023","Thu Jun 08 05:15:02 GMT 2023","346","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jun 08 05:15:40 GMT 2023","Thu Jun 08 05:15:41 GMT 2023","1261","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jun 08 05:15:26 GMT 2023","Thu Jun 08 05:15:27 GMT 2023","242","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jun 08 05:15:11 GMT 2023","Thu Jun 08 05:15:12 GMT 2023","370","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jun 08 05:15:35 GMT 2023","Thu Jun 08 05:15:35 GMT 2023","437","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jun 08 05:15:15 GMT 2023","Thu Jun 08 05:15:16 GMT 2023","301","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jun 08 05:15:28 GMT 2023","Thu Jun 08 05:15:28 GMT 2023","210","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
