"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","412","cy.visit() - visit a remote url","","Tue Dec 02 05:23:43 UTC 2025","passed","Tue Dec 02 05:23:44 UTC 2025","","Navigation","",""
"","999",".uncheck() - uncheck a checkbox element","","Tue Dec 02 05:23:23 UTC 2025","passed","Tue Dec 02 05:23:24 UTC 2025","","Actions","",""
"","227",".trigger() - trigger an event on a DOM element","","Tue Dec 02 05:23:25 UTC 2025","passed","Tue Dec 02 05:23:25 UTC 2025","","Actions","",""
"","127","expect - make an assertion about a specified subject","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
"","3019","cy.viewport() - set the viewport size and dimension","","Tue Dec 02 05:23:47 UTC 2025","passed","Tue Dec 02 05:23:50 UTC 2025","","Viewport","",""
"","104","cy.url() - get the current URL","","Tue Dec 02 05:23:39 UTC 2025","passed","Tue Dec 02 05:23:39 UTC 2025","","Location","",""
"","233",".rightclick() - right click on a DOM element","","Tue Dec 02 05:23:22 UTC 2025","passed","Tue Dec 02 05:23:22 UTC 2025","","Actions","",""
"","1040","cy.go() - go back or forward in the browser's history","","Tue Dec 02 05:23:42 UTC 2025","passed","Tue Dec 02 05:23:43 UTC 2025","","Navigation","",""
"","229",".scrollIntoView() - scroll an element into view","","Tue Dec 02 05:23:25 UTC 2025","passed","Tue Dec 02 05:23:25 UTC 2025","","Actions","",""
"","433",".should() - make an assertion about the current subject","Assertions","Tue Dec 02 05:23:32 UTC 2025","passed","Tue Dec 02 05:23:32 UTC 2025","","Implicit Assertions","",""
"","502","cy.reload() - reload the page","","Tue Dec 02 05:23:43 UTC 2025","passed","Tue Dec 02 05:23:43 UTC 2025","","Navigation","",""
"","144",".and() - chain multiple assertions together","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Implicit Assertions","",""
"","486","displays two todo items by default","","Tue Dec 02 05:23:14 UTC 2025","passed","Tue Dec 02 05:23:14 UTC 2025","","example to-do app","",""
"","1611","retries the should callback until assertions pass","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:35 UTC 2025","","Explicit Assertions","",""
"","262",".dblclick() - double click on a DOM element","","Tue Dec 02 05:23:21 UTC 2025","passed","Tue Dec 02 05:23:22 UTC 2025","","Actions","",""
"","955",".check() - check a checkbox or radio element","","Tue Dec 02 05:23:22 UTC 2025","passed","Tue Dec 02 05:23:23 UTC 2025","","Actions","",""
"","309","can filter for uncompleted tasks","example to-do app","Tue Dec 02 05:23:15 UTC 2025","passed","Tue Dec 02 05:23:15 UTC 2025","","with a checked task","",""
"","1999","Submitting form with credentials","","Tue Dec 02 05:23:08 UTC 2025","passed","Tue Dec 02 05:23:10 UTC 2025","","Example feature","",""
"","1113",".select() - select an option in a <select> element","","Tue Dec 02 05:23:24 UTC 2025","passed","Tue Dec 02 05:23:25 UTC 2025","","Actions","",""
"","191","cy.location() - get window.location","","Tue Dec 02 05:23:39 UTC 2025","passed","Tue Dec 02 05:23:39 UTC 2025","","Location","",""
"","314","can filter for completed tasks","example to-do app","Tue Dec 02 05:23:15 UTC 2025","passed","Tue Dec 02 05:23:15 UTC 2025","","with a checked task","",""
"","237","can check off an item as completed","","Tue Dec 02 05:23:14 UTC 2025","passed","Tue Dec 02 05:23:15 UTC 2025","","example to-do app","",""
"","358","cy.hash() - get the current URL hash","","Tue Dec 02 05:23:38 UTC 2025","passed","Tue Dec 02 05:23:39 UTC 2025","","Location","",""
"","662","cy.wait() - wait for a specific route","","Tue Dec 02 05:23:58 UTC 2025","passed","Tue Dec 02 05:23:59 UTC 2025","","Waiting","",""
"","431","can add new todo items","","Tue Dec 02 05:23:14 UTC 2025","passed","Tue Dec 02 05:23:14 UTC 2025","","example to-do app","",""
"","307","can delete all completed tasks","example to-do app","Tue Dec 02 05:23:15 UTC 2025","passed","Tue Dec 02 05:23:16 UTC 2025","","with a checked task","",""
"","136","can throw any error","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
"","123","matches unknown text between two elements","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
"","134","finds element by class name regex","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
"","131","assert - assert shape of an object","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
"","2600",".click() - click on a DOM element","","Tue Dec 02 05:23:19 UTC 2025","passed","Tue Dec 02 05:23:21 UTC 2025","","Actions","",""
"","4642","cy.wait() - wait for a specific amount of time","","Tue Dec 02 05:23:53 UTC 2025","passed","Tue Dec 02 05:23:58 UTC 2025","","Waiting","",""
"","2177","cy.scrollTo() - scroll the window or element to a position","","Tue Dec 02 05:23:25 UTC 2025","passed","Tue Dec 02 05:23:28 UTC 2025","","Actions","",""
"","131","pass your own callback function to should()","Assertions","Tue Dec 02 05:23:33 UTC 2025","passed","Tue Dec 02 05:23:33 UTC 2025","","Explicit Assertions","",""
