"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","394","cy.wait() - wait for a specific route","","Mon Aug 25 05:24:15 UTC 2025","passed","Mon Aug 25 05:24:15 UTC 2025","","Waiting","",""
"","292","can filter for completed tasks","example to-do app","Mon Aug 25 05:23:34 UTC 2025","passed","Mon Aug 25 05:23:34 UTC 2025","","with a checked task","",""
"","115","pass your own callback function to should()","Assertions","Mon Aug 25 05:23:50 UTC 2025","passed","Mon Aug 25 05:23:51 UTC 2025","","Explicit Assertions","",""
"","119","finds element by class name regex","Assertions","Mon Aug 25 05:23:51 UTC 2025","passed","Mon Aug 25 05:23:51 UTC 2025","","Explicit Assertions","",""
"","203","can check off an item as completed","","Mon Aug 25 05:23:33 UTC 2025","passed","Mon Aug 25 05:23:34 UTC 2025","","example to-do app","",""
"","948",".check() - check a checkbox or radio element","","Mon Aug 25 05:23:41 UTC 2025","passed","Mon Aug 25 05:23:42 UTC 2025","","Actions","",""
"","146",".scrollIntoView() - scroll an element into view","","Mon Aug 25 05:23:44 UTC 2025","passed","Mon Aug 25 05:23:44 UTC 2025","","Actions","",""
"","102","can throw any error","Assertions","Mon Aug 25 05:23:51 UTC 2025","passed","Mon Aug 25 05:23:51 UTC 2025","","Explicit Assertions","",""
"","2133","cy.scrollTo() - scroll the window or element to a position","","Mon Aug 25 05:23:44 UTC 2025","passed","Mon Aug 25 05:23:46 UTC 2025","","Actions","",""
"","422","cy.reload() - reload the page","","Mon Aug 25 05:24:00 UTC 2025","passed","Mon Aug 25 05:24:00 UTC 2025","","Navigation","",""
"","169",".trigger() - trigger an event on a DOM element","","Mon Aug 25 05:23:44 UTC 2025","passed","Mon Aug 25 05:23:44 UTC 2025","","Actions","",""
"","97","assert - assert shape of an object","Assertions","Mon Aug 25 05:23:51 UTC 2025","passed","Mon Aug 25 05:23:51 UTC 2025","","Explicit Assertions","",""
"","2565",".click() - click on a DOM element","","Mon Aug 25 05:23:38 UTC 2025","passed","Mon Aug 25 05:23:40 UTC 2025","","Actions","",""
"","113","matches unknown text between two elements","Assertions","Mon Aug 25 05:23:51 UTC 2025","passed","Mon Aug 25 05:23:51 UTC 2025","","Explicit Assertions","",""
"","296","can filter for uncompleted tasks","example to-do app","Mon Aug 25 05:23:34 UTC 2025","passed","Mon Aug 25 05:23:34 UTC 2025","","with a checked task","",""
"","1583","retries the should callback until assertions pass","Assertions","Mon Aug 25 05:23:51 UTC 2025","passed","Mon Aug 25 05:23:53 UTC 2025","","Explicit Assertions","",""
"","232",".rightclick() - right click on a DOM element","","Mon Aug 25 05:23:40 UTC 2025","passed","Mon Aug 25 05:23:41 UTC 2025","","Actions","",""
"","413","can add new todo items","","Mon Aug 25 05:23:33 UTC 2025","passed","Mon Aug 25 05:23:33 UTC 2025","","example to-do app","",""
"","283","can delete all completed tasks","example to-do app","Mon Aug 25 05:23:34 UTC 2025","passed","Mon Aug 25 05:23:35 UTC 2025","","with a checked task","",""
"","950",".uncheck() - uncheck a checkbox element","","Mon Aug 25 05:23:42 UTC 2025","passed","Mon Aug 25 05:23:43 UTC 2025","","Actions","",""
"","90","cy.url() - get the current URL","","Mon Aug 25 05:23:56 UTC 2025","passed","Mon Aug 25 05:23:56 UTC 2025","","Location","",""
"","395","displays two todo items by default","","Mon Aug 25 05:23:33 UTC 2025","passed","Mon Aug 25 05:23:33 UTC 2025","","example to-do app","",""
"","137",".and() - chain multiple assertions together","Assertions","Mon Aug 25 05:23:50 UTC 2025","passed","Mon Aug 25 05:23:50 UTC 2025","","Implicit Assertions","",""
"","240",".dblclick() - double click on a DOM element","","Mon Aug 25 05:23:40 UTC 2025","passed","Mon Aug 25 05:23:40 UTC 2025","","Actions","",""
"","1868","Submitting form with credentials","","Mon Aug 25 05:23:27 UTC 2025","passed","Mon Aug 25 05:23:29 UTC 2025","","Example feature","",""
"","345",".should() - make an assertion about the current subject","Assertions","Mon Aug 25 05:23:50 UTC 2025","passed","Mon Aug 25 05:23:50 UTC 2025","","Implicit Assertions","",""
"","102","expect - make an assertion about a specified subject","Assertions","Mon Aug 25 05:23:50 UTC 2025","passed","Mon Aug 25 05:23:50 UTC 2025","","Explicit Assertions","",""
"","289","cy.hash() - get the current URL hash","","Mon Aug 25 05:23:56 UTC 2025","passed","Mon Aug 25 05:23:56 UTC 2025","","Location","",""
"","2947","cy.viewport() - set the viewport size and dimension","","Mon Aug 25 05:24:04 UTC 2025","passed","Mon Aug 25 05:24:07 UTC 2025","","Viewport","",""
"","370","cy.visit() - visit a remote url","","Mon Aug 25 05:24:00 UTC 2025","passed","Mon Aug 25 05:24:01 UTC 2025","","Navigation","",""
"","104","cy.location() - get window.location","","Mon Aug 25 05:23:56 UTC 2025","passed","Mon Aug 25 05:23:56 UTC 2025","","Location","",""
"","4579","cy.wait() - wait for a specific amount of time","","Mon Aug 25 05:24:10 UTC 2025","passed","Mon Aug 25 05:24:14 UTC 2025","","Waiting","",""
"","932","cy.go() - go back or forward in the browser's history","","Mon Aug 25 05:23:59 UTC 2025","passed","Mon Aug 25 05:24:00 UTC 2025","","Navigation","",""
"","1028",".select() - select an option in a <select> element","","Mon Aug 25 05:23:43 UTC 2025","passed","Mon Aug 25 05:23:44 UTC 2025","","Actions","",""
