"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 05:15:03 GMT 2023","Mon Jun 19 05:15:05 GMT 2023","2758","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jun 19 05:15:47 GMT 2023","Mon Jun 19 05:15:48 GMT 2023","577","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jun 19 05:15:17 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","166","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jun 19 05:15:42 GMT 2023","Mon Jun 19 05:15:47 GMT 2023","4674","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","145","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jun 19 05:15:29 GMT 2023","Mon Jun 19 05:15:30 GMT 2023","473","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","161","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","142","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jun 19 05:14:57 GMT 2023","Mon Jun 19 05:14:57 GMT 2023","514","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jun 19 05:15:24 GMT 2023","Mon Jun 19 05:15:25 GMT 2023","141","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:20 GMT 2023","1630","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jun 19 05:14:57 GMT 2023","Mon Jun 19 05:14:58 GMT 2023","492","","example to-do app","","","","can add new todo items",""
"passed","Mon Jun 19 05:15:05 GMT 2023","Mon Jun 19 05:15:06 GMT 2023","293","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jun 19 05:15:07 GMT 2023","Mon Jun 19 05:15:08 GMT 2023","1028","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jun 19 05:15:24 GMT 2023","Mon Jun 19 05:15:24 GMT 2023","327","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jun 19 05:15:24 GMT 2023","Mon Jun 19 05:15:24 GMT 2023","136","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jun 19 05:15:08 GMT 2023","Mon Jun 19 05:15:09 GMT 2023","1090","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jun 19 05:15:28 GMT 2023","Mon Jun 19 05:15:29 GMT 2023","1026","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jun 19 05:14:59 GMT 2023","Mon Jun 19 05:14:59 GMT 2023","346","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jun 19 05:15:35 GMT 2023","Mon Jun 19 05:15:38 GMT 2023","3188","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jun 19 05:15:06 GMT 2023","Mon Jun 19 05:15:06 GMT 2023","265","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jun 19 05:14:58 GMT 2023","Mon Jun 19 05:14:58 GMT 2023","364","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jun 19 05:15:29 GMT 2023","Mon Jun 19 05:15:29 GMT 2023","486","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","142","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jun 19 05:14:58 GMT 2023","Mon Jun 19 05:14:58 GMT 2023","294","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jun 19 05:15:06 GMT 2023","Mon Jun 19 05:15:07 GMT 2023","994","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jun 19 05:15:17 GMT 2023","Mon Jun 19 05:15:17 GMT 2023","431","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jun 19 05:14:50 GMT 2023","Mon Jun 19 05:14:52 GMT 2023","2238","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jun 19 05:15:18 GMT 2023","Mon Jun 19 05:15:18 GMT 2023","147","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jun 19 05:15:09 GMT 2023","Mon Jun 19 05:15:09 GMT 2023","209","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jun 19 05:15:17 GMT 2023","Mon Jun 19 05:15:17 GMT 2023","174","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jun 19 05:14:58 GMT 2023","Mon Jun 19 05:14:59 GMT 2023","341","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jun 19 05:15:09 GMT 2023","Mon Jun 19 05:15:10 GMT 2023","255","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jun 19 05:15:10 GMT 2023","Mon Jun 19 05:15:12 GMT 2023","2361","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
