"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2959","cy.viewport() - set the viewport size and dimension","","Wed Dec 10 05:25:18 UTC 2025","passed","Wed Dec 10 05:25:21 UTC 2025","","Viewport","",""
"","481","displays two todo items by default","","Wed Dec 10 05:24:47 UTC 2025","passed","Wed Dec 10 05:24:47 UTC 2025","","example to-do app","",""
"","401","cy.reload() - reload the page","","Wed Dec 10 05:25:14 UTC 2025","passed","Wed Dec 10 05:25:15 UTC 2025","","Navigation","",""
"","4593","cy.wait() - wait for a specific amount of time","","Wed Dec 10 05:25:24 UTC 2025","passed","Wed Dec 10 05:25:29 UTC 2025","","Waiting","",""
"","330","cy.hash() - get the current URL hash","","Wed Dec 10 05:25:10 UTC 2025","passed","Wed Dec 10 05:25:10 UTC 2025","","Location","",""
"","275","can delete all completed tasks","example to-do app","Wed Dec 10 05:24:48 UTC 2025","passed","Wed Dec 10 05:24:49 UTC 2025","","with a checked task","",""
"","927",".uncheck() - uncheck a checkbox element","","Wed Dec 10 05:24:55 UTC 2025","passed","Wed Dec 10 05:24:56 UTC 2025","","Actions","",""
"","118",".and() - chain multiple assertions together","Assertions","Wed Dec 10 05:25:04 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Implicit Assertions","",""
"","1594","retries the should callback until assertions pass","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:07 UTC 2025","","Explicit Assertions","",""
"","2152","cy.scrollTo() - scroll the window or element to a position","","Wed Dec 10 05:24:58 UTC 2025","passed","Wed Dec 10 05:25:00 UTC 2025","","Actions","",""
"","196",".trigger() - trigger an event on a DOM element","","Wed Dec 10 05:24:58 UTC 2025","passed","Wed Dec 10 05:24:58 UTC 2025","","Actions","",""
"","599","cy.wait() - wait for a specific route","","Wed Dec 10 05:25:29 UTC 2025","passed","Wed Dec 10 05:25:29 UTC 2025","","Waiting","",""
"","2472",".click() - click on a DOM element","","Wed Dec 10 05:24:51 UTC 2025","passed","Wed Dec 10 05:24:54 UTC 2025","","Actions","",""
"","118","finds element by class name regex","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
"","209",".rightclick() - right click on a DOM element","","Wed Dec 10 05:24:54 UTC 2025","passed","Wed Dec 10 05:24:54 UTC 2025","","Actions","",""
"","112","pass your own callback function to should()","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
"","281","can filter for completed tasks","example to-do app","Wed Dec 10 05:24:48 UTC 2025","passed","Wed Dec 10 05:24:48 UTC 2025","","with a checked task","",""
"","96","assert - assert shape of an object","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
"","283","can filter for uncompleted tasks","example to-do app","Wed Dec 10 05:24:48 UTC 2025","passed","Wed Dec 10 05:24:48 UTC 2025","","with a checked task","",""
"","452",".should() - make an assertion about the current subject","Assertions","Wed Dec 10 05:25:04 UTC 2025","passed","Wed Dec 10 05:25:04 UTC 2025","","Implicit Assertions","",""
"","221",".dblclick() - double click on a DOM element","","Wed Dec 10 05:24:54 UTC 2025","passed","Wed Dec 10 05:24:54 UTC 2025","","Actions","",""
"","124","matches unknown text between two elements","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
"","86","cy.url() - get the current URL","","Wed Dec 10 05:25:10 UTC 2025","passed","Wed Dec 10 05:25:11 UTC 2025","","Location","",""
"","1816","Submitting form with credentials","","Wed Dec 10 05:24:41 UTC 2025","passed","Wed Dec 10 05:24:43 UTC 2025","","Example feature","",""
"","117","can throw any error","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
"","217",".scrollIntoView() - scroll an element into view","","Wed Dec 10 05:24:57 UTC 2025","passed","Wed Dec 10 05:24:57 UTC 2025","","Actions","",""
"","1027",".select() - select an option in a <select> element","","Wed Dec 10 05:24:56 UTC 2025","passed","Wed Dec 10 05:24:57 UTC 2025","","Actions","",""
"","401","can add new todo items","","Wed Dec 10 05:24:47 UTC 2025","passed","Wed Dec 10 05:24:47 UTC 2025","","example to-do app","",""
"","202","can check off an item as completed","","Wed Dec 10 05:24:47 UTC 2025","passed","Wed Dec 10 05:24:48 UTC 2025","","example to-do app","",""
"","923",".check() - check a checkbox or radio element","","Wed Dec 10 05:24:54 UTC 2025","passed","Wed Dec 10 05:24:55 UTC 2025","","Actions","",""
"","320","cy.visit() - visit a remote url","","Wed Dec 10 05:25:15 UTC 2025","passed","Wed Dec 10 05:25:15 UTC 2025","","Navigation","",""
"","93","cy.location() - get window.location","","Wed Dec 10 05:25:10 UTC 2025","passed","Wed Dec 10 05:25:10 UTC 2025","","Location","",""
"","1023","cy.go() - go back or forward in the browser's history","","Wed Dec 10 05:25:13 UTC 2025","passed","Wed Dec 10 05:25:14 UTC 2025","","Navigation","",""
"","115","expect - make an assertion about a specified subject","Assertions","Wed Dec 10 05:25:05 UTC 2025","passed","Wed Dec 10 05:25:05 UTC 2025","","Explicit Assertions","",""
