"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 05:15:47 GMT 2024","Wed Apr 03 05:15:47 GMT 2024","372","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Apr 03 05:15:36 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","391","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Apr 03 05:15:56 GMT 2024","Wed Apr 03 05:16:01 GMT 2024","4569","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Apr 03 05:15:45 GMT 2024","Wed Apr 03 05:15:46 GMT 2024","1001","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Apr 03 05:15:14 GMT 2024","Wed Apr 03 05:15:16 GMT 2024","2216","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Apr 03 05:15:29 GMT 2024","Wed Apr 03 05:15:30 GMT 2024","966","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Apr 03 05:15:42 GMT 2024","Wed Apr 03 05:15:42 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Apr 03 05:15:20 GMT 2024","Wed Apr 03 05:15:20 GMT 2024","397","","example to-do app","","","","can add new todo items",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Apr 03 05:15:21 GMT 2024","Wed Apr 03 05:15:21 GMT 2024","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Apr 03 05:15:21 GMT 2024","Wed Apr 03 05:15:21 GMT 2024","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Apr 03 05:16:01 GMT 2024","Wed Apr 03 05:16:02 GMT 2024","695","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","116","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Apr 03 05:15:46 GMT 2024","Wed Apr 03 05:15:47 GMT 2024","433","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:39 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Apr 03 05:15:24 GMT 2024","Wed Apr 03 05:15:27 GMT 2024","2440","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Apr 03 05:15:42 GMT 2024","Wed Apr 03 05:15:42 GMT 2024","326","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Apr 03 05:15:42 GMT 2024","Wed Apr 03 05:15:43 GMT 2024","97","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Apr 03 05:15:21 GMT 2024","Wed Apr 03 05:15:22 GMT 2024","265","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Apr 03 05:15:30 GMT 2024","Wed Apr 03 05:15:30 GMT 2024","139","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Apr 03 05:15:27 GMT 2024","Wed Apr 03 05:15:27 GMT 2024","207","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Apr 03 05:15:50 GMT 2024","Wed Apr 03 05:15:53 GMT 2024","2930","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Apr 03 05:15:30 GMT 2024","Wed Apr 03 05:15:33 GMT 2024","2186","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Apr 03 05:15:30 GMT 2024","Wed Apr 03 05:15:30 GMT 2024","154","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Apr 03 05:15:21 GMT 2024","Wed Apr 03 05:15:21 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 03 05:15:28 GMT 2024","Wed Apr 03 05:15:29 GMT 2024","916","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Apr 03 05:15:37 GMT 2024","Wed Apr 03 05:15:37 GMT 2024","110","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Apr 03 05:15:27 GMT 2024","Wed Apr 03 05:15:27 GMT 2024","216","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Apr 03 05:15:20 GMT 2024","Wed Apr 03 05:15:20 GMT 2024","547","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 03 05:15:27 GMT 2024","Wed Apr 03 05:15:28 GMT 2024","911","","Actions","","","",".check() - check a checkbox or radio element",""
