"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179",".trigger() - trigger an event on a DOM element","","Wed Nov 20 05:19:28 GMT 2024","passed","Wed Nov 20 05:19:29 GMT 2024","","Actions","",""
"","255",".scrollIntoView() - scroll an element into view","","Wed Nov 20 05:19:28 GMT 2024","passed","Wed Nov 20 05:19:28 GMT 2024","","Actions","",""
"","104","can throw any error","Assertions","Wed Nov 20 05:19:36 GMT 2024","passed","Wed Nov 20 05:19:36 GMT 2024","","Explicit Assertions","",""
"","94","cy.url() - get the current URL","","Wed Nov 20 05:19:41 GMT 2024","passed","Wed Nov 20 05:19:41 GMT 2024","","Location","",""
"","261","cy.hash() - get the current URL hash","","Wed Nov 20 05:19:41 GMT 2024","passed","Wed Nov 20 05:19:41 GMT 2024","","Location","",""
"","291","can filter for uncompleted tasks","example to-do app","Wed Nov 20 05:19:18 GMT 2024","passed","Wed Nov 20 05:19:19 GMT 2024","","with a checked task","",""
"","948","cy.go() - go back or forward in the browser's history","","Wed Nov 20 05:19:44 GMT 2024","passed","Wed Nov 20 05:19:45 GMT 2024","","Navigation","",""
"","206","can check off an item as completed","","Wed Nov 20 05:19:18 GMT 2024","passed","Wed Nov 20 05:19:18 GMT 2024","","example to-do app","",""
"","105","pass your own callback function to should()","Assertions","Wed Nov 20 05:19:35 GMT 2024","passed","Wed Nov 20 05:19:36 GMT 2024","","Explicit Assertions","",""
"","104","expect - make an assertion about a specified subject","Assertions","Wed Nov 20 05:19:35 GMT 2024","passed","Wed Nov 20 05:19:35 GMT 2024","","Explicit Assertions","",""
"","3005","cy.viewport() - set the viewport size and dimension","","Wed Nov 20 05:19:49 GMT 2024","passed","Wed Nov 20 05:19:52 GMT 2024","","Viewport","",""
"","492","cy.wait() - wait for a specific route","","Wed Nov 20 05:19:59 GMT 2024","passed","Wed Nov 20 05:20:00 GMT 2024","","Waiting","",""
"","108","matches unknown text between two elements","Assertions","Wed Nov 20 05:19:36 GMT 2024","passed","Wed Nov 20 05:19:36 GMT 2024","","Explicit Assertions","",""
"","363",".should() - make an assertion about the current subject","Assertions","Wed Nov 20 05:19:35 GMT 2024","passed","Wed Nov 20 05:19:35 GMT 2024","","Implicit Assertions","",""
"","108","cy.location() - get window.location","","Wed Nov 20 05:19:41 GMT 2024","passed","Wed Nov 20 05:19:41 GMT 2024","","Location","",""
"","355","cy.visit() - visit a remote url","","Wed Nov 20 05:19:45 GMT 2024","passed","Wed Nov 20 05:19:46 GMT 2024","","Navigation","",""
"","2115","Submitting form with credentials","","Wed Nov 20 05:19:11 GMT 2024","passed","Wed Nov 20 05:19:14 GMT 2024","","Example feature","",""
"","121",".and() - chain multiple assertions together","Assertions","Wed Nov 20 05:19:35 GMT 2024","passed","Wed Nov 20 05:19:35 GMT 2024","","Implicit Assertions","",""
"","220",".dblclick() - double click on a DOM element","","Wed Nov 20 05:19:25 GMT 2024","passed","Wed Nov 20 05:19:25 GMT 2024","","Actions","",""
"","220",".rightclick() - right click on a DOM element","","Wed Nov 20 05:19:25 GMT 2024","passed","Wed Nov 20 05:19:25 GMT 2024","","Actions","",""
"","2169","cy.scrollTo() - scroll the window or element to a position","","Wed Nov 20 05:19:29 GMT 2024","passed","Wed Nov 20 05:19:31 GMT 2024","","Actions","",""
"","932",".uncheck() - uncheck a checkbox element","","Wed Nov 20 05:19:26 GMT 2024","passed","Wed Nov 20 05:19:27 GMT 2024","","Actions","",""
"","1596","retries the should callback until assertions pass","Assertions","Wed Nov 20 05:19:36 GMT 2024","passed","Wed Nov 20 05:19:38 GMT 2024","","Explicit Assertions","",""
"","283","can filter for completed tasks","example to-do app","Wed Nov 20 05:19:19 GMT 2024","passed","Wed Nov 20 05:19:19 GMT 2024","","with a checked task","",""
"","4557","cy.wait() - wait for a specific amount of time","","Wed Nov 20 05:19:55 GMT 2024","passed","Wed Nov 20 05:19:59 GMT 2024","","Waiting","",""
"","501","displays two todo items by default","","Wed Nov 20 05:19:17 GMT 2024","passed","Wed Nov 20 05:19:18 GMT 2024","","example to-do app","",""
"","939",".check() - check a checkbox or radio element","","Wed Nov 20 05:19:25 GMT 2024","passed","Wed Nov 20 05:19:26 GMT 2024","","Actions","",""
"","107","finds element by class name regex","Assertions","Wed Nov 20 05:19:36 GMT 2024","passed","Wed Nov 20 05:19:36 GMT 2024","","Explicit Assertions","",""
"","103","assert - assert shape of an object","Assertions","Wed Nov 20 05:19:36 GMT 2024","passed","Wed Nov 20 05:19:36 GMT 2024","","Explicit Assertions","",""
"","456","can add new todo items","","Wed Nov 20 05:19:18 GMT 2024","passed","Wed Nov 20 05:19:18 GMT 2024","","example to-do app","",""
"","1033",".select() - select an option in a <select> element","","Wed Nov 20 05:19:27 GMT 2024","passed","Wed Nov 20 05:19:28 GMT 2024","","Actions","",""
"","2515",".click() - click on a DOM element","","Wed Nov 20 05:19:22 GMT 2024","passed","Wed Nov 20 05:19:25 GMT 2024","","Actions","",""
"","434","cy.reload() - reload the page","","Wed Nov 20 05:19:45 GMT 2024","passed","Wed Nov 20 05:19:45 GMT 2024","","Navigation","",""
"","282","can delete all completed tasks","example to-do app","Wed Nov 20 05:19:19 GMT 2024","passed","Wed Nov 20 05:19:19 GMT 2024","","with a checked task","",""
