"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","983",".uncheck() - uncheck a checkbox element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","130",".and() - chain multiple assertions together","Assertions","2026-06-15","passed","2026-06-15","","Implicit Assertions","",""
"","381","cy.visit() - visit a remote url","","2026-06-15","passed","2026-06-15","","Navigation","",""
"","2245","cy.scrollTo() - scroll the window or element to a position","","2026-06-15","passed","2026-06-15","","Actions","",""
"","104","expect - make an assertion about a specified subject","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","201",".trigger() - trigger an event on a DOM element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","354",".should() - make an assertion about the current subject","Assertions","2026-06-15","passed","2026-06-15","","Implicit Assertions","",""
"","1584","retries the should callback until assertions pass","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","403","can add new todo items","","2026-06-15","passed","2026-06-15","","example to-do app","",""
"","1033",".select() - select an option in a <select> element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","934","cy.go() - go back or forward in the browser's history","","2026-06-15","passed","2026-06-15","","Navigation","",""
"","91","assert - assert shape of an object","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","200","can check off an item as completed","","2026-06-15","passed","2026-06-15","","example to-do app","",""
"","90","cy.url() - get the current URL","","2026-06-15","passed","2026-06-15","","Location","",""
"","114","pass your own callback function to should()","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","447","cy.reload() - reload the page","","2026-06-15","passed","2026-06-15","","Navigation","",""
"","218",".scrollIntoView() - scroll an element into view","","2026-06-15","passed","2026-06-15","","Actions","",""
"","290","cy.hash() - get the current URL hash","","2026-06-15","passed","2026-06-15","","Location","",""
"","407","displays two todo items by default","","2026-06-15","passed","2026-06-15","","example to-do app","",""
"","284","can filter for uncompleted tasks","example to-do app","2026-06-15","passed","2026-06-15","","with a checked task","",""
"","106","cy.location() - get window.location","","2026-06-15","passed","2026-06-15","","Location","",""
"","992",".check() - check a checkbox or radio element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","1928","Submitting form with credentials","","2026-06-15","passed","2026-06-15","","Example feature","",""
"","4553","cy.wait() - wait for a specific amount of time","","2026-06-15","passed","2026-06-15","","Waiting","",""
"","289","can filter for completed tasks","example to-do app","2026-06-15","passed","2026-06-15","","with a checked task","",""
"","456","cy.wait() - wait for a specific route","","2026-06-15","passed","2026-06-15","","Waiting","",""
"","274","can delete all completed tasks","example to-do app","2026-06-15","passed","2026-06-15","","with a checked task","",""
"","251",".rightclick() - right click on a DOM element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","105","matches unknown text between two elements","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","2935","cy.viewport() - set the viewport size and dimension","","2026-06-15","passed","2026-06-15","","Viewport","",""
"","106","can throw any error","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","2514",".click() - click on a DOM element","","2026-06-15","passed","2026-06-15","","Actions","",""
"","106","finds element by class name regex","Assertions","2026-06-15","passed","2026-06-15","","Explicit Assertions","",""
"","224",".dblclick() - double click on a DOM element","","2026-06-15","passed","2026-06-15","","Actions","",""
