"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1024","cy.go() - go back or forward in the browser's history","","Fri Mar 28 05:21:54 GMT 2025","passed","Fri Mar 28 05:21:55 GMT 2025","","Navigation","",""
"","208",".rightclick() - right click on a DOM element","","Fri Mar 28 05:21:36 GMT 2025","passed","Fri Mar 28 05:21:36 GMT 2025","","Actions","",""
"","107","matches unknown text between two elements","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","947",".select() - select an option in a <select> element","","Fri Mar 28 05:21:38 GMT 2025","passed","Fri Mar 28 05:21:39 GMT 2025","","Actions","",""
"","199","can check off an item as completed","","Fri Mar 28 05:21:29 GMT 2025","passed","Fri Mar 28 05:21:29 GMT 2025","","example to-do app","",""
"","645","displays two todo items by default","","Fri Mar 28 05:21:28 GMT 2025","passed","Fri Mar 28 05:21:29 GMT 2025","","example to-do app","",""
"","479","cy.reload() - reload the page","","Fri Mar 28 05:21:55 GMT 2025","passed","Fri Mar 28 05:21:56 GMT 2025","","Navigation","",""
"","99","can throw any error","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","107","expect - make an assertion about a specified subject","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","2135","cy.scrollTo() - scroll the window or element to a position","","Fri Mar 28 05:21:39 GMT 2025","passed","Fri Mar 28 05:21:41 GMT 2025","","Actions","",""
"","464",".should() - make an assertion about the current subject","Assertions","Fri Mar 28 05:21:45 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Implicit Assertions","",""
"","283","can delete all completed tasks","example to-do app","Fri Mar 28 05:21:30 GMT 2025","passed","Fri Mar 28 05:21:30 GMT 2025","","with a checked task","",""
"","923",".uncheck() - uncheck a checkbox element","","Fri Mar 28 05:21:37 GMT 2025","passed","Fri Mar 28 05:21:38 GMT 2025","","Actions","",""
"","106","pass your own callback function to should()","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","348","cy.visit() - visit a remote url","","Fri Mar 28 05:21:56 GMT 2025","passed","Fri Mar 28 05:21:56 GMT 2025","","Navigation","",""
"","590","cy.wait() - wait for a specific route","","Fri Mar 28 05:22:10 GMT 2025","passed","Fri Mar 28 05:22:10 GMT 2025","","Waiting","",""
"","123",".and() - chain multiple assertions together","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Implicit Assertions","",""
"","342","cy.hash() - get the current URL hash","","Fri Mar 28 05:21:51 GMT 2025","passed","Fri Mar 28 05:21:51 GMT 2025","","Location","",""
"","905",".check() - check a checkbox or radio element","","Fri Mar 28 05:21:36 GMT 2025","passed","Fri Mar 28 05:21:37 GMT 2025","","Actions","",""
"","163",".trigger() - trigger an event on a DOM element","","Fri Mar 28 05:21:39 GMT 2025","passed","Fri Mar 28 05:21:39 GMT 2025","","Actions","",""
"","228",".dblclick() - double click on a DOM element","","Fri Mar 28 05:21:36 GMT 2025","passed","Fri Mar 28 05:21:36 GMT 2025","","Actions","",""
"","94","cy.location() - get window.location","","Fri Mar 28 05:21:51 GMT 2025","passed","Fri Mar 28 05:21:51 GMT 2025","","Location","",""
"","281","can filter for completed tasks","example to-do app","Fri Mar 28 05:21:30 GMT 2025","passed","Fri Mar 28 05:21:30 GMT 2025","","with a checked task","",""
"","2478",".click() - click on a DOM element","","Fri Mar 28 05:21:33 GMT 2025","passed","Fri Mar 28 05:21:36 GMT 2025","","Actions","",""
"","304","can filter for uncompleted tasks","example to-do app","Fri Mar 28 05:21:29 GMT 2025","passed","Fri Mar 28 05:21:30 GMT 2025","","with a checked task","",""
"","2976","cy.viewport() - set the viewport size and dimension","","Fri Mar 28 05:21:59 GMT 2025","passed","Fri Mar 28 05:22:02 GMT 2025","","Viewport","",""
"","140",".scrollIntoView() - scroll an element into view","","Fri Mar 28 05:21:39 GMT 2025","passed","Fri Mar 28 05:21:39 GMT 2025","","Actions","",""
"","95","assert - assert shape of an object","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","2272","Submitting form with credentials","","Fri Mar 28 05:21:23 GMT 2025","passed","Fri Mar 28 05:21:25 GMT 2025","","Example feature","",""
"","86","cy.url() - get the current URL","","Fri Mar 28 05:21:51 GMT 2025","passed","Fri Mar 28 05:21:52 GMT 2025","","Location","",""
"","113","finds element by class name regex","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:46 GMT 2025","","Explicit Assertions","",""
"","1591","retries the should callback until assertions pass","Assertions","Fri Mar 28 05:21:46 GMT 2025","passed","Fri Mar 28 05:21:48 GMT 2025","","Explicit Assertions","",""
"","402","can add new todo items","","Fri Mar 28 05:21:29 GMT 2025","passed","Fri Mar 28 05:21:29 GMT 2025","","example to-do app","",""
"","4660","cy.wait() - wait for a specific amount of time","","Fri Mar 28 05:22:05 GMT 2025","passed","Fri Mar 28 05:22:10 GMT 2025","","Waiting","",""
