"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 13 05:14:35 GMT 2023","Sun Aug 13 05:14:36 GMT 2023","778","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Aug 13 05:13:58 GMT 2023","Sun Aug 13 05:13:59 GMT 2023","395","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Aug 13 05:14:57 GMT 2023","Sun Aug 13 05:14:58 GMT 2023","808","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Aug 13 05:13:58 GMT 2023","Sun Aug 13 05:13:58 GMT 2023","527","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Aug 13 05:14:29 GMT 2023","Sun Aug 13 05:14:29 GMT 2023","249","","Location","","","","cy.location() - get window.location",""
"passed","Sun Aug 13 05:14:06 GMT 2023","Sun Aug 13 05:14:09 GMT 2023","2422","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Aug 13 05:13:49 GMT 2023","Sun Aug 13 05:13:49 GMT 2023","434","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Aug 13 05:13:46 GMT 2023","Sun Aug 13 05:13:47 GMT 2023","843","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Aug 13 05:14:19 GMT 2023","Sun Aug 13 05:14:19 GMT 2023","262","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Aug 13 05:14:19 GMT 2023","Sun Aug 13 05:14:19 GMT 2023","237","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Aug 13 05:13:36 GMT 2023","Sun Aug 13 05:13:39 GMT 2023","3283","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Aug 13 05:13:47 GMT 2023","Sun Aug 13 05:13:47 GMT 2023","619","","example to-do app","","","","can add new todo items",""
"passed","Sun Aug 13 05:14:00 GMT 2023","Sun Aug 13 05:14:03 GMT 2023","2594","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Aug 13 05:14:34 GMT 2023","Sun Aug 13 05:14:35 GMT 2023","1553","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Aug 13 05:13:59 GMT 2023","Sun Aug 13 05:14:00 GMT 2023","1430","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Aug 13 05:14:43 GMT 2023","Sun Aug 13 05:14:46 GMT 2023","3417","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Aug 13 05:13:48 GMT 2023","Sun Aug 13 05:13:49 GMT 2023","502","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Aug 13 05:14:20 GMT 2023","Sun Aug 13 05:14:20 GMT 2023","282","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Aug 13 05:14:20 GMT 2023","Sun Aug 13 05:14:20 GMT 2023","260","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Aug 13 05:13:47 GMT 2023","Sun Aug 13 05:13:48 GMT 2023","344","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Aug 13 05:13:48 GMT 2023","Sun Aug 13 05:13:48 GMT 2023","475","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Aug 13 05:14:18 GMT 2023","Sun Aug 13 05:14:19 GMT 2023","693","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Aug 13 05:14:19 GMT 2023","Sun Aug 13 05:14:20 GMT 2023","266","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Aug 13 05:14:03 GMT 2023","Sun Aug 13 05:14:05 GMT 2023","2009","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Aug 13 05:14:06 GMT 2023","Sun Aug 13 05:14:06 GMT 2023","801","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Aug 13 05:14:28 GMT 2023","Sun Aug 13 05:14:29 GMT 2023","607","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Aug 13 05:14:20 GMT 2023","Sun Aug 13 05:14:20 GMT 2023","256","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Aug 13 05:14:05 GMT 2023","Sun Aug 13 05:14:06 GMT 2023","582","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Aug 13 05:14:52 GMT 2023","Sun Aug 13 05:14:57 GMT 2023","5143","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Aug 13 05:13:54 GMT 2023","Sun Aug 13 05:13:58 GMT 2023","3531","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Aug 13 05:14:19 GMT 2023","Sun Aug 13 05:14:19 GMT 2023","297","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Aug 13 05:14:21 GMT 2023","Sun Aug 13 05:14:22 GMT 2023","1713","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Aug 13 05:14:29 GMT 2023","Sun Aug 13 05:14:30 GMT 2023","224","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Aug 13 05:14:36 GMT 2023","Sun Aug 13 05:14:37 GMT 2023","721","","Navigation","","","","cy.visit() - visit a remote url",""
