"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","can filter for completed tasks","example to-do app","Thu Apr 16 06:58:31 UTC 2026","passed","Thu Apr 16 06:58:31 UTC 2026","","with a checked task","",""
"","100","matches unknown text between two elements","Assertions","Thu Apr 16 06:58:48 UTC 2026","passed","Thu Apr 16 06:58:48 UTC 2026","","Explicit Assertions","",""
"","215",".rightclick() - right click on a DOM element","","Thu Apr 16 06:58:37 UTC 2026","passed","Thu Apr 16 06:58:38 UTC 2026","","Actions","",""
"","401","can add new todo items","","Thu Apr 16 06:58:30 UTC 2026","passed","Thu Apr 16 06:58:31 UTC 2026","","example to-do app","",""
"","97","assert - assert shape of an object","Assertions","Thu Apr 16 06:58:48 UTC 2026","passed","Thu Apr 16 06:58:48 UTC 2026","","Explicit Assertions","",""
"","4525","cy.wait() - wait for a specific amount of time","","Thu Apr 16 06:59:07 UTC 2026","passed","Thu Apr 16 06:59:11 UTC 2026","","Waiting","",""
"","104","cy.location() - get window.location","","Thu Apr 16 06:58:53 UTC 2026","passed","Thu Apr 16 06:58:53 UTC 2026","","Location","",""
"","919",".check() - check a checkbox or radio element","","Thu Apr 16 06:58:38 UTC 2026","passed","Thu Apr 16 06:58:39 UTC 2026","","Actions","",""
"","205","can check off an item as completed","","Thu Apr 16 06:58:31 UTC 2026","passed","Thu Apr 16 06:58:31 UTC 2026","","example to-do app","",""
"","102","can throw any error","Assertions","Thu Apr 16 06:58:48 UTC 2026","passed","Thu Apr 16 06:58:48 UTC 2026","","Explicit Assertions","",""
"","414","cy.reload() - reload the page","","Thu Apr 16 06:58:57 UTC 2026","passed","Thu Apr 16 06:58:57 UTC 2026","","Navigation","",""
"","279","can delete all completed tasks","example to-do app","Thu Apr 16 06:58:31 UTC 2026","passed","Thu Apr 16 06:58:32 UTC 2026","","with a checked task","",""
"","109","expect - make an assertion about a specified subject","Assertions","Thu Apr 16 06:58:47 UTC 2026","passed","Thu Apr 16 06:58:47 UTC 2026","","Explicit Assertions","",""
"","982",".select() - select an option in a <select> element","","Thu Apr 16 06:58:40 UTC 2026","passed","Thu Apr 16 06:58:41 UTC 2026","","Actions","",""
"","2919","cy.viewport() - set the viewport size and dimension","","Thu Apr 16 06:59:01 UTC 2026","passed","Thu Apr 16 06:59:03 UTC 2026","","Viewport","",""
"","939",".uncheck() - uncheck a checkbox element","","Thu Apr 16 06:58:39 UTC 2026","passed","Thu Apr 16 06:58:40 UTC 2026","","Actions","",""
"","110","pass your own callback function to should()","Assertions","Thu Apr 16 06:58:47 UTC 2026","passed","Thu Apr 16 06:58:48 UTC 2026","","Explicit Assertions","",""
"","343","cy.visit() - visit a remote url","","Thu Apr 16 06:58:57 UTC 2026","passed","Thu Apr 16 06:58:58 UTC 2026","","Navigation","",""
"","132",".scrollIntoView() - scroll an element into view","","Thu Apr 16 06:58:41 UTC 2026","passed","Thu Apr 16 06:58:41 UTC 2026","","Actions","",""
"","2181","cy.scrollTo() - scroll the window or element to a position","","Thu Apr 16 06:58:41 UTC 2026","passed","Thu Apr 16 06:58:43 UTC 2026","","Actions","",""
"","284","can filter for uncompleted tasks","example to-do app","Thu Apr 16 06:58:31 UTC 2026","passed","Thu Apr 16 06:58:31 UTC 2026","","with a checked task","",""
"","393","displays two todo items by default","","Thu Apr 16 06:58:30 UTC 2026","passed","Thu Apr 16 06:58:30 UTC 2026","","example to-do app","",""
"","110","finds element by class name regex","Assertions","Thu Apr 16 06:58:48 UTC 2026","passed","Thu Apr 16 06:58:48 UTC 2026","","Explicit Assertions","",""
"","349",".should() - make an assertion about the current subject","Assertions","Thu Apr 16 06:58:47 UTC 2026","passed","Thu Apr 16 06:58:47 UTC 2026","","Implicit Assertions","",""
"","1595","retries the should callback until assertions pass","Assertions","Thu Apr 16 06:58:48 UTC 2026","passed","Thu Apr 16 06:58:50 UTC 2026","","Explicit Assertions","",""
"","916","cy.go() - go back or forward in the browser's history","","Thu Apr 16 06:58:56 UTC 2026","passed","Thu Apr 16 06:58:57 UTC 2026","","Navigation","",""
"","227",".dblclick() - double click on a DOM element","","Thu Apr 16 06:58:37 UTC 2026","passed","Thu Apr 16 06:58:37 UTC 2026","","Actions","",""
"","181",".trigger() - trigger an event on a DOM element","","Thu Apr 16 06:58:41 UTC 2026","passed","Thu Apr 16 06:58:41 UTC 2026","","Actions","",""
"","126",".and() - chain multiple assertions together","Assertions","Thu Apr 16 06:58:47 UTC 2026","passed","Thu Apr 16 06:58:47 UTC 2026","","Implicit Assertions","",""
"","1818","Submitting form with credentials","","Thu Apr 16 06:58:25 UTC 2026","passed","Thu Apr 16 06:58:26 UTC 2026","","Example feature","",""
"","90","cy.url() - get the current URL","","Thu Apr 16 06:58:53 UTC 2026","passed","Thu Apr 16 06:58:53 UTC 2026","","Location","",""
"","628","cy.wait() - wait for a specific route","","Thu Apr 16 06:59:11 UTC 2026","passed","Thu Apr 16 06:59:12 UTC 2026","","Waiting","",""
"","278","cy.hash() - get the current URL hash","","Thu Apr 16 06:58:53 UTC 2026","passed","Thu Apr 16 06:58:53 UTC 2026","","Location","",""
"","2483",".click() - click on a DOM element","","Thu Apr 16 06:58:35 UTC 2026","passed","Thu Apr 16 06:58:37 UTC 2026","","Actions","",""
