"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 05:16:20 GMT 2023","Fri May 12 05:16:20 GMT 2023","204","","Network Requests","","","","cy.request() with query parameters",""
"passed","Fri May 12 05:16:54 GMT 2023","Fri May 12 05:16:54 GMT 2023","170","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Fri May 12 05:15:23 GMT 2023","Fri May 12 05:15:23 GMT 2023","159","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Fri May 12 05:17:33 GMT 2023","Fri May 12 05:17:33 GMT 2023","123","","Window","","","","cy.document() - get the document object",""
"passed","Fri May 12 05:16:02 GMT 2023","Fri May 12 05:16:02 GMT 2023","121","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Fri May 12 05:16:12 GMT 2023","Fri May 12 05:16:13 GMT 2023","466","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri May 12 05:16:10 GMT 2023","Fri May 12 05:16:12 GMT 2023","1083","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri May 12 05:16:01 GMT 2023","Fri May 12 05:16:02 GMT 2023","535","","Misc","","","",".end() - end the command chain",""
"passed","Fri May 12 05:15:05 GMT 2023","Fri May 12 05:15:06 GMT 2023","560","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Fri May 12 05:17:11 GMT 2023","Fri May 12 05:17:14 GMT 2023","3067","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri May 12 05:16:55 GMT 2023","Fri May 12 05:16:55 GMT 2023","132","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Fri May 12 05:15:13 GMT 2023","Fri May 12 05:15:13 GMT 2023","144","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri May 12 05:15:22 GMT 2023","Fri May 12 05:15:23 GMT 2023","185","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Fri May 12 05:16:55 GMT 2023","Fri May 12 05:16:56 GMT 2023","206","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Fri May 12 05:17:33 GMT 2023","Fri May 12 05:17:33 GMT 2023","102","","Window","","","","cy.title() - get the title",""
"passed","Fri May 12 05:16:19 GMT 2023","Fri May 12 05:16:19 GMT 2023","533","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Fri May 12 05:16:28 GMT 2023","Fri May 12 05:16:28 GMT 2023","193","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Fri May 12 05:15:30 GMT 2023","Fri May 12 05:15:30 GMT 2023","285","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Fri May 12 05:14:50 GMT 2023","Fri May 12 05:14:50 GMT 2023","291","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri May 12 05:16:47 GMT 2023","Fri May 12 05:16:47 GMT 2023","221","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Fri May 12 05:14:34 GMT 2023","Fri May 12 05:14:34 GMT 2023","339","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri May 12 05:14:32 GMT 2023","Fri May 12 05:14:32 GMT 2023","599","","example to-do app","","","","displays two todo items by default",""
"passed","Fri May 12 05:16:55 GMT 2023","Fri May 12 05:16:55 GMT 2023","148","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Fri May 12 05:14:41 GMT 2023","Fri May 12 05:14:45 GMT 2023","3978","","Actions","","","",".type() - type into a DOM element",""
"passed","Fri May 12 05:15:23 GMT 2023","Fri May 12 05:15:24 GMT 2023","143","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Fri May 12 05:15:30 GMT 2023","Fri May 12 05:15:31 GMT 2023","216","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Fri May 12 05:14:46 GMT 2023","Fri May 12 05:14:47 GMT 2023","531","","Actions","","","",".submit() - submit a form",""
"passed","Fri May 12 05:16:46 GMT 2023","Fri May 12 05:16:47 GMT 2023","248","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Fri May 12 05:15:13 GMT 2023","Fri May 12 05:15:13 GMT 2023","148","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri May 12 05:15:49 GMT 2023","Fri May 12 05:15:49 GMT 2023","234","","Files","","","","cy.writeFile() - write to a file",""
"passed","Fri May 12 05:16:38 GMT 2023","Fri May 12 05:16:38 GMT 2023","136","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Fri May 12 05:16:46 GMT 2023","Fri May 12 05:16:46 GMT 2023","242","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Fri May 12 05:14:54 GMT 2023","Fri May 12 05:14:56 GMT 2023","2161","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri May 12 05:15:31 GMT 2023","Fri May 12 05:15:32 GMT 2023","483","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Fri May 12 05:16:12 GMT 2023","Fri May 12 05:16:12 GMT 2023","516","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri May 12 05:16:55 GMT 2023","Fri May 12 05:16:55 GMT 2023","134","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Fri May 12 05:15:41 GMT 2023","Fri May 12 05:15:41 GMT 2023","122","","Cypress.env()","","","","Get environment variables",""
"passed","Fri May 12 05:16:56 GMT 2023","Fri May 12 05:16:56 GMT 2023","136","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Fri May 12 05:16:20 GMT 2023","Fri May 12 05:16:20 GMT 2023","278","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Fri May 12 05:17:04 GMT 2023","Fri May 12 05:17:04 GMT 2023","138","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Fri May 12 05:15:23 GMT 2023","Fri May 12 05:15:23 GMT 2023","143","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Fri May 12 05:17:03 GMT 2023","Fri May 12 05:17:03 GMT 2023","260","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Fri May 12 05:16:38 GMT 2023","Fri May 12 05:16:39 GMT 2023","232","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Fri May 12 05:14:54 GMT 2023","Fri May 12 05:14:54 GMT 2023","189","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri May 12 05:16:54 GMT 2023","Fri May 12 05:16:54 GMT 2023","134","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Fri May 12 05:15:06 GMT 2023","Fri May 12 05:15:06 GMT 2023","492","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Fri May 12 05:16:47 GMT 2023","Fri May 12 05:16:47 GMT 2023","222","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Fri May 12 05:15:23 GMT 2023","Fri May 12 05:15:23 GMT 2023","176","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Fri May 12 05:15:41 GMT 2023","Fri May 12 05:15:41 GMT 2023","128","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Fri May 12 05:16:56 GMT 2023","Fri May 12 05:16:56 GMT 2023","137","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Fri May 12 05:16:54 GMT 2023","Fri May 12 05:16:54 GMT 2023","142","","Traversal","","","",".last() - get last DOM element",""
"passed","Fri May 12 05:16:29 GMT 2023","Fri May 12 05:16:29 GMT 2023","144","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Fri May 12 05:15:41 GMT 2023","Fri May 12 05:15:41 GMT 2023","203","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Fri May 12 05:17:21 GMT 2023","Fri May 12 05:17:25 GMT 2023","4707","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri May 12 05:15:42 GMT 2023","Fri May 12 05:15:42 GMT 2023","145","","Cypress.spec","","","","Get current spec information",""
"passed","Fri May 12 05:16:45 GMT 2023","Fri May 12 05:16:46 GMT 2023","670","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Fri May 12 05:16:29 GMT 2023","Fri May 12 05:16:29 GMT 2023","730","","Querying","","","","best practices - selecting elements",""
"passed","Fri May 12 05:14:50 GMT 2023","Fri May 12 05:14:51 GMT 2023","1092","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri May 12 05:15:41 GMT 2023","Fri May 12 05:15:41 GMT 2023","185","","Cypress.config()","","","","Get and set configuration options",""
"passed","Fri May 12 05:15:55 GMT 2023","Fri May 12 05:15:55 GMT 2023","322","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri May 12 05:16:39 GMT 2023","Fri May 12 05:16:39 GMT 2023","64","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Fri May 12 05:16:35 GMT 2023","Fri May 12 05:16:36 GMT 2023","342","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Fri May 12 05:16:53 GMT 2023","Fri May 12 05:16:54 GMT 2023","151","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Fri May 12 05:16:56 GMT 2023","Fri May 12 05:16:56 GMT 2023","152","","Traversal","","","",".prev() - get previous sibling DOM element",""
