"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","398","cy.visit() - visit a remote url","","2026-09-11","passed","2026-09-11","","Navigation","",""
"","2582",".click() - click on a DOM element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","3002","cy.viewport() - set the viewport size and dimension","","2026-09-11","passed","2026-09-11","","Viewport","",""
"","131","finds element by class name regex","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","245","can check off an item as completed","","2026-09-11","passed","2026-09-11","","example to-do app","",""
"","240",".dblclick() - double click on a DOM element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","488","cy.reload() - reload the page","","2026-09-11","passed","2026-09-11","","Navigation","",""
"","1618","retries the should callback until assertions pass","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","945",".check() - check a checkbox or radio element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","521",".should() - make an assertion about the current subject","Assertions","2026-09-11","passed","2026-09-11","","Implicit Assertions","",""
"","242",".trigger() - trigger an event on a DOM element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","124","can throw any error","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","433","can add new todo items","","2026-09-11","passed","2026-09-11","","example to-do app","",""
"","2030","Submitting form with credentials","","2026-09-11","passed","2026-09-11","","Example feature","",""
"","260",".scrollIntoView() - scroll an element into view","","2026-09-11","passed","2026-09-11","","Actions","",""
"","224",".rightclick() - right click on a DOM element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","132",".and() - chain multiple assertions together","Assertions","2026-09-11","passed","2026-09-11","","Implicit Assertions","",""
"","1019","cy.go() - go back or forward in the browser's history","","2026-09-11","passed","2026-09-11","","Navigation","",""
"","1048",".select() - select an option in a <select> element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","124","assert - assert shape of an object","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","132","pass your own callback function to should()","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","131","matches unknown text between two elements","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
"","527","displays two todo items by default","","2026-09-11","passed","2026-09-11","","example to-do app","",""
"","4620","cy.wait() - wait for a specific amount of time","","2026-09-11","passed","2026-09-11","","Waiting","",""
"","292","can delete all completed tasks","example to-do app","2026-09-11","passed","2026-09-11","","with a checked task","",""
"","601","cy.wait() - wait for a specific route","","2026-09-11","passed","2026-09-11","","Waiting","",""
"","293","can filter for uncompleted tasks","example to-do app","2026-09-11","passed","2026-09-11","","with a checked task","",""
"","121","cy.location() - get window.location","","2026-09-11","passed","2026-09-11","","Location","",""
"","98","cy.url() - get the current URL","","2026-09-11","passed","2026-09-11","","Location","",""
"","2222","cy.scrollTo() - scroll the window or element to a position","","2026-09-11","passed","2026-09-11","","Actions","",""
"","964",".uncheck() - uncheck a checkbox element","","2026-09-11","passed","2026-09-11","","Actions","",""
"","306","can filter for completed tasks","example to-do app","2026-09-11","passed","2026-09-11","","with a checked task","",""
"","351","cy.hash() - get the current URL hash","","2026-09-11","passed","2026-09-11","","Location","",""
"","135","expect - make an assertion about a specified subject","Assertions","2026-09-11","passed","2026-09-11","","Explicit Assertions","",""
