"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 05:14:40 GMT 2023","Fri Apr 07 05:14:43 GMT 2023","2170","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Apr 07 05:16:39 GMT 2023","Fri Apr 07 05:16:39 GMT 2023","168","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Fri Apr 07 05:16:41 GMT 2023","Fri Apr 07 05:16:41 GMT 2023","128","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Fri Apr 07 05:15:26 GMT 2023","Fri Apr 07 05:15:26 GMT 2023","152","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Fri Apr 07 05:15:09 GMT 2023","Fri Apr 07 05:15:09 GMT 2023","150","Connectors",".then()","","","","yields the original subject without return",""
"passed","Fri Apr 07 05:15:47 GMT 2023","Fri Apr 07 05:15:47 GMT 2023","337","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Fri Apr 07 05:15:15 GMT 2023","Fri Apr 07 05:15:16 GMT 2023","814","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Fri Apr 07 05:16:14 GMT 2023","Fri Apr 07 05:16:15 GMT 2023","151","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Fri Apr 07 05:14:33 GMT 2023","Fri Apr 07 05:14:36 GMT 2023","2767","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Apr 07 05:16:04 GMT 2023","Fri Apr 07 05:16:04 GMT 2023","646","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Fri Apr 07 05:14:20 GMT 2023","Fri Apr 07 05:14:20 GMT 2023","332","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Apr 07 05:16:05 GMT 2023","Fri Apr 07 05:16:06 GMT 2023","449","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Fri Apr 07 05:15:34 GMT 2023","Fri Apr 07 05:15:34 GMT 2023","166","","Files","","","","cy.readFile() - read file contents",""
