"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 03 05:16:04 GMT 2024","Sat Aug 03 05:16:04 GMT 2024","94","","Location","","","","cy.location() - get window.location",""
"passed","Sat Aug 03 05:15:46 GMT 2024","Sat Aug 03 05:15:49 GMT 2024","2458","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 03 05:15:58 GMT 2024","Sat Aug 03 05:15:59 GMT 2024","98","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 03 05:15:49 GMT 2024","Sat Aug 03 05:15:50 GMT 2024","885","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 03 05:15:42 GMT 2024","Sat Aug 03 05:15:42 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 03 05:15:49 GMT 2024","Sat Aug 03 05:15:49 GMT 2024","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 03 05:15:59 GMT 2024","Sat Aug 03 05:15:59 GMT 2024","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Aug 03 05:16:08 GMT 2024","Sat Aug 03 05:16:08 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 03 05:16:08 GMT 2024","Sat Aug 03 05:16:08 GMT 2024","425","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 03 05:15:52 GMT 2024","Sat Aug 03 05:15:52 GMT 2024","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 03 05:16:04 GMT 2024","Sat Aug 03 05:16:04 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 03 05:15:49 GMT 2024","Sat Aug 03 05:15:49 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 03 05:15:58 GMT 2024","Sat Aug 03 05:15:58 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 03 05:15:41 GMT 2024","Sat Aug 03 05:15:42 GMT 2024","746","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Aug 03 05:15:52 GMT 2024","Sat Aug 03 05:15:52 GMT 2024","153","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 03 05:16:04 GMT 2024","Sat Aug 03 05:16:04 GMT 2024","341","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 03 05:15:59 GMT 2024","Sat Aug 03 05:15:59 GMT 2024","109","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 03 05:15:36 GMT 2024","Sat Aug 03 05:15:38 GMT 2024","2136","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 03 05:16:22 GMT 2024","Sat Aug 03 05:16:23 GMT 2024","592","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 03 05:16:18 GMT 2024","Sat Aug 03 05:16:22 GMT 2024","4602","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 03 05:15:52 GMT 2024","Sat Aug 03 05:15:54 GMT 2024","2181","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Aug 03 05:15:50 GMT 2024","Sat Aug 03 05:15:51 GMT 2024","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 03 05:15:59 GMT 2024","Sat Aug 03 05:15:59 GMT 2024","95","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 03 05:15:43 GMT 2024","Sat Aug 03 05:15:43 GMT 2024","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 03 05:15:51 GMT 2024","Sat Aug 03 05:15:52 GMT 2024","950","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 03 05:15:59 GMT 2024","Sat Aug 03 05:16:01 GMT 2024","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Aug 03 05:16:07 GMT 2024","Sat Aug 03 05:16:08 GMT 2024","981","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 03 05:15:42 GMT 2024","Sat Aug 03 05:15:42 GMT 2024","200","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 03 05:15:58 GMT 2024","Sat Aug 03 05:15:58 GMT 2024","400","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 03 05:15:42 GMT 2024","Sat Aug 03 05:15:43 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 03 05:15:59 GMT 2024","Sat Aug 03 05:15:59 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 03 05:16:11 GMT 2024","Sat Aug 03 05:16:14 GMT 2024","3028","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 03 05:15:43 GMT 2024","Sat Aug 03 05:15:43 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 03 05:15:58 GMT 2024","Sat Aug 03 05:15:58 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
