"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 05:15:07 GMT 2024","Fri Jan 05 05:15:09 GMT 2024","2449","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jan 05 05:15:10 GMT 2024","Fri Jan 05 05:15:11 GMT 2024","921","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jan 05 05:15:43 GMT 2024","Fri Jan 05 05:15:44 GMT 2024","484","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jan 05 05:15:19 GMT 2024","Fri Jan 05 05:15:19 GMT 2024","398","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jan 05 05:14:56 GMT 2024","Fri Jan 05 05:14:58 GMT 2024","2006","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jan 05 05:15:29 GMT 2024","Fri Jan 05 05:15:29 GMT 2024","429","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jan 05 05:15:20 GMT 2024","Fri Jan 05 05:15:20 GMT 2024","92","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jan 05 05:15:25 GMT 2024","Fri Jan 05 05:15:25 GMT 2024","95","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jan 05 05:15:13 GMT 2024","Fri Jan 05 05:15:13 GMT 2024","258","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jan 05 05:15:20 GMT 2024","Fri Jan 05 05:15:20 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jan 05 05:15:20 GMT 2024","Fri Jan 05 05:15:20 GMT 2024","117","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jan 05 05:15:32 GMT 2024","Fri Jan 05 05:15:35 GMT 2024","3143","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jan 05 05:15:04 GMT 2024","Fri Jan 05 05:15:04 GMT 2024","263","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jan 05 05:15:02 GMT 2024","Fri Jan 05 05:15:02 GMT 2024","725","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jan 05 05:15:28 GMT 2024","Fri Jan 05 05:15:29 GMT 2024","946","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jan 05 05:15:11 GMT 2024","Fri Jan 05 05:15:11 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jan 05 05:15:11 GMT 2024","Fri Jan 05 05:15:12 GMT 2024","957","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jan 05 05:15:29 GMT 2024","Fri Jan 05 05:15:29 GMT 2024","330","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jan 05 05:15:12 GMT 2024","Fri Jan 05 05:15:13 GMT 2024","199","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jan 05 05:15:02 GMT 2024","Fri Jan 05 05:15:03 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Fri Jan 05 05:15:03 GMT 2024","Fri Jan 05 05:15:03 GMT 2024","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jan 05 05:15:09 GMT 2024","Fri Jan 05 05:15:09 GMT 2024","214","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jan 05 05:15:19 GMT 2024","Fri Jan 05 05:15:20 GMT 2024","105","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jan 05 05:15:20 GMT 2024","Fri Jan 05 05:15:20 GMT 2024","92","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jan 05 05:15:20 GMT 2024","Fri Jan 05 05:15:22 GMT 2024","1595","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jan 05 05:15:09 GMT 2024","Fri Jan 05 05:15:10 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jan 05 05:15:03 GMT 2024","Fri Jan 05 05:15:04 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jan 05 05:15:25 GMT 2024","Fri Jan 05 05:15:25 GMT 2024","313","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jan 05 05:15:19 GMT 2024","Fri Jan 05 05:15:19 GMT 2024","110","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jan 05 05:15:39 GMT 2024","Fri Jan 05 05:15:43 GMT 2024","4581","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jan 05 05:15:13 GMT 2024","Fri Jan 05 05:15:15 GMT 2024","2182","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jan 05 05:15:19 GMT 2024","Fri Jan 05 05:15:19 GMT 2024","98","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jan 05 05:15:03 GMT 2024","Fri Jan 05 05:15:03 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jan 05 05:15:25 GMT 2024","Fri Jan 05 05:15:25 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
