"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 05:16:52 GMT 2023","Sat Jun 24 05:16:52 GMT 2023","577","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 24 05:17:57 GMT 2023","Sat Jun 24 05:18:02 GMT 2023","5073","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 24 05:16:59 GMT 2023","Sat Jun 24 05:17:03 GMT 2023","3507","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 24 05:17:47 GMT 2023","Sat Jun 24 05:17:51 GMT 2023","3351","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 24 05:18:02 GMT 2023","Sat Jun 24 05:18:02 GMT 2023","655","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 24 05:16:51 GMT 2023","Sat Jun 24 05:16:51 GMT 2023","613","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 24 05:17:22 GMT 2023","Sat Jun 24 05:17:23 GMT 2023","708","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 24 05:16:50 GMT 2023","Sat Jun 24 05:16:51 GMT 2023","825","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 24 05:17:24 GMT 2023","Sat Jun 24 05:17:24 GMT 2023","239","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 24 05:17:33 GMT 2023","Sat Jun 24 05:17:33 GMT 2023","231","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 24 05:16:41 GMT 2023","Sat Jun 24 05:16:44 GMT 2023","2839","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 24 05:16:51 GMT 2023","Sat Jun 24 05:16:52 GMT 2023","384","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 24 05:17:23 GMT 2023","Sat Jun 24 05:17:23 GMT 2023","272","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 24 05:16:52 GMT 2023","Sat Jun 24 05:16:53 GMT 2023","544","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 24 05:17:23 GMT 2023","Sat Jun 24 05:17:24 GMT 2023","237","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 24 05:17:38 GMT 2023","Sat Jun 24 05:17:39 GMT 2023","1482","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 24 05:17:25 GMT 2023","Sat Jun 24 05:17:27 GMT 2023","1678","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 24 05:17:03 GMT 2023","Sat Jun 24 05:17:04 GMT 2023","421","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 24 05:16:53 GMT 2023","Sat Jun 24 05:16:54 GMT 2023","541","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 24 05:17:09 GMT 2023","Sat Jun 24 05:17:10 GMT 2023","610","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 24 05:17:03 GMT 2023","Sat Jun 24 05:17:03 GMT 2023","456","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 24 05:17:33 GMT 2023","Sat Jun 24 05:17:34 GMT 2023","162","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 24 05:17:39 GMT 2023","Sat Jun 24 05:17:40 GMT 2023","813","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 24 05:17:10 GMT 2023","Sat Jun 24 05:17:10 GMT 2023","702","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 24 05:17:24 GMT 2023","Sat Jun 24 05:17:24 GMT 2023","258","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 24 05:17:33 GMT 2023","Sat Jun 24 05:17:33 GMT 2023","502","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 24 05:17:05 GMT 2023","Sat Jun 24 05:17:07 GMT 2023","2062","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 24 05:17:11 GMT 2023","Sat Jun 24 05:17:13 GMT 2023","2443","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 24 05:17:24 GMT 2023","Sat Jun 24 05:17:25 GMT 2023","220","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 24 05:17:07 GMT 2023","Sat Jun 24 05:17:09 GMT 2023","2047","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jun 24 05:17:25 GMT 2023","Sat Jun 24 05:17:25 GMT 2023","192","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 24 05:17:04 GMT 2023","Sat Jun 24 05:17:05 GMT 2023","1418","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 24 05:17:24 GMT 2023","Sat Jun 24 05:17:24 GMT 2023","221","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 24 05:17:40 GMT 2023","Sat Jun 24 05:17:41 GMT 2023","701","","Navigation","","","","cy.visit() - visit a remote url",""
