"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 14:43:09 GMT 2023","Tue Apr 04 14:43:09 GMT 2023","155","","Cypress.spec","","","","Get current spec information",""
"passed","Tue Apr 04 14:43:48 GMT 2023","Tue Apr 04 14:43:48 GMT 2023","417","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue Apr 04 14:43:38 GMT 2023","Tue Apr 04 14:43:39 GMT 2023","1127","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 04 14:42:42 GMT 2023","Tue Apr 04 14:42:42 GMT 2023","268","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Apr 04 14:42:59 GMT 2023","Tue Apr 04 14:43:00 GMT 2023","506","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue Apr 04 14:43:46 GMT 2023","Tue Apr 04 14:43:47 GMT 2023","668","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue Apr 04 14:43:57 GMT 2023","Tue Apr 04 14:43:57 GMT 2023","163","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Tue Apr 04 14:43:22 GMT 2023","Tue Apr 04 14:43:22 GMT 2023","342","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Apr 04 14:43:39 GMT 2023","Tue Apr 04 14:43:39 GMT 2023","551","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 04 14:44:22 GMT 2023","Tue Apr 04 14:44:22 GMT 2023","174","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 04 14:44:23 GMT 2023","Tue Apr 04 14:44:23 GMT 2023","143","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue Apr 04 14:43:01 GMT 2023","Tue Apr 04 14:43:01 GMT 2023","184","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue Apr 04 14:44:07 GMT 2023","Tue Apr 04 14:44:07 GMT 2023","38","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 04 14:44:23 GMT 2023","Tue Apr 04 14:44:23 GMT 2023","135","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 04 14:42:01 GMT 2023","Tue Apr 04 14:42:02 GMT 2023","364","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 04 14:43:28 GMT 2023","Tue Apr 04 14:43:29 GMT 2023","564","","Misc","","","",".end() - end the command chain",""
"passed","Tue Apr 04 14:43:09 GMT 2023","Tue Apr 04 14:43:09 GMT 2023","119","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Tue Apr 04 14:44:32 GMT 2023","Tue Apr 04 14:44:32 GMT 2023","146","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 04 14:44:23 GMT 2023","Tue Apr 04 14:44:24 GMT 2023","168","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Tue Apr 04 14:42:42 GMT 2023","Tue Apr 04 14:42:44 GMT 2023","1637","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 04 14:42:18 GMT 2023","Tue Apr 04 14:42:19 GMT 2023","1123","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Apr 04 14:44:23 GMT 2023","Tue Apr 04 14:44:23 GMT 2023","140","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Tue Apr 04 14:44:22 GMT 2023","Tue Apr 04 14:44:23 GMT 2023","152","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 04 14:43:48 GMT 2023","Tue Apr 04 14:43:50 GMT 2023","1254","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 04 14:42:41 GMT 2023","Tue Apr 04 14:42:41 GMT 2023","216","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 04 14:42:52 GMT 2023","Tue Apr 04 14:42:53 GMT 2023","145","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Tue Apr 04 14:44:23 GMT 2023","Tue Apr 04 14:44:23 GMT 2023","156","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 04 14:42:40 GMT 2023","Tue Apr 04 14:42:41 GMT 2023","455","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 04 14:43:09 GMT 2023","Tue Apr 04 14:43:09 GMT 2023","154","","Cypress.env()","","","","Get environment variables",""
"passed","Tue Apr 04 14:43:15 GMT 2023","Tue Apr 04 14:43:16 GMT 2023","500","","Files","","","","cy.fixture() - load a fixture",""
"passed","Tue Apr 04 14:42:13 GMT 2023","Tue Apr 04 14:42:14 GMT 2023","475","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue Apr 04 14:42:41 GMT 2023","Tue Apr 04 14:42:42 GMT 2023","294","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 04 14:43:16 GMT 2023","Tue Apr 04 14:43:16 GMT 2023","314","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 04 14:43:57 GMT 2023","Tue Apr 04 14:43:58 GMT 2023","760","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 04 14:42:19 GMT 2023","Tue Apr 04 14:42:21 GMT 2023","1109","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 04 14:42:15 GMT 2023","Tue Apr 04 14:42:18 GMT 2023","2667","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Apr 04 14:42:14 GMT 2023","Tue Apr 04 14:42:15 GMT 2023","579","","Actions","","","",".submit() - submit a form",""
"passed","Tue Apr 04 14:42:09 GMT 2023","Tue Apr 04 14:42:13 GMT 2023","4029","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue Apr 04 14:42:14 GMT 2023","Tue Apr 04 14:42:14 GMT 2023","660","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 04 14:43:56 GMT 2023","Tue Apr 04 14:43:57 GMT 2023","217","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue Apr 04 14:44:24 GMT 2023","Tue Apr 04 14:44:24 GMT 2023","150","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue Apr 04 14:44:04 GMT 2023","Tue Apr 04 14:44:06 GMT 2023","2554","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 04 14:44:24 GMT 2023","Tue Apr 04 14:44:24 GMT 2023","162","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue Apr 04 14:43:00 GMT 2023","Tue Apr 04 14:43:00 GMT 2023","294","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue Apr 04 14:43:09 GMT 2023","Tue Apr 04 14:43:09 GMT 2023","146","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue Apr 04 14:42:53 GMT 2023","Tue Apr 04 14:42:53 GMT 2023","133","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 04 14:44:22 GMT 2023","Tue Apr 04 14:44:22 GMT 2023","149","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Tue Apr 04 14:43:00 GMT 2023","Tue Apr 04 14:43:00 GMT 2023","211","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 04 14:44:14 GMT 2023","Tue Apr 04 14:44:15 GMT 2023","249","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Tue Apr 04 14:43:16 GMT 2023","Tue Apr 04 14:43:16 GMT 2023","146","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Tue Apr 04 14:43:56 GMT 2023","Tue Apr 04 14:43:56 GMT 2023","388","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 04 14:42:34 GMT 2023","Tue Apr 04 14:42:34 GMT 2023","630","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Tue Apr 04 14:42:53 GMT 2023","Tue Apr 04 14:42:53 GMT 2023","149","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Tue Apr 04 14:43:30 GMT 2023","Tue Apr 04 14:43:30 GMT 2023","127","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue Apr 04 14:43:08 GMT 2023","Tue Apr 04 14:43:08 GMT 2023","153","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue Apr 04 14:45:01 GMT 2023","Tue Apr 04 14:45:01 GMT 2023","143","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 04 14:44:24 GMT 2023","Tue Apr 04 14:44:24 GMT 2023","183","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 04 14:42:53 GMT 2023","Tue Apr 04 14:42:53 GMT 2023","144","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Tue Apr 04 14:44:15 GMT 2023","Tue Apr 04 14:44:15 GMT 2023","221","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
