"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","849","cy.wait() - wait for a specific route","","Wed May 27 08:41:04 UTC 2026","passed","Wed May 27 08:41:04 UTC 2026","","Waiting","",""
"","438",".should() - make an assertion about the current subject","Assertions","Wed May 27 08:40:38 UTC 2026","passed","Wed May 27 08:40:39 UTC 2026","","Implicit Assertions","",""
"","125","pass your own callback function to should()","Assertions","Wed May 27 08:40:39 UTC 2026","passed","Wed May 27 08:40:39 UTC 2026","","Explicit Assertions","",""
"","968",".uncheck() - uncheck a checkbox element","","Wed May 27 08:40:30 UTC 2026","passed","Wed May 27 08:40:31 UTC 2026","","Actions","",""
"","93","cy.url() - get the current URL","","Wed May 27 08:40:45 UTC 2026","passed","Wed May 27 08:40:45 UTC 2026","","Location","",""
"","4647","cy.wait() - wait for a specific amount of time","","Wed May 27 08:40:59 UTC 2026","passed","Wed May 27 08:41:04 UTC 2026","","Waiting","",""
"","1068","cy.go() - go back or forward in the browser's history","","Wed May 27 08:40:48 UTC 2026","passed","Wed May 27 08:40:49 UTC 2026","","Navigation","",""
"","108","finds element by class name regex","Assertions","Wed May 27 08:40:39 UTC 2026","passed","Wed May 27 08:40:39 UTC 2026","","Explicit Assertions","",""
"","382","cy.hash() - get the current URL hash","","Wed May 27 08:40:44 UTC 2026","passed","Wed May 27 08:40:45 UTC 2026","","Location","",""
"","460","cy.reload() - reload the page","","Wed May 27 08:40:49 UTC 2026","passed","Wed May 27 08:40:49 UTC 2026","","Navigation","",""
"","475","displays two todo items by default","","Wed May 27 08:40:21 UTC 2026","passed","Wed May 27 08:40:21 UTC 2026","","example to-do app","",""
"","393","cy.visit() - visit a remote url","","Wed May 27 08:40:49 UTC 2026","passed","Wed May 27 08:40:50 UTC 2026","","Navigation","",""
"","3027","cy.viewport() - set the viewport size and dimension","","Wed May 27 08:40:53 UTC 2026","passed","Wed May 27 08:40:56 UTC 2026","","Viewport","",""
"","513","can add new todo items","","Wed May 27 08:40:21 UTC 2026","passed","Wed May 27 08:40:22 UTC 2026","","example to-do app","",""
"","233",".scrollIntoView() - scroll an element into view","","Wed May 27 08:40:32 UTC 2026","passed","Wed May 27 08:40:32 UTC 2026","","Actions","",""
"","220","cy.location() - get window.location","","Wed May 27 08:40:45 UTC 2026","passed","Wed May 27 08:40:45 UTC 2026","","Location","",""
"","2178","cy.scrollTo() - scroll the window or element to a position","","Wed May 27 08:40:32 UTC 2026","passed","Wed May 27 08:40:35 UTC 2026","","Actions","",""
"","247",".dblclick() - double click on a DOM element","","Wed May 27 08:40:28 UTC 2026","passed","Wed May 27 08:40:29 UTC 2026","","Actions","",""
"","285","can filter for uncompleted tasks","example to-do app","Wed May 27 08:40:22 UTC 2026","passed","Wed May 27 08:40:22 UTC 2026","","with a checked task","",""
"","228",".trigger() - trigger an event on a DOM element","","Wed May 27 08:40:32 UTC 2026","passed","Wed May 27 08:40:32 UTC 2026","","Actions","",""
"","100","assert - assert shape of an object","Assertions","Wed May 27 08:40:40 UTC 2026","passed","Wed May 27 08:40:40 UTC 2026","","Explicit Assertions","",""
"","242",".and() - chain multiple assertions together","Assertions","Wed May 27 08:40:39 UTC 2026","passed","Wed May 27 08:40:39 UTC 2026","","Implicit Assertions","",""
"","107","can throw any error","Assertions","Wed May 27 08:40:39 UTC 2026","passed","Wed May 27 08:40:40 UTC 2026","","Explicit Assertions","",""
"","231",".rightclick() - right click on a DOM element","","Wed May 27 08:40:29 UTC 2026","passed","Wed May 27 08:40:29 UTC 2026","","Actions","",""
"","2581",".click() - click on a DOM element","","Wed May 27 08:40:26 UTC 2026","passed","Wed May 27 08:40:28 UTC 2026","","Actions","",""
"","198","can check off an item as completed","","Wed May 27 08:40:22 UTC 2026","passed","Wed May 27 08:40:22 UTC 2026","","example to-do app","",""
"","1591","retries the should callback until assertions pass","Assertions","Wed May 27 08:40:40 UTC 2026","passed","Wed May 27 08:40:41 UTC 2026","","Explicit Assertions","",""
"","286","can filter for completed tasks","example to-do app","Wed May 27 08:40:22 UTC 2026","passed","Wed May 27 08:40:23 UTC 2026","","with a checked task","",""
"","967",".check() - check a checkbox or radio element","","Wed May 27 08:40:29 UTC 2026","passed","Wed May 27 08:40:30 UTC 2026","","Actions","",""
"","272","can delete all completed tasks","example to-do app","Wed May 27 08:40:23 UTC 2026","passed","Wed May 27 08:40:23 UTC 2026","","with a checked task","",""
"","1011",".select() - select an option in a <select> element","","Wed May 27 08:40:31 UTC 2026","passed","Wed May 27 08:40:32 UTC 2026","","Actions","",""
"","119","expect - make an assertion about a specified subject","Assertions","Wed May 27 08:40:39 UTC 2026","passed","Wed May 27 08:40:39 UTC 2026","","Explicit Assertions","",""
"","2157","Submitting form with credentials","","Wed May 27 08:40:16 UTC 2026","passed","Wed May 27 08:40:18 UTC 2026","","Example feature","",""
"","108","matches unknown text between two elements","Assertions","Wed May 27 08:40:40 UTC 2026","passed","Wed May 27 08:40:40 UTC 2026","","Explicit Assertions","",""
