"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","477","cy.reload() - reload the page","","Mon Apr 07 05:21:28 GMT 2025","passed","Mon Apr 07 05:21:28 GMT 2025","","Navigation","",""
"","164",".trigger() - trigger an event on a DOM element","","Mon Apr 07 05:21:12 GMT 2025","passed","Mon Apr 07 05:21:12 GMT 2025","","Actions","",""
"","410",".should() - make an assertion about the current subject","Assertions","Mon Apr 07 05:21:18 GMT 2025","passed","Mon Apr 07 05:21:18 GMT 2025","","Implicit Assertions","",""
"","109","pass your own callback function to should()","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","355","cy.visit() - visit a remote url","","Mon Apr 07 05:21:29 GMT 2025","passed","Mon Apr 07 05:21:29 GMT 2025","","Navigation","",""
"","918",".check() - check a checkbox or radio element","","Mon Apr 07 05:21:09 GMT 2025","passed","Mon Apr 07 05:21:10 GMT 2025","","Actions","",""
"","2077","Submitting form with credentials","","Mon Apr 07 05:20:55 GMT 2025","passed","Mon Apr 07 05:20:58 GMT 2025","","Example feature","",""
"","104","expect - make an assertion about a specified subject","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","103","can throw any error","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","234",".dblclick() - double click on a DOM element","","Mon Apr 07 05:21:09 GMT 2025","passed","Mon Apr 07 05:21:09 GMT 2025","","Actions","",""
"","288","can delete all completed tasks","example to-do app","Mon Apr 07 05:21:03 GMT 2025","passed","Mon Apr 07 05:21:03 GMT 2025","","with a checked task","",""
"","97","assert - assert shape of an object","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","282","cy.hash() - get the current URL hash","","Mon Apr 07 05:21:24 GMT 2025","passed","Mon Apr 07 05:21:24 GMT 2025","","Location","",""
"","780","cy.wait() - wait for a specific route","","Mon Apr 07 05:21:43 GMT 2025","passed","Mon Apr 07 05:21:44 GMT 2025","","Waiting","",""
"","514","displays two todo items by default","","Mon Apr 07 05:21:01 GMT 2025","passed","Mon Apr 07 05:21:01 GMT 2025","","example to-do app","",""
"","224",".rightclick() - right click on a DOM element","","Mon Apr 07 05:21:09 GMT 2025","passed","Mon Apr 07 05:21:09 GMT 2025","","Actions","",""
"","113","matches unknown text between two elements","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","4663","cy.wait() - wait for a specific amount of time","","Mon Apr 07 05:21:38 GMT 2025","passed","Mon Apr 07 05:21:43 GMT 2025","","Waiting","",""
"","2523",".click() - click on a DOM element","","Mon Apr 07 05:21:06 GMT 2025","passed","Mon Apr 07 05:21:09 GMT 2025","","Actions","",""
"","1587","retries the should callback until assertions pass","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:21 GMT 2025","","Explicit Assertions","",""
"","103","cy.location() - get window.location","","Mon Apr 07 05:21:24 GMT 2025","passed","Mon Apr 07 05:21:24 GMT 2025","","Location","",""
"","525","can add new todo items","","Mon Apr 07 05:21:01 GMT 2025","passed","Mon Apr 07 05:21:02 GMT 2025","","example to-do app","",""
"","150",".scrollIntoView() - scroll an element into view","","Mon Apr 07 05:21:12 GMT 2025","passed","Mon Apr 07 05:21:12 GMT 2025","","Actions","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","Mon Apr 07 05:21:12 GMT 2025","passed","Mon Apr 07 05:21:14 GMT 2025","","Actions","",""
"","962","cy.go() - go back or forward in the browser's history","","Mon Apr 07 05:21:27 GMT 2025","passed","Mon Apr 07 05:21:28 GMT 2025","","Navigation","",""
"","312","can filter for uncompleted tasks","example to-do app","Mon Apr 07 05:21:02 GMT 2025","passed","Mon Apr 07 05:21:02 GMT 2025","","with a checked task","",""
"","230","can check off an item as completed","","Mon Apr 07 05:21:02 GMT 2025","passed","Mon Apr 07 05:21:02 GMT 2025","","example to-do app","",""
"","108","finds element by class name regex","Assertions","Mon Apr 07 05:21:19 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Explicit Assertions","",""
"","294","can filter for completed tasks","example to-do app","Mon Apr 07 05:21:03 GMT 2025","passed","Mon Apr 07 05:21:03 GMT 2025","","with a checked task","",""
"","930",".uncheck() - uncheck a checkbox element","","Mon Apr 07 05:21:10 GMT 2025","passed","Mon Apr 07 05:21:11 GMT 2025","","Actions","",""
"","131",".and() - chain multiple assertions together","Assertions","Mon Apr 07 05:21:18 GMT 2025","passed","Mon Apr 07 05:21:19 GMT 2025","","Implicit Assertions","",""
"","3078","cy.viewport() - set the viewport size and dimension","","Mon Apr 07 05:21:32 GMT 2025","passed","Mon Apr 07 05:21:35 GMT 2025","","Viewport","",""
"","981",".select() - select an option in a <select> element","","Mon Apr 07 05:21:11 GMT 2025","passed","Mon Apr 07 05:21:12 GMT 2025","","Actions","",""
"","99","cy.url() - get the current URL","","Mon Apr 07 05:21:24 GMT 2025","passed","Mon Apr 07 05:21:24 GMT 2025","","Location","",""
