"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 18:59:13 GMT 2023","Tue Apr 18 18:59:14 GMT 2023","494","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Apr 18 19:01:15 GMT 2023","Tue Apr 18 19:01:16 GMT 2023","703","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Tue Apr 18 19:02:02 GMT 2023","Tue Apr 18 19:02:03 GMT 2023","540","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 18 19:00:09 GMT 2023","Tue Apr 18 19:00:10 GMT 2023","416","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue Apr 18 19:00:51 GMT 2023","Tue Apr 18 19:00:52 GMT 2023","460","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Tue Apr 18 19:01:39 GMT 2023","Tue Apr 18 19:01:40 GMT 2023","444","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue Apr 18 18:59:58 GMT 2023","Tue Apr 18 18:59:59 GMT 2023","511","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue Apr 18 19:01:04 GMT 2023","Tue Apr 18 19:01:05 GMT 2023","724","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 18 19:01:40 GMT 2023","Tue Apr 18 19:01:42 GMT 2023","2583","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 18 18:59:46 GMT 2023","Tue Apr 18 18:59:46 GMT 2023","218","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 18 18:59:19 GMT 2023","Tue Apr 18 18:59:20 GMT 2023","415","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 18 19:02:05 GMT 2023","Tue Apr 18 19:02:05 GMT 2023","393","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 18 19:01:30 GMT 2023","Tue Apr 18 19:01:31 GMT 2023","1016","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 18 19:00:51 GMT 2023","Tue Apr 18 19:00:51 GMT 2023","523","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue Apr 18 19:01:29 GMT 2023","Tue Apr 18 19:01:30 GMT 2023","313","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue Apr 18 18:59:45 GMT 2023","Tue Apr 18 18:59:46 GMT 2023","235","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 18 19:01:29 GMT 2023","Tue Apr 18 19:01:29 GMT 2023","619","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 18 19:02:22 GMT 2023","Tue Apr 18 19:02:22 GMT 2023","432","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue Apr 18 19:02:23 GMT 2023","Tue Apr 18 19:02:24 GMT 2023","1157","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 18 19:01:42 GMT 2023","Tue Apr 18 19:01:43 GMT 2023","193","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 18:58:49 GMT 2023","Tue Apr 18 18:58:49 GMT 2023","805","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 18 19:01:54 GMT 2023","Tue Apr 18 19:01:54 GMT 2023","291","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 18 18:59:59 GMT 2023","Tue Apr 18 19:00:00 GMT 2023","258","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Tue Apr 18 19:01:43 GMT 2023","Tue Apr 18 19:01:43 GMT 2023","91","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue Apr 18 19:02:08 GMT 2023","Tue Apr 18 19:02:09 GMT 2023","1074","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue Apr 18 19:00:00 GMT 2023","Tue Apr 18 19:00:00 GMT 2023","203","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 18 19:02:10 GMT 2023","Tue Apr 18 19:02:10 GMT 2023","415","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
