"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","assert - assert shape of an object","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","326","cy.visit() - visit a remote url","","Wed Jan 15 05:18:57 GMT 2025","passed","Wed Jan 15 05:18:57 GMT 2025","","Navigation","",""
"","284","can filter for uncompleted tasks","example to-do app","Wed Jan 15 05:18:31 GMT 2025","passed","Wed Jan 15 05:18:32 GMT 2025","","with a checked task","",""
"","137",".scrollIntoView() - scroll an element into view","","Wed Jan 15 05:18:41 GMT 2025","passed","Wed Jan 15 05:18:41 GMT 2025","","Actions","",""
"","120",".and() - chain multiple assertions together","Assertions","Wed Jan 15 05:18:47 GMT 2025","passed","Wed Jan 15 05:18:47 GMT 2025","","Implicit Assertions","",""
"","275","can delete all completed tasks","example to-do app","Wed Jan 15 05:18:32 GMT 2025","passed","Wed Jan 15 05:18:32 GMT 2025","","with a checked task","",""
"","483","cy.wait() - wait for a specific route","","Wed Jan 15 05:19:11 GMT 2025","passed","Wed Jan 15 05:19:12 GMT 2025","","Waiting","",""
"","97","matches unknown text between two elements","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","2444",".click() - click on a DOM element","","Wed Jan 15 05:18:35 GMT 2025","passed","Wed Jan 15 05:18:37 GMT 2025","","Actions","",""
"","106","finds element by class name regex","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","441","cy.reload() - reload the page","","Wed Jan 15 05:18:57 GMT 2025","passed","Wed Jan 15 05:18:57 GMT 2025","","Navigation","",""
"","271","cy.hash() - get the current URL hash","","Wed Jan 15 05:18:53 GMT 2025","passed","Wed Jan 15 05:18:53 GMT 2025","","Location","",""
"","327",".should() - make an assertion about the current subject","Assertions","Wed Jan 15 05:18:47 GMT 2025","passed","Wed Jan 15 05:18:47 GMT 2025","","Implicit Assertions","",""
"","980",".select() - select an option in a <select> element","","Wed Jan 15 05:18:40 GMT 2025","passed","Wed Jan 15 05:18:41 GMT 2025","","Actions","",""
"","343","displays two todo items by default","","Wed Jan 15 05:18:30 GMT 2025","passed","Wed Jan 15 05:18:31 GMT 2025","","example to-do app","",""
"","96","can throw any error","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","199","can check off an item as completed","","Wed Jan 15 05:18:31 GMT 2025","passed","Wed Jan 15 05:18:31 GMT 2025","","example to-do app","",""
"","904","cy.go() - go back or forward in the browser's history","","Wed Jan 15 05:18:56 GMT 2025","passed","Wed Jan 15 05:18:57 GMT 2025","","Navigation","",""
"","1726","Submitting form with credentials","","Wed Jan 15 05:18:25 GMT 2025","passed","Wed Jan 15 05:18:27 GMT 2025","","Example feature","",""
"","4518","cy.wait() - wait for a specific amount of time","","Wed Jan 15 05:19:07 GMT 2025","passed","Wed Jan 15 05:19:11 GMT 2025","","Waiting","",""
"","207",".rightclick() - right click on a DOM element","","Wed Jan 15 05:18:38 GMT 2025","passed","Wed Jan 15 05:18:38 GMT 2025","","Actions","",""
"","1584","retries the should callback until assertions pass","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:50 GMT 2025","","Explicit Assertions","",""
"","933",".uncheck() - uncheck a checkbox element","","Wed Jan 15 05:18:39 GMT 2025","passed","Wed Jan 15 05:18:40 GMT 2025","","Actions","",""
"","214",".dblclick() - double click on a DOM element","","Wed Jan 15 05:18:37 GMT 2025","passed","Wed Jan 15 05:18:38 GMT 2025","","Actions","",""
"","83","cy.url() - get the current URL","","Wed Jan 15 05:18:53 GMT 2025","passed","Wed Jan 15 05:18:53 GMT 2025","","Location","",""
"","102","expect - make an assertion about a specified subject","Assertions","Wed Jan 15 05:18:47 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","102","pass your own callback function to should()","Assertions","Wed Jan 15 05:18:48 GMT 2025","passed","Wed Jan 15 05:18:48 GMT 2025","","Explicit Assertions","",""
"","2903","cy.viewport() - set the viewport size and dimension","","Wed Jan 15 05:19:01 GMT 2025","passed","Wed Jan 15 05:19:03 GMT 2025","","Viewport","",""
"","2206","cy.scrollTo() - scroll the window or element to a position","","Wed Jan 15 05:18:41 GMT 2025","passed","Wed Jan 15 05:18:43 GMT 2025","","Actions","",""
"","279","can filter for completed tasks","example to-do app","Wed Jan 15 05:18:32 GMT 2025","passed","Wed Jan 15 05:18:32 GMT 2025","","with a checked task","",""
"","408","can add new todo items","","Wed Jan 15 05:18:31 GMT 2025","passed","Wed Jan 15 05:18:31 GMT 2025","","example to-do app","",""
"","163",".trigger() - trigger an event on a DOM element","","Wed Jan 15 05:18:41 GMT 2025","passed","Wed Jan 15 05:18:41 GMT 2025","","Actions","",""
"","96","cy.location() - get window.location","","Wed Jan 15 05:18:53 GMT 2025","passed","Wed Jan 15 05:18:53 GMT 2025","","Location","",""
"","928",".check() - check a checkbox or radio element","","Wed Jan 15 05:18:38 GMT 2025","passed","Wed Jan 15 05:18:39 GMT 2025","","Actions","",""
