"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 05:17:57 GMT 2024","Mon Jul 22 05:17:58 GMT 2024","918","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jul 22 05:17:39 GMT 2024","Mon Jul 22 05:17:40 GMT 2024","892","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 22 05:17:54 GMT 2024","Mon Jul 22 05:17:55 GMT 2024","262","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 22 05:18:08 GMT 2024","Mon Jul 22 05:18:13 GMT 2024","4540","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:50 GMT 2024","107","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 22 05:17:40 GMT 2024","Mon Jul 22 05:17:41 GMT 2024","947","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 22 05:17:33 GMT 2024","Mon Jul 22 05:17:33 GMT 2024","276","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 22 05:17:41 GMT 2024","Mon Jul 22 05:17:42 GMT 2024","1006","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jul 22 05:18:13 GMT 2024","Mon Jul 22 05:18:13 GMT 2024","504","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 22 05:17:59 GMT 2024","Mon Jul 22 05:17:59 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 22 05:18:02 GMT 2024","Mon Jul 22 05:18:05 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 22 05:17:27 GMT 2024","Mon Jul 22 05:17:28 GMT 2024","1759","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 22 05:17:55 GMT 2024","Mon Jul 22 05:17:55 GMT 2024","137","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 22 05:17:39 GMT 2024","Mon Jul 22 05:17:39 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 22 05:17:32 GMT 2024","Mon Jul 22 05:17:32 GMT 2024","192","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jul 22 05:17:42 GMT 2024","Mon Jul 22 05:17:42 GMT 2024","234","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 22 05:17:50 GMT 2024","Mon Jul 22 05:17:50 GMT 2024","98","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 22 05:17:32 GMT 2024","Mon Jul 22 05:17:33 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 22 05:17:55 GMT 2024","Mon Jul 22 05:17:55 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","325","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jul 22 05:17:32 GMT 2024","Mon Jul 22 05:17:32 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 22 05:17:42 GMT 2024","Mon Jul 22 05:17:45 GMT 2024","2151","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 22 05:17:39 GMT 2024","Mon Jul 22 05:17:39 GMT 2024","229","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","96","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 22 05:17:32 GMT 2024","Mon Jul 22 05:17:32 GMT 2024","358","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 22 05:17:49 GMT 2024","Mon Jul 22 05:17:49 GMT 2024","115","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 22 05:17:58 GMT 2024","Mon Jul 22 05:17:59 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 22 05:17:33 GMT 2024","Mon Jul 22 05:17:33 GMT 2024","264","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jul 22 05:17:50 GMT 2024","Mon Jul 22 05:17:51 GMT 2024","1596","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 22 05:17:42 GMT 2024","Mon Jul 22 05:17:42 GMT 2024","183","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 22 05:17:36 GMT 2024","Mon Jul 22 05:17:39 GMT 2024","2459","","Actions","","","",".click() - click on a DOM element",""
