"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","423","can add new todo items","","2026-06-24","passed","2026-06-24","","example to-do app","",""
"","294","can filter for completed tasks","example to-do app","2026-06-24","passed","2026-06-24","","with a checked task","",""
"","1581","retries the should callback until assertions pass","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","380","displays two todo items by default","","2026-06-24","passed","2026-06-24","","example to-do app","",""
"","209",".rightclick() - right click on a DOM element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","100","matches unknown text between two elements","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","1035",".select() - select an option in a <select> element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","621","cy.wait() - wait for a specific route","","2026-06-24","passed","2026-06-24","","Waiting","",""
"","221",".scrollIntoView() - scroll an element into view","","2026-06-24","passed","2026-06-24","","Actions","",""
"","206","can check off an item as completed","","2026-06-24","passed","2026-06-24","","example to-do app","",""
"","1024",".uncheck() - uncheck a checkbox element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","947",".check() - check a checkbox or radio element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","98","cy.location() - get window.location","","2026-06-24","passed","2026-06-24","","Location","",""
"","103","can throw any error","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","286","can delete all completed tasks","example to-do app","2026-06-24","passed","2026-06-24","","with a checked task","",""
"","640",".should() - make an assertion about the current subject","Assertions","2026-06-24","passed","2026-06-24","","Implicit Assertions","",""
"","125",".and() - chain multiple assertions together","Assertions","2026-06-24","passed","2026-06-24","","Implicit Assertions","",""
"","2123","Submitting form with credentials","","2026-06-24","passed","2026-06-24","","Example feature","",""
"","109","finds element by class name regex","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","4677","cy.wait() - wait for a specific amount of time","","2026-06-24","passed","2026-06-24","","Waiting","",""
"","3010","cy.viewport() - set the viewport size and dimension","","2026-06-24","passed","2026-06-24","","Viewport","",""
"","210",".trigger() - trigger an event on a DOM element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","218",".dblclick() - double click on a DOM element","","2026-06-24","passed","2026-06-24","","Actions","",""
"","102","expect - make an assertion about a specified subject","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","2186","cy.scrollTo() - scroll the window or element to a position","","2026-06-24","passed","2026-06-24","","Actions","",""
"","92","cy.url() - get the current URL","","2026-06-24","passed","2026-06-24","","Location","",""
"","1004","cy.go() - go back or forward in the browser's history","","2026-06-24","passed","2026-06-24","","Navigation","",""
"","102","assert - assert shape of an object","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","330","cy.hash() - get the current URL hash","","2026-06-24","passed","2026-06-24","","Location","",""
"","104","pass your own callback function to should()","Assertions","2026-06-24","passed","2026-06-24","","Explicit Assertions","",""
"","306","can filter for uncompleted tasks","example to-do app","2026-06-24","passed","2026-06-24","","with a checked task","",""
"","433","cy.reload() - reload the page","","2026-06-24","passed","2026-06-24","","Navigation","",""
"","337","cy.visit() - visit a remote url","","2026-06-24","passed","2026-06-24","","Navigation","",""
"","2518",".click() - click on a DOM element","","2026-06-24","passed","2026-06-24","","Actions","",""
