"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 05:14:35 GMT 2023","Fri Sep 29 05:14:36 GMT 2023","754","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Sep 29 05:15:01 GMT 2023","Fri Sep 29 05:15:01 GMT 2023","217","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Sep 29 05:14:27 GMT 2023","Fri Sep 29 05:14:29 GMT 2023","2688","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Sep 29 05:15:00 GMT 2023","Fri Sep 29 05:15:00 GMT 2023","733","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Sep 29 05:15:09 GMT 2023","Fri Sep 29 05:15:09 GMT 2023","170","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Sep 29 05:14:36 GMT 2023","Fri Sep 29 05:14:37 GMT 2023","442","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Sep 29 05:14:50 GMT 2023","Fri Sep 29 05:14:51 GMT 2023","343","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Sep 29 05:14:51 GMT 2023","Fri Sep 29 05:14:53 GMT 2023","2370","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Sep 29 05:15:13 GMT 2023","Fri Sep 29 05:15:15 GMT 2023","1285","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Sep 29 05:14:46 GMT 2023","Fri Sep 29 05:14:48 GMT 2023","1319","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Sep 29 05:14:46 GMT 2023","Fri Sep 29 05:14:46 GMT 2023","401","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Sep 29 05:14:51 GMT 2023","Fri Sep 29 05:14:51 GMT 2023","377","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Sep 29 05:15:15 GMT 2023","Fri Sep 29 05:15:16 GMT 2023","546","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Sep 29 05:14:37 GMT 2023","Fri Sep 29 05:14:38 GMT 2023","402","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Sep 29 05:14:42 GMT 2023","Fri Sep 29 05:14:46 GMT 2023","3259","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Sep 29 05:14:37 GMT 2023","Fri Sep 29 05:14:37 GMT 2023","435","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Sep 29 05:15:33 GMT 2023","Fri Sep 29 05:15:34 GMT 2023","720","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Sep 29 05:15:01 GMT 2023","Fri Sep 29 05:15:01 GMT 2023","229","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Sep 29 05:15:00 GMT 2023","Fri Sep 29 05:15:01 GMT 2023","292","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Sep 29 05:15:29 GMT 2023","Fri Sep 29 05:15:33 GMT 2023","4927","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Sep 29 05:15:01 GMT 2023","Fri Sep 29 05:15:01 GMT 2023","221","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Sep 29 05:15:02 GMT 2023","Fri Sep 29 05:15:02 GMT 2023","150","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Sep 29 05:15:02 GMT 2023","Fri Sep 29 05:15:02 GMT 2023","204","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Sep 29 05:14:49 GMT 2023","Fri Sep 29 05:14:50 GMT 2023","1199","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Sep 29 05:14:36 GMT 2023","Fri Sep 29 05:14:36 GMT 2023","351","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Sep 29 05:15:15 GMT 2023","Fri Sep 29 05:15:15 GMT 2023","575","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Sep 29 05:15:09 GMT 2023","Fri Sep 29 05:15:09 GMT 2023","174","","Location","","","","cy.location() - get window.location",""
"passed","Fri Sep 29 05:14:36 GMT 2023","Fri Sep 29 05:14:36 GMT 2023","547","","example to-do app","","","","can add new todo items",""
"passed","Fri Sep 29 05:15:01 GMT 2023","Fri Sep 29 05:15:01 GMT 2023","183","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Sep 29 05:15:20 GMT 2023","Fri Sep 29 05:15:24 GMT 2023","3309","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Sep 29 05:14:46 GMT 2023","Fri Sep 29 05:14:46 GMT 2023","346","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Sep 29 05:14:48 GMT 2023","Fri Sep 29 05:14:49 GMT 2023","1387","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Sep 29 05:15:09 GMT 2023","Fri Sep 29 05:15:09 GMT 2023","548","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Sep 29 05:15:02 GMT 2023","Fri Sep 29 05:15:04 GMT 2023","1645","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
