"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","343","cy.visit() - visit a remote url","","Tue Nov 25 05:24:24 UTC 2025","passed","Tue Nov 25 05:24:24 UTC 2025","","Navigation","",""
"","99","cy.location() - get window.location","","Tue Nov 25 05:24:19 UTC 2025","passed","Tue Nov 25 05:24:20 UTC 2025","","Location","",""
"","4558","cy.wait() - wait for a specific amount of time","","Tue Nov 25 05:24:33 UTC 2025","passed","Tue Nov 25 05:24:38 UTC 2025","","Waiting","",""
"","431","cy.reload() - reload the page","","Tue Nov 25 05:24:23 UTC 2025","passed","Tue Nov 25 05:24:24 UTC 2025","","Navigation","",""
"","2894","cy.viewport() - set the viewport size and dimension","","Tue Nov 25 05:24:27 UTC 2025","passed","Tue Nov 25 05:24:30 UTC 2025","","Viewport","",""
"","387",".should() - make an assertion about the current subject","Assertions","Tue Nov 25 05:24:13 UTC 2025","passed","Tue Nov 25 05:24:13 UTC 2025","","Implicit Assertions","",""
"","286","can filter for completed tasks","example to-do app","Tue Nov 25 05:23:57 UTC 2025","passed","Tue Nov 25 05:23:57 UTC 2025","","with a checked task","",""
"","223",".dblclick() - double click on a DOM element","","Tue Nov 25 05:24:03 UTC 2025","passed","Tue Nov 25 05:24:03 UTC 2025","","Actions","",""
"","911","cy.go() - go back or forward in the browser's history","","Tue Nov 25 05:24:22 UTC 2025","passed","Tue Nov 25 05:24:23 UTC 2025","","Navigation","",""
"","129","finds element by class name regex","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","401","can add new todo items","","Tue Nov 25 05:23:56 UTC 2025","passed","Tue Nov 25 05:23:57 UTC 2025","","example to-do app","",""
"","2482",".click() - click on a DOM element","","Tue Nov 25 05:24:01 UTC 2025","passed","Tue Nov 25 05:24:03 UTC 2025","","Actions","",""
"","1593","retries the should callback until assertions pass","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:16 UTC 2025","","Explicit Assertions","",""
"","289","cy.hash() - get the current URL hash","","Tue Nov 25 05:24:19 UTC 2025","passed","Tue Nov 25 05:24:19 UTC 2025","","Location","",""
"","2238","cy.scrollTo() - scroll the window or element to a position","","Tue Nov 25 05:24:07 UTC 2025","passed","Tue Nov 25 05:24:09 UTC 2025","","Actions","",""
"","207",".rightclick() - right click on a DOM element","","Tue Nov 25 05:24:03 UTC 2025","passed","Tue Nov 25 05:24:03 UTC 2025","","Actions","",""
"","139","pass your own callback function to should()","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","941",".uncheck() - uncheck a checkbox element","","Tue Nov 25 05:24:04 UTC 2025","passed","Tue Nov 25 05:24:05 UTC 2025","","Actions","",""
"","126","expect - make an assertion about a specified subject","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","113","assert - assert shape of an object","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","143",".and() - chain multiple assertions together","Assertions","Tue Nov 25 05:24:13 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Implicit Assertions","",""
"","116","matches unknown text between two elements","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","158",".scrollIntoView() - scroll an element into view","","Tue Nov 25 05:24:06 UTC 2025","passed","Tue Nov 25 05:24:06 UTC 2025","","Actions","",""
"","195","can check off an item as completed","","Tue Nov 25 05:23:57 UTC 2025","passed","Tue Nov 25 05:23:57 UTC 2025","","example to-do app","",""
"","1870","Submitting form with credentials","","Tue Nov 25 05:23:50 UTC 2025","passed","Tue Nov 25 05:23:52 UTC 2025","","Example feature","",""
"","280","can filter for uncompleted tasks","example to-do app","Tue Nov 25 05:23:57 UTC 2025","passed","Tue Nov 25 05:23:57 UTC 2025","","with a checked task","",""
"","400","displays two todo items by default","","Tue Nov 25 05:23:56 UTC 2025","passed","Tue Nov 25 05:23:56 UTC 2025","","example to-do app","",""
"","433","cy.wait() - wait for a specific route","","Tue Nov 25 05:24:38 UTC 2025","passed","Tue Nov 25 05:24:38 UTC 2025","","Waiting","",""
"","117","can throw any error","Assertions","Tue Nov 25 05:24:14 UTC 2025","passed","Tue Nov 25 05:24:14 UTC 2025","","Explicit Assertions","",""
"","279","can delete all completed tasks","example to-do app","Tue Nov 25 05:23:57 UTC 2025","passed","Tue Nov 25 05:23:58 UTC 2025","","with a checked task","",""
"","970",".select() - select an option in a <select> element","","Tue Nov 25 05:24:05 UTC 2025","passed","Tue Nov 25 05:24:06 UTC 2025","","Actions","",""
"","918",".check() - check a checkbox or radio element","","Tue Nov 25 05:24:03 UTC 2025","passed","Tue Nov 25 05:24:04 UTC 2025","","Actions","",""
"","83","cy.url() - get the current URL","","Tue Nov 25 05:24:20 UTC 2025","passed","Tue Nov 25 05:24:20 UTC 2025","","Location","",""
"","195",".trigger() - trigger an event on a DOM element","","Tue Nov 25 05:24:06 UTC 2025","passed","Tue Nov 25 05:24:07 UTC 2025","","Actions","",""
