"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1590","retries the should callback until assertions pass","Assertions","Mon Nov 24 05:24:51 UTC 2025","passed","Mon Nov 24 05:24:52 UTC 2025","","Explicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Mon Nov 24 05:24:34 UTC 2025","passed","Mon Nov 24 05:24:34 UTC 2025","","with a checked task","",""
"","2938","cy.viewport() - set the viewport size and dimension","","Mon Nov 24 05:25:03 UTC 2025","passed","Mon Nov 24 05:25:06 UTC 2025","","Viewport","",""
"","99","can throw any error","Assertions","Mon Nov 24 05:24:50 UTC 2025","passed","Mon Nov 24 05:24:51 UTC 2025","","Explicit Assertions","",""
"","217",".rightclick() - right click on a DOM element","","Mon Nov 24 05:24:40 UTC 2025","passed","Mon Nov 24 05:24:41 UTC 2025","","Actions","",""
"","384",".should() - make an assertion about the current subject","Assertions","Mon Nov 24 05:24:49 UTC 2025","passed","Mon Nov 24 05:24:50 UTC 2025","","Implicit Assertions","",""
"","119","pass your own callback function to should()","Assertions","Mon Nov 24 05:24:50 UTC 2025","passed","Mon Nov 24 05:24:50 UTC 2025","","Explicit Assertions","",""
"","398","can add new todo items","","Mon Nov 24 05:24:33 UTC 2025","passed","Mon Nov 24 05:24:34 UTC 2025","","example to-do app","",""
"","976",".select() - select an option in a <select> element","","Mon Nov 24 05:24:42 UTC 2025","passed","Mon Nov 24 05:24:43 UTC 2025","","Actions","",""
"","126","cy.location() - get window.location","","Mon Nov 24 05:24:56 UTC 2025","passed","Mon Nov 24 05:24:56 UTC 2025","","Location","",""
"","312","cy.hash() - get the current URL hash","","Mon Nov 24 05:24:55 UTC 2025","passed","Mon Nov 24 05:24:56 UTC 2025","","Location","",""
"","276","can delete all completed tasks","example to-do app","Mon Nov 24 05:24:34 UTC 2025","passed","Mon Nov 24 05:24:35 UTC 2025","","with a checked task","",""
"","284","can filter for uncompleted tasks","example to-do app","Mon Nov 24 05:24:34 UTC 2025","passed","Mon Nov 24 05:24:34 UTC 2025","","with a checked task","",""
"","106","assert - assert shape of an object","Assertions","Mon Nov 24 05:24:51 UTC 2025","passed","Mon Nov 24 05:24:51 UTC 2025","","Explicit Assertions","",""
"","103","expect - make an assertion about a specified subject","Assertions","Mon Nov 24 05:24:50 UTC 2025","passed","Mon Nov 24 05:24:50 UTC 2025","","Explicit Assertions","",""
"","2496",".click() - click on a DOM element","","Mon Nov 24 05:24:38 UTC 2025","passed","Mon Nov 24 05:24:40 UTC 2025","","Actions","",""
"","135",".scrollIntoView() - scroll an element into view","","Mon Nov 24 05:24:43 UTC 2025","passed","Mon Nov 24 05:24:44 UTC 2025","","Actions","",""
"","915",".uncheck() - uncheck a checkbox element","","Mon Nov 24 05:24:41 UTC 2025","passed","Mon Nov 24 05:24:42 UTC 2025","","Actions","",""
"","92","cy.url() - get the current URL","","Mon Nov 24 05:24:56 UTC 2025","passed","Mon Nov 24 05:24:56 UTC 2025","","Location","",""
"","167",".trigger() - trigger an event on a DOM element","","Mon Nov 24 05:24:44 UTC 2025","passed","Mon Nov 24 05:24:44 UTC 2025","","Actions","",""
"","207","can check off an item as completed","","Mon Nov 24 05:24:34 UTC 2025","passed","Mon Nov 24 05:24:34 UTC 2025","","example to-do app","",""
"","986","cy.go() - go back or forward in the browser's history","","Mon Nov 24 05:24:58 UTC 2025","passed","Mon Nov 24 05:24:59 UTC 2025","","Navigation","",""
"","344","cy.visit() - visit a remote url","","Mon Nov 24 05:25:00 UTC 2025","passed","Mon Nov 24 05:25:00 UTC 2025","","Navigation","",""
"","481","cy.wait() - wait for a specific route","","Mon Nov 24 05:25:14 UTC 2025","passed","Mon Nov 24 05:25:14 UTC 2025","","Waiting","",""
"","112","finds element by class name regex","Assertions","Mon Nov 24 05:24:50 UTC 2025","passed","Mon Nov 24 05:24:50 UTC 2025","","Explicit Assertions","",""
"","2134","cy.scrollTo() - scroll the window or element to a position","","Mon Nov 24 05:24:44 UTC 2025","passed","Mon Nov 24 05:24:46 UTC 2025","","Actions","",""
"","447","cy.reload() - reload the page","","Mon Nov 24 05:24:59 UTC 2025","passed","Mon Nov 24 05:25:00 UTC 2025","","Navigation","",""
"","109","matches unknown text between two elements","Assertions","Mon Nov 24 05:24:51 UTC 2025","passed","Mon Nov 24 05:24:51 UTC 2025","","Explicit Assertions","",""
"","2114","Submitting form with credentials","","Mon Nov 24 05:24:27 UTC 2025","passed","Mon Nov 24 05:24:30 UTC 2025","","Example feature","",""
"","175",".and() - chain multiple assertions together","Assertions","Mon Nov 24 05:24:50 UTC 2025","passed","Mon Nov 24 05:24:50 UTC 2025","","Implicit Assertions","",""
"","912",".check() - check a checkbox or radio element","","Mon Nov 24 05:24:41 UTC 2025","passed","Mon Nov 24 05:24:41 UTC 2025","","Actions","",""
"","471","displays two todo items by default","","Mon Nov 24 05:24:33 UTC 2025","passed","Mon Nov 24 05:24:33 UTC 2025","","example to-do app","",""
"","4651","cy.wait() - wait for a specific amount of time","","Mon Nov 24 05:25:09 UTC 2025","passed","Mon Nov 24 05:25:14 UTC 2025","","Waiting","",""
"","261",".dblclick() - double click on a DOM element","","Mon Nov 24 05:24:40 UTC 2025","passed","Mon Nov 24 05:24:40 UTC 2025","","Actions","",""
