"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 05:15:04 GMT 2023","Tue May 30 05:15:05 GMT 2023","1222","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue May 30 05:15:06 GMT 2023","Tue May 30 05:15:08 GMT 2023","2208","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue May 30 05:14:52 GMT 2023","Tue May 30 05:14:52 GMT 2023","388","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue May 30 05:14:51 GMT 2023","Tue May 30 05:14:51 GMT 2023","411","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue May 30 05:15:29 GMT 2023","Tue May 30 05:15:30 GMT 2023","1441","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue May 30 05:15:24 GMT 2023","Tue May 30 05:15:24 GMT 2023","250","","Location","","","","cy.location() - get window.location",""
"passed","Tue May 30 05:15:44 GMT 2023","Tue May 30 05:15:49 GMT 2023","5041","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue May 30 05:15:15 GMT 2023","Tue May 30 05:15:15 GMT 2023","208","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue May 30 05:15:24 GMT 2023","Tue May 30 05:15:24 GMT 2023","163","","Location","","","","cy.url() - get the current URL",""
"passed","Tue May 30 05:15:00 GMT 2023","Tue May 30 05:15:00 GMT 2023","359","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue May 30 05:15:16 GMT 2023","Tue May 30 05:15:16 GMT 2023","232","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue May 30 05:15:36 GMT 2023","Tue May 30 05:15:39 GMT 2023","3311","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue May 30 05:15:23 GMT 2023","Tue May 30 05:15:24 GMT 2023","547","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue May 30 05:15:16 GMT 2023","Tue May 30 05:15:16 GMT 2023","193","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue May 30 05:15:05 GMT 2023","Tue May 30 05:15:05 GMT 2023","330","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue May 30 05:14:49 GMT 2023","Tue May 30 05:14:50 GMT 2023","697","","example to-do app","","","","displays two todo items by default",""
"passed","Tue May 30 05:14:41 GMT 2023","Tue May 30 05:14:44 GMT 2023","2947","","Example feature","","","","Submitting form with credentials",""
"passed","Tue May 30 05:14:50 GMT 2023","Tue May 30 05:14:50 GMT 2023","593","","example to-do app","","","","can add new todo items",""
"passed","Tue May 30 05:15:31 GMT 2023","Tue May 30 05:15:31 GMT 2023","547","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue May 30 05:15:02 GMT 2023","Tue May 30 05:15:04 GMT 2023","1413","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue May 30 05:15:05 GMT 2023","Tue May 30 05:15:05 GMT 2023","319","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue May 30 05:15:14 GMT 2023","Tue May 30 05:15:15 GMT 2023","762","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue May 30 05:15:50 GMT 2023","Tue May 30 05:15:50 GMT 2023","809","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue May 30 05:15:30 GMT 2023","Tue May 30 05:15:31 GMT 2023","662","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue May 30 05:15:15 GMT 2023","Tue May 30 05:15:16 GMT 2023","227","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue May 30 05:15:01 GMT 2023","Tue May 30 05:15:02 GMT 2023","1354","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue May 30 05:14:51 GMT 2023","Tue May 30 05:14:52 GMT 2023","440","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue May 30 05:15:16 GMT 2023","Tue May 30 05:15:18 GMT 2023","1660","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue May 30 05:15:16 GMT 2023","Tue May 30 05:15:16 GMT 2023","167","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue May 30 05:14:57 GMT 2023","Tue May 30 05:15:00 GMT 2023","3277","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue May 30 05:14:50 GMT 2023","Tue May 30 05:14:51 GMT 2023","382","","example to-do app","","","","can check off an item as completed",""
"passed","Tue May 30 05:15:15 GMT 2023","Tue May 30 05:15:15 GMT 2023","233","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue May 30 05:15:00 GMT 2023","Tue May 30 05:15:01 GMT 2023","362","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue May 30 05:15:16 GMT 2023","Tue May 30 05:15:16 GMT 2023","183","Assertions","Explicit Assertions","","","","finds element by class name regex",""
