"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","217",".rightclick() - right click on a DOM element","","Fri May 08 06:53:38 UTC 2026","passed","Fri May 08 06:53:38 UTC 2026","","Actions","",""
"","99","matches unknown text between two elements","Assertions","Fri May 08 06:53:49 UTC 2026","passed","Fri May 08 06:53:49 UTC 2026","","Explicit Assertions","",""
"","151",".scrollIntoView() - scroll an element into view","","Fri May 08 06:53:41 UTC 2026","passed","Fri May 08 06:53:41 UTC 2026","","Actions","",""
"","286","can filter for completed tasks","example to-do app","Fri May 08 06:53:32 UTC 2026","passed","Fri May 08 06:53:32 UTC 2026","","with a checked task","",""
"","208","can check off an item as completed","","Fri May 08 06:53:31 UTC 2026","passed","Fri May 08 06:53:31 UTC 2026","","example to-do app","",""
"","1021",".select() - select an option in a <select> element","","Fri May 08 06:53:40 UTC 2026","passed","Fri May 08 06:53:41 UTC 2026","","Actions","",""
"","763","cy.wait() - wait for a specific route","","Fri May 08 06:54:13 UTC 2026","passed","Fri May 08 06:54:13 UTC 2026","","Waiting","",""
"","112","cy.location() - get window.location","","Fri May 08 06:53:54 UTC 2026","passed","Fri May 08 06:53:54 UTC 2026","","Location","",""
"","125",".and() - chain multiple assertions together","Assertions","Fri May 08 06:53:48 UTC 2026","passed","Fri May 08 06:53:48 UTC 2026","","Implicit Assertions","",""
"","99","assert - assert shape of an object","Assertions","Fri May 08 06:53:49 UTC 2026","passed","Fri May 08 06:53:49 UTC 2026","","Explicit Assertions","",""
"","3012","cy.viewport() - set the viewport size and dimension","","Fri May 08 06:54:02 UTC 2026","passed","Fri May 08 06:54:05 UTC 2026","","Viewport","",""
"","1599","retries the should callback until assertions pass","Assertions","Fri May 08 06:53:49 UTC 2026","passed","Fri May 08 06:53:50 UTC 2026","","Explicit Assertions","",""
"","505","can add new todo items","","Fri May 08 06:53:31 UTC 2026","passed","Fri May 08 06:53:31 UTC 2026","","example to-do app","",""
"","115","expect - make an assertion about a specified subject","Assertions","Fri May 08 06:53:48 UTC 2026","passed","Fri May 08 06:53:48 UTC 2026","","Explicit Assertions","",""
"","296","can filter for uncompleted tasks","example to-do app","Fri May 08 06:53:31 UTC 2026","passed","Fri May 08 06:53:32 UTC 2026","","with a checked task","",""
"","930",".check() - check a checkbox or radio element","","Fri May 08 06:53:38 UTC 2026","passed","Fri May 08 06:53:39 UTC 2026","","Actions","",""
"","2226","Submitting form with credentials","","Fri May 08 06:53:24 UTC 2026","passed","Fri May 08 06:53:27 UTC 2026","","Example feature","",""
"","232",".dblclick() - double click on a DOM element","","Fri May 08 06:53:38 UTC 2026","passed","Fri May 08 06:53:38 UTC 2026","","Actions","",""
"","358","cy.hash() - get the current URL hash","","Fri May 08 06:53:54 UTC 2026","passed","Fri May 08 06:53:54 UTC 2026","","Location","",""
"","939",".uncheck() - uncheck a checkbox element","","Fri May 08 06:53:39 UTC 2026","passed","Fri May 08 06:53:40 UTC 2026","","Actions","",""
"","4644","cy.wait() - wait for a specific amount of time","","Fri May 08 06:54:08 UTC 2026","passed","Fri May 08 06:54:13 UTC 2026","","Waiting","",""
"","2221","cy.scrollTo() - scroll the window or element to a position","","Fri May 08 06:53:42 UTC 2026","passed","Fri May 08 06:53:44 UTC 2026","","Actions","",""
"","441",".should() - make an assertion about the current subject","Assertions","Fri May 08 06:53:48 UTC 2026","passed","Fri May 08 06:53:48 UTC 2026","","Implicit Assertions","",""
"","342","cy.visit() - visit a remote url","","Fri May 08 06:53:58 UTC 2026","passed","Fri May 08 06:53:59 UTC 2026","","Navigation","",""
"","279","can delete all completed tasks","example to-do app","Fri May 08 06:53:32 UTC 2026","passed","Fri May 08 06:53:32 UTC 2026","","with a checked task","",""
"","1118","cy.go() - go back or forward in the browser's history","","Fri May 08 06:53:57 UTC 2026","passed","Fri May 08 06:53:58 UTC 2026","","Navigation","",""
"","2725",".click() - click on a DOM element","","Fri May 08 06:53:35 UTC 2026","passed","Fri May 08 06:53:38 UTC 2026","","Actions","",""
"","556","displays two todo items by default","","Fri May 08 06:53:30 UTC 2026","passed","Fri May 08 06:53:31 UTC 2026","","example to-do app","",""
"","166",".trigger() - trigger an event on a DOM element","","Fri May 08 06:53:41 UTC 2026","passed","Fri May 08 06:53:42 UTC 2026","","Actions","",""
"","444","cy.reload() - reload the page","","Fri May 08 06:53:58 UTC 2026","passed","Fri May 08 06:53:58 UTC 2026","","Navigation","",""
"","105","can throw any error","Assertions","Fri May 08 06:53:49 UTC 2026","passed","Fri May 08 06:53:49 UTC 2026","","Explicit Assertions","",""
"","89","cy.url() - get the current URL","","Fri May 08 06:53:54 UTC 2026","passed","Fri May 08 06:53:54 UTC 2026","","Location","",""
"","112","pass your own callback function to should()","Assertions","Fri May 08 06:53:48 UTC 2026","passed","Fri May 08 06:53:48 UTC 2026","","Explicit Assertions","",""
"","107","finds element by class name regex","Assertions","Fri May 08 06:53:48 UTC 2026","passed","Fri May 08 06:53:49 UTC 2026","","Explicit Assertions","",""
