"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 05:17:02 GMT 2024","Tue Jul 16 05:17:07 GMT 2024","4612","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jul 16 05:16:27 GMT 2024","Tue Jul 16 05:16:28 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jul 16 05:17:07 GMT 2024","Tue Jul 16 05:17:08 GMT 2024","666","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jul 16 05:16:31 GMT 2024","Tue Jul 16 05:16:33 GMT 2024","2516","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jul 16 05:16:49 GMT 2024","Tue Jul 16 05:16:49 GMT 2024","328","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jul 16 05:16:43 GMT 2024","Tue Jul 16 05:16:44 GMT 2024","101","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jul 16 05:16:56 GMT 2024","Tue Jul 16 05:16:59 GMT 2024","2964","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jul 16 05:16:34 GMT 2024","Tue Jul 16 05:16:34 GMT 2024","214","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jul 16 05:16:26 GMT 2024","Tue Jul 16 05:16:26 GMT 2024","594","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jul 16 05:16:37 GMT 2024","Tue Jul 16 05:16:37 GMT 2024","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jul 16 05:16:28 GMT 2024","Tue Jul 16 05:16:28 GMT 2024","277","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jul 16 05:16:36 GMT 2024","Tue Jul 16 05:16:37 GMT 2024","981","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jul 16 05:16:34 GMT 2024","Tue Jul 16 05:16:35 GMT 2024","922","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jul 16 05:16:43 GMT 2024","Tue Jul 16 05:16:43 GMT 2024","405","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jul 16 05:16:49 GMT 2024","Tue Jul 16 05:16:49 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jul 16 05:16:53 GMT 2024","Tue Jul 16 05:16:53 GMT 2024","419","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jul 16 05:16:33 GMT 2024","Tue Jul 16 05:16:34 GMT 2024","238","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jul 16 05:16:35 GMT 2024","Tue Jul 16 05:16:36 GMT 2024","934","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jul 16 05:16:52 GMT 2024","Tue Jul 16 05:16:53 GMT 2024","991","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jul 16 05:16:44 GMT 2024","Tue Jul 16 05:16:44 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jul 16 05:16:49 GMT 2024","Tue Jul 16 05:16:49 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jul 16 05:16:27 GMT 2024","Tue Jul 16 05:16:27 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jul 16 05:16:26 GMT 2024","Tue Jul 16 05:16:27 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Tue Jul 16 05:16:43 GMT 2024","Tue Jul 16 05:16:43 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jul 16 05:16:21 GMT 2024","Tue Jul 16 05:16:23 GMT 2024","2120","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jul 16 05:16:27 GMT 2024","Tue Jul 16 05:16:27 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jul 16 05:16:37 GMT 2024","Tue Jul 16 05:16:39 GMT 2024","2128","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jul 16 05:16:44 GMT 2024","Tue Jul 16 05:16:44 GMT 2024","107","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jul 16 05:16:44 GMT 2024","Tue Jul 16 05:16:44 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jul 16 05:16:44 GMT 2024","Tue Jul 16 05:16:46 GMT 2024","1581","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jul 16 05:16:53 GMT 2024","Tue Jul 16 05:16:53 GMT 2024","323","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jul 16 05:16:44 GMT 2024","Tue Jul 16 05:16:44 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jul 16 05:16:37 GMT 2024","Tue Jul 16 05:16:37 GMT 2024","141","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jul 16 05:16:43 GMT 2024","Tue Jul 16 05:16:43 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
