"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","matches unknown text between two elements","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","408","can add new todo items","","Tue Sep 30 05:21:21 UTC 2025","passed","Tue Sep 30 05:21:22 UTC 2025","","example to-do app","",""
"","347",".should() - make an assertion about the current subject","Assertions","Tue Sep 30 05:21:38 UTC 2025","passed","Tue Sep 30 05:21:38 UTC 2025","","Implicit Assertions","",""
"","298","can filter for completed tasks","example to-do app","Tue Sep 30 05:21:22 UTC 2025","passed","Tue Sep 30 05:21:23 UTC 2025","","with a checked task","",""
"","116","expect - make an assertion about a specified subject","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","126","pass your own callback function to should()","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","106","assert - assert shape of an object","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","2220","cy.scrollTo() - scroll the window or element to a position","","Tue Sep 30 05:21:32 UTC 2025","passed","Tue Sep 30 05:21:34 UTC 2025","","Actions","",""
"","567","displays two todo items by default","","Tue Sep 30 05:21:21 UTC 2025","passed","Tue Sep 30 05:21:21 UTC 2025","","example to-do app","",""
"","4617","cy.wait() - wait for a specific amount of time","","Tue Sep 30 05:21:58 UTC 2025","passed","Tue Sep 30 05:22:03 UTC 2025","","Waiting","",""
"","281",".dblclick() - double click on a DOM element","","Tue Sep 30 05:21:28 UTC 2025","passed","Tue Sep 30 05:21:29 UTC 2025","","Actions","",""
"","300","can filter for uncompleted tasks","example to-do app","Tue Sep 30 05:21:22 UTC 2025","passed","Tue Sep 30 05:21:22 UTC 2025","","with a checked task","",""
"","948",".uncheck() - uncheck a checkbox element","","Tue Sep 30 05:21:30 UTC 2025","passed","Tue Sep 30 05:21:31 UTC 2025","","Actions","",""
"","930","cy.go() - go back or forward in the browser's history","","Tue Sep 30 05:21:47 UTC 2025","passed","Tue Sep 30 05:21:48 UTC 2025","","Navigation","",""
"","1892","Submitting form with credentials","","Tue Sep 30 05:21:16 UTC 2025","passed","Tue Sep 30 05:21:17 UTC 2025","","Example feature","",""
"","3015","cy.viewport() - set the viewport size and dimension","","Tue Sep 30 05:21:52 UTC 2025","passed","Tue Sep 30 05:21:55 UTC 2025","","Viewport","",""
"","284","can delete all completed tasks","example to-do app","Tue Sep 30 05:21:23 UTC 2025","passed","Tue Sep 30 05:21:23 UTC 2025","","with a checked task","",""
"","214","can check off an item as completed","","Tue Sep 30 05:21:22 UTC 2025","passed","Tue Sep 30 05:21:22 UTC 2025","","example to-do app","",""
"","1594","retries the should callback until assertions pass","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:41 UTC 2025","","Explicit Assertions","",""
"","939",".check() - check a checkbox or radio element","","Tue Sep 30 05:21:29 UTC 2025","passed","Tue Sep 30 05:21:30 UTC 2025","","Actions","",""
"","759","cy.wait() - wait for a specific route","","Tue Sep 30 05:22:03 UTC 2025","passed","Tue Sep 30 05:22:04 UTC 2025","","Waiting","",""
"","104","cy.location() - get window.location","","Tue Sep 30 05:21:44 UTC 2025","passed","Tue Sep 30 05:21:44 UTC 2025","","Location","",""
"","137",".and() - chain multiple assertions together","Assertions","Tue Sep 30 05:21:38 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Implicit Assertions","",""
"","116","can throw any error","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","992",".select() - select an option in a <select> element","","Tue Sep 30 05:21:31 UTC 2025","passed","Tue Sep 30 05:21:32 UTC 2025","","Actions","",""
"","222",".rightclick() - right click on a DOM element","","Tue Sep 30 05:21:29 UTC 2025","passed","Tue Sep 30 05:21:29 UTC 2025","","Actions","",""
"","151",".scrollIntoView() - scroll an element into view","","Tue Sep 30 05:21:32 UTC 2025","passed","Tue Sep 30 05:21:32 UTC 2025","","Actions","",""
"","114","finds element by class name regex","Assertions","Tue Sep 30 05:21:39 UTC 2025","passed","Tue Sep 30 05:21:39 UTC 2025","","Explicit Assertions","",""
"","179",".trigger() - trigger an event on a DOM element","","Tue Sep 30 05:21:32 UTC 2025","passed","Tue Sep 30 05:21:32 UTC 2025","","Actions","",""
"","294","cy.hash() - get the current URL hash","","Tue Sep 30 05:21:44 UTC 2025","passed","Tue Sep 30 05:21:44 UTC 2025","","Location","",""
"","2516",".click() - click on a DOM element","","Tue Sep 30 05:21:26 UTC 2025","passed","Tue Sep 30 05:21:28 UTC 2025","","Actions","",""
"","98","cy.url() - get the current URL","","Tue Sep 30 05:21:44 UTC 2025","passed","Tue Sep 30 05:21:45 UTC 2025","","Location","",""
"","460","cy.reload() - reload the page","","Tue Sep 30 05:21:48 UTC 2025","passed","Tue Sep 30 05:21:49 UTC 2025","","Navigation","",""
"","398","cy.visit() - visit a remote url","","Tue Sep 30 05:21:49 UTC 2025","passed","Tue Sep 30 05:21:49 UTC 2025","","Navigation","",""
