"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112",".and() - chain multiple assertions together","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Implicit Assertions","",""
"","204","can check off an item as completed","","Thu Jan 01 05:30:30 UTC 2026","passed","Thu Jan 01 05:30:31 UTC 2026","","example to-do app","",""
"","157",".trigger() - trigger an event on a DOM element","","Thu Jan 01 05:30:40 UTC 2026","passed","Thu Jan 01 05:30:40 UTC 2026","","Actions","",""
"","102","matches unknown text between two elements","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","1973","cy.wait() - wait for a specific route","","Thu Jan 01 05:31:10 UTC 2026","passed","Thu Jan 01 05:31:12 UTC 2026","","Waiting","",""
"","2924","cy.viewport() - set the viewport size and dimension","","Thu Jan 01 05:31:00 UTC 2026","passed","Thu Jan 01 05:31:03 UTC 2026","","Viewport","",""
"","393","can add new todo items","","Thu Jan 01 05:30:30 UTC 2026","passed","Thu Jan 01 05:30:30 UTC 2026","","example to-do app","",""
"","103","expect - make an assertion about a specified subject","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","104","can throw any error","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","401","cy.reload() - reload the page","","Thu Jan 01 05:30:56 UTC 2026","passed","Thu Jan 01 05:30:56 UTC 2026","","Navigation","",""
"","85","cy.url() - get the current URL","","Thu Jan 01 05:30:52 UTC 2026","passed","Thu Jan 01 05:30:52 UTC 2026","","Location","",""
"","909",".uncheck() - uncheck a checkbox element","","Thu Jan 01 05:30:38 UTC 2026","passed","Thu Jan 01 05:30:39 UTC 2026","","Actions","",""
"","171",".scrollIntoView() - scroll an element into view","","Thu Jan 01 05:30:40 UTC 2026","passed","Thu Jan 01 05:30:40 UTC 2026","","Actions","",""
"","278","can filter for completed tasks","example to-do app","Thu Jan 01 05:30:31 UTC 2026","passed","Thu Jan 01 05:30:31 UTC 2026","","with a checked task","",""
"","351","displays two todo items by default","","Thu Jan 01 05:30:30 UTC 2026","passed","Thu Jan 01 05:30:30 UTC 2026","","example to-do app","",""
"","281","can filter for uncompleted tasks","example to-do app","Thu Jan 01 05:30:31 UTC 2026","passed","Thu Jan 01 05:30:31 UTC 2026","","with a checked task","",""
"","99","cy.location() - get window.location","","Thu Jan 01 05:30:52 UTC 2026","passed","Thu Jan 01 05:30:52 UTC 2026","","Location","",""
"","2137","cy.scrollTo() - scroll the window or element to a position","","Thu Jan 01 05:30:40 UTC 2026","passed","Thu Jan 01 05:30:42 UTC 2026","","Actions","",""
"","904",".check() - check a checkbox or radio element","","Thu Jan 01 05:30:37 UTC 2026","passed","Thu Jan 01 05:30:38 UTC 2026","","Actions","",""
"","101","finds element by class name regex","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","91","assert - assert shape of an object","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","219",".dblclick() - double click on a DOM element","","Thu Jan 01 05:30:37 UTC 2026","passed","Thu Jan 01 05:30:37 UTC 2026","","Actions","",""
"","900","cy.go() - go back or forward in the browser's history","","Thu Jan 01 05:30:55 UTC 2026","passed","Thu Jan 01 05:30:56 UTC 2026","","Navigation","",""
"","1586","retries the should callback until assertions pass","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:49 UTC 2026","","Explicit Assertions","",""
"","267","cy.hash() - get the current URL hash","","Thu Jan 01 05:30:52 UTC 2026","passed","Thu Jan 01 05:30:52 UTC 2026","","Location","",""
"","4541","cy.wait() - wait for a specific amount of time","","Thu Jan 01 05:31:06 UTC 2026","passed","Thu Jan 01 05:31:10 UTC 2026","","Waiting","",""
"","323","cy.visit() - visit a remote url","","Thu Jan 01 05:30:56 UTC 2026","passed","Thu Jan 01 05:30:57 UTC 2026","","Navigation","",""
"","332",".should() - make an assertion about the current subject","Assertions","Thu Jan 01 05:30:46 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Implicit Assertions","",""
"","2470",".click() - click on a DOM element","","Thu Jan 01 05:30:34 UTC 2026","passed","Thu Jan 01 05:30:37 UTC 2026","","Actions","",""
"","270","can delete all completed tasks","example to-do app","Thu Jan 01 05:30:31 UTC 2026","passed","Thu Jan 01 05:30:31 UTC 2026","","with a checked task","",""
"","971",".select() - select an option in a <select> element","","Thu Jan 01 05:30:39 UTC 2026","passed","Thu Jan 01 05:30:40 UTC 2026","","Actions","",""
"","213",".rightclick() - right click on a DOM element","","Thu Jan 01 05:30:37 UTC 2026","passed","Thu Jan 01 05:30:37 UTC 2026","","Actions","",""
"","104","pass your own callback function to should()","Assertions","Thu Jan 01 05:30:47 UTC 2026","passed","Thu Jan 01 05:30:47 UTC 2026","","Explicit Assertions","",""
"","1904","Submitting form with credentials","","Thu Jan 01 05:30:24 UTC 2026","passed","Thu Jan 01 05:30:26 UTC 2026","","Example feature","",""
