"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 05:15:06 GMT 2024","Tue Feb 13 05:15:06 GMT 2024","442","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Feb 13 05:14:40 GMT 2024","Tue Feb 13 05:14:41 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Feb 13 05:14:56 GMT 2024","Tue Feb 13 05:14:56 GMT 2024","390","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Feb 13 05:15:05 GMT 2024","Tue Feb 13 05:15:06 GMT 2024","933","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Feb 13 05:15:10 GMT 2024","Tue Feb 13 05:15:13 GMT 2024","2922","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Feb 13 05:15:16 GMT 2024","Tue Feb 13 05:15:20 GMT 2024","4557","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Feb 13 05:14:56 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","164","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Feb 13 05:14:46 GMT 2024","Tue Feb 13 05:14:46 GMT 2024","216","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Feb 13 05:14:40 GMT 2024","Tue Feb 13 05:14:40 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Feb 13 05:14:46 GMT 2024","Tue Feb 13 05:14:47 GMT 2024","200","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Feb 13 05:14:40 GMT 2024","Tue Feb 13 05:14:40 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Feb 13 05:14:39 GMT 2024","Tue Feb 13 05:14:40 GMT 2024","412","","example to-do app","","","","can add new todo items",""
"passed","Tue Feb 13 05:14:50 GMT 2024","Tue Feb 13 05:14:52 GMT 2024","2107","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Feb 13 05:14:50 GMT 2024","Tue Feb 13 05:14:50 GMT 2024","195","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Feb 13 05:15:02 GMT 2024","Tue Feb 13 05:15:02 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Feb 13 05:15:20 GMT 2024","Tue Feb 13 05:15:21 GMT 2024","458","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Feb 13 05:14:40 GMT 2024","Tue Feb 13 05:14:40 GMT 2024","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","102","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:59 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Feb 13 05:14:49 GMT 2024","Tue Feb 13 05:14:49 GMT 2024","186","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Feb 13 05:14:39 GMT 2024","Tue Feb 13 05:14:39 GMT 2024","465","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Feb 13 05:15:06 GMT 2024","Tue Feb 13 05:15:07 GMT 2024","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Feb 13 05:15:02 GMT 2024","Tue Feb 13 05:15:02 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Tue Feb 13 05:14:34 GMT 2024","Tue Feb 13 05:14:36 GMT 2024","1856","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Feb 13 05:14:48 GMT 2024","Tue Feb 13 05:14:49 GMT 2024","941","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Feb 13 05:15:02 GMT 2024","Tue Feb 13 05:15:02 GMT 2024","290","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","115","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Feb 13 05:14:47 GMT 2024","Tue Feb 13 05:14:47 GMT 2024","903","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Feb 13 05:14:57 GMT 2024","Tue Feb 13 05:14:57 GMT 2024","148","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Feb 13 05:14:44 GMT 2024","Tue Feb 13 05:14:46 GMT 2024","2473","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Feb 13 05:14:47 GMT 2024","Tue Feb 13 05:14:48 GMT 2024","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
