"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2509",".click() - click on a DOM element","","Sat Nov 16 05:19:16 GMT 2024","passed","Sat Nov 16 05:19:19 GMT 2024","","Actions","",""
"","92","cy.location() - get window.location","","Sat Nov 16 05:19:34 GMT 2024","passed","Sat Nov 16 05:19:34 GMT 2024","","Location","",""
"","157",".trigger() - trigger an event on a DOM element","","Sat Nov 16 05:19:22 GMT 2024","passed","Sat Nov 16 05:19:22 GMT 2024","","Actions","",""
"","405",".should() - make an assertion about the current subject","Assertions","Sat Nov 16 05:19:28 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Implicit Assertions","",""
"","87","assert - assert shape of an object","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
"","274","can delete all completed tasks","example to-do app","Sat Nov 16 05:19:13 GMT 2024","passed","Sat Nov 16 05:19:13 GMT 2024","","with a checked task","",""
"","96","expect - make an assertion about a specified subject","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
"","551","cy.wait() - wait for a specific route","","Sat Nov 16 05:19:53 GMT 2024","passed","Sat Nov 16 05:19:53 GMT 2024","","Waiting","",""
"","112","pass your own callback function to should()","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
"","220",".dblclick() - double click on a DOM element","","Sat Nov 16 05:19:19 GMT 2024","passed","Sat Nov 16 05:19:19 GMT 2024","","Actions","",""
"","572","displays two todo items by default","","Sat Nov 16 05:19:11 GMT 2024","passed","Sat Nov 16 05:19:12 GMT 2024","","example to-do app","",""
"","922",".uncheck() - uncheck a checkbox element","","Sat Nov 16 05:19:20 GMT 2024","passed","Sat Nov 16 05:19:21 GMT 2024","","Actions","",""
"","983","cy.go() - go back or forward in the browser's history","","Sat Nov 16 05:19:37 GMT 2024","passed","Sat Nov 16 05:19:38 GMT 2024","","Navigation","",""
"","2237","Submitting form with credentials","","Sat Nov 16 05:19:06 GMT 2024","passed","Sat Nov 16 05:19:08 GMT 2024","","Example feature","",""
"","287","can filter for completed tasks","example to-do app","Sat Nov 16 05:19:13 GMT 2024","passed","Sat Nov 16 05:19:13 GMT 2024","","with a checked task","",""
"","2131","cy.scrollTo() - scroll the window or element to a position","","Sat Nov 16 05:19:22 GMT 2024","passed","Sat Nov 16 05:19:25 GMT 2024","","Actions","",""
"","206","can check off an item as completed","","Sat Nov 16 05:19:12 GMT 2024","passed","Sat Nov 16 05:19:13 GMT 2024","","example to-do app","",""
"","4561","cy.wait() - wait for a specific amount of time","","Sat Nov 16 05:19:48 GMT 2024","passed","Sat Nov 16 05:19:53 GMT 2024","","Waiting","",""
"","1586","retries the should callback until assertions pass","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:31 GMT 2024","","Explicit Assertions","",""
"","908",".check() - check a checkbox or radio element","","Sat Nov 16 05:19:19 GMT 2024","passed","Sat Nov 16 05:19:20 GMT 2024","","Actions","",""
"","406","can add new todo items","","Sat Nov 16 05:19:12 GMT 2024","passed","Sat Nov 16 05:19:12 GMT 2024","","example to-do app","",""
"","275","can filter for uncompleted tasks","example to-do app","Sat Nov 16 05:19:13 GMT 2024","passed","Sat Nov 16 05:19:13 GMT 2024","","with a checked task","",""
"","315","cy.hash() - get the current URL hash","","Sat Nov 16 05:19:34 GMT 2024","passed","Sat Nov 16 05:19:34 GMT 2024","","Location","",""
"","80","cy.url() - get the current URL","","Sat Nov 16 05:19:34 GMT 2024","passed","Sat Nov 16 05:19:34 GMT 2024","","Location","",""
"","418","cy.reload() - reload the page","","Sat Nov 16 05:19:38 GMT 2024","passed","Sat Nov 16 05:19:38 GMT 2024","","Navigation","",""
"","2978","cy.viewport() - set the viewport size and dimension","","Sat Nov 16 05:19:42 GMT 2024","passed","Sat Nov 16 05:19:45 GMT 2024","","Viewport","",""
"","100","finds element by class name regex","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
"","324","cy.visit() - visit a remote url","","Sat Nov 16 05:19:38 GMT 2024","passed","Sat Nov 16 05:19:39 GMT 2024","","Navigation","",""
"","140",".scrollIntoView() - scroll an element into view","","Sat Nov 16 05:19:22 GMT 2024","passed","Sat Nov 16 05:19:22 GMT 2024","","Actions","",""
"","106","matches unknown text between two elements","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
"","946",".select() - select an option in a <select> element","","Sat Nov 16 05:19:21 GMT 2024","passed","Sat Nov 16 05:19:22 GMT 2024","","Actions","",""
"","113",".and() - chain multiple assertions together","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Implicit Assertions","",""
"","232",".rightclick() - right click on a DOM element","","Sat Nov 16 05:19:19 GMT 2024","passed","Sat Nov 16 05:19:19 GMT 2024","","Actions","",""
"","102","can throw any error","Assertions","Sat Nov 16 05:19:29 GMT 2024","passed","Sat Nov 16 05:19:29 GMT 2024","","Explicit Assertions","",""
