"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 05:15:19 GMT 2023","Sun Jun 11 05:15:19 GMT 2023","199","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jun 11 05:14:24 GMT 2023","Sun Jun 11 05:14:28 GMT 2023","3333","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jun 11 05:14:38 GMT 2023","Sun Jun 11 05:14:38 GMT 2023","470","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jun 11 05:14:56 GMT 2023","Sun Jun 11 05:14:58 GMT 2023","2309","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jun 11 05:14:52 GMT 2023","Sun Jun 11 05:14:54 GMT 2023","1655","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jun 11 05:14:44 GMT 2023","Sun Jun 11 05:14:48 GMT 2023","4524","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jun 11 05:15:25 GMT 2023","Sun Jun 11 05:15:26 GMT 2023","651","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jun 11 05:14:37 GMT 2023","Sun Jun 11 05:14:38 GMT 2023","528","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jun 11 05:14:48 GMT 2023","Sun Jun 11 05:14:49 GMT 2023","767","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jun 11 05:14:54 GMT 2023","Sun Jun 11 05:14:55 GMT 2023","1510","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jun 11 05:15:10 GMT 2023","Sun Jun 11 05:15:10 GMT 2023","237","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jun 11 05:15:25 GMT 2023","Sun Jun 11 05:15:25 GMT 2023","723","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jun 11 05:14:36 GMT 2023","Sun Jun 11 05:14:36 GMT 2023","585","","example to-do app","","","","can add new todo items",""
"passed","Sun Jun 11 05:15:46 GMT 2023","Sun Jun 11 05:15:47 GMT 2023","765","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jun 11 05:15:10 GMT 2023","Sun Jun 11 05:15:12 GMT 2023","1694","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jun 11 05:15:41 GMT 2023","Sun Jun 11 05:15:46 GMT 2023","5167","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jun 11 05:15:09 GMT 2023","Sun Jun 11 05:15:09 GMT 2023","279","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jun 11 05:15:10 GMT 2023","Sun Jun 11 05:15:10 GMT 2023","186","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jun 11 05:15:09 GMT 2023","Sun Jun 11 05:15:10 GMT 2023","253","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jun 11 05:14:49 GMT 2023","Sun Jun 11 05:14:50 GMT 2023","743","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jun 11 05:14:37 GMT 2023","Sun Jun 11 05:14:37 GMT 2023","485","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jun 11 05:15:23 GMT 2023","Sun Jun 11 05:15:25 GMT 2023","1529","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jun 11 05:14:36 GMT 2023","Sun Jun 11 05:14:37 GMT 2023","362","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jun 11 05:15:08 GMT 2023","Sun Jun 11 05:15:08 GMT 2023","653","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jun 11 05:14:55 GMT 2023","Sun Jun 11 05:14:56 GMT 2023","349","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jun 11 05:14:35 GMT 2023","Sun Jun 11 05:14:36 GMT 2023","970","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jun 11 05:15:08 GMT 2023","Sun Jun 11 05:15:09 GMT 2023","323","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jun 11 05:14:50 GMT 2023","Sun Jun 11 05:14:52 GMT 2023","2336","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jun 11 05:15:09 GMT 2023","Sun Jun 11 05:15:09 GMT 2023","242","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jun 11 05:15:18 GMT 2023","Sun Jun 11 05:15:18 GMT 2023","576","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jun 11 05:14:56 GMT 2023","Sun Jun 11 05:14:56 GMT 2023","426","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jun 11 05:15:09 GMT 2023","Sun Jun 11 05:15:09 GMT 2023","246","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jun 11 05:15:18 GMT 2023","Sun Jun 11 05:15:19 GMT 2023","218","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jun 11 05:15:31 GMT 2023","Sun Jun 11 05:15:35 GMT 2023","3538","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
