"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 22 05:14:30 GMT 2023","Sat Jul 22 05:14:30 GMT 2023","143","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jul 22 05:14:24 GMT 2023","Sat Jul 22 05:14:24 GMT 2023","135","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jul 22 05:14:22 GMT 2023","Sat Jul 22 05:14:23 GMT 2023","456","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jul 22 05:14:14 GMT 2023","Sat Jul 22 05:14:15 GMT 2023","279","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jul 22 05:14:30 GMT 2023","Sat Jul 22 05:14:30 GMT 2023","115","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jul 22 05:14:23 GMT 2023","Sat Jul 22 05:14:23 GMT 2023","141","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jul 22 05:14:23 GMT 2023","Sat Jul 22 05:14:23 GMT 2023","180","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jul 22 05:14:34 GMT 2023","Sat Jul 22 05:14:35 GMT 2023","1047","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jul 22 05:14:23 GMT 2023","Sat Jul 22 05:14:23 GMT 2023","188","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jul 22 05:14:24 GMT 2023","Sat Jul 22 05:14:24 GMT 2023","143","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jul 22 05:14:39 GMT 2023","Sat Jul 22 05:14:42 GMT 2023","2999","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jul 22 05:14:35 GMT 2023","Sat Jul 22 05:14:36 GMT 2023","435","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jul 22 05:13:55 GMT 2023","Sat Jul 22 05:13:58 GMT 2023","2152","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jul 22 05:14:12 GMT 2023","Sat Jul 22 05:14:13 GMT 2023","1017","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jul 22 05:14:23 GMT 2023","Sat Jul 22 05:14:24 GMT 2023","148","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jul 22 05:14:13 GMT 2023","Sat Jul 22 05:14:14 GMT 2023","1148","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jul 22 05:14:47 GMT 2023","Sat Jul 22 05:14:51 GMT 2023","4694","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jul 22 05:14:08 GMT 2023","Sat Jul 22 05:14:11 GMT 2023","2751","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jul 22 05:14:15 GMT 2023","Sat Jul 22 05:14:15 GMT 2023","238","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jul 22 05:14:35 GMT 2023","Sat Jul 22 05:14:35 GMT 2023","508","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jul 22 05:14:02 GMT 2023","Sat Jul 22 05:14:02 GMT 2023","530","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jul 22 05:14:51 GMT 2023","Sat Jul 22 05:14:52 GMT 2023","580","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jul 22 05:14:02 GMT 2023","Sat Jul 22 05:14:03 GMT 2023","471","","example to-do app","","","","can add new todo items",""
"passed","Sat Jul 22 05:14:11 GMT 2023","Sat Jul 22 05:14:11 GMT 2023","293","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jul 22 05:14:23 GMT 2023","Sat Jul 22 05:14:23 GMT 2023","142","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jul 22 05:14:04 GMT 2023","Sat Jul 22 05:14:04 GMT 2023","319","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jul 22 05:14:03 GMT 2023","Sat Jul 22 05:14:03 GMT 2023","361","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jul 22 05:14:03 GMT 2023","Sat Jul 22 05:14:04 GMT 2023","328","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jul 22 05:14:15 GMT 2023","Sat Jul 22 05:14:17 GMT 2023","2200","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jul 22 05:14:24 GMT 2023","Sat Jul 22 05:14:26 GMT 2023","1643","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jul 22 05:14:11 GMT 2023","Sat Jul 22 05:14:11 GMT 2023","281","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jul 22 05:14:11 GMT 2023","Sat Jul 22 05:14:12 GMT 2023","1029","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jul 22 05:14:03 GMT 2023","Sat Jul 22 05:14:03 GMT 2023","267","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jul 22 05:14:30 GMT 2023","Sat Jul 22 05:14:30 GMT 2023","347","","Location","","","","cy.hash() - get the current URL hash",""
