"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 05:14:18 GMT 2023","Sat Nov 04 05:14:22 GMT 2023","4536","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Nov 04 05:13:42 GMT 2023","Sat Nov 04 05:13:42 GMT 2023","406","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","116","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Nov 04 05:13:52 GMT 2023","Sat Nov 04 05:13:53 GMT 2023","291","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","101","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Nov 04 05:13:49 GMT 2023","Sat Nov 04 05:13:49 GMT 2023","216","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Nov 04 05:13:37 GMT 2023","Sat Nov 04 05:13:39 GMT 2023","1746","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Nov 04 05:13:49 GMT 2023","Sat Nov 04 05:13:50 GMT 2023","886","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Nov 04 05:14:08 GMT 2023","Sat Nov 04 05:14:09 GMT 2023","343","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Nov 04 05:13:51 GMT 2023","Sat Nov 04 05:13:52 GMT 2023","924","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Nov 04 05:13:49 GMT 2023","Sat Nov 04 05:13:49 GMT 2023","192","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Nov 04 05:14:04 GMT 2023","Sat Nov 04 05:14:04 GMT 2023","88","","Location","","","","cy.location() - get window.location",""
"passed","Sat Nov 04 05:14:08 GMT 2023","Sat Nov 04 05:14:08 GMT 2023","449","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Nov 04 05:13:46 GMT 2023","Sat Nov 04 05:13:49 GMT 2023","2409","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Nov 04 05:14:22 GMT 2023","Sat Nov 04 05:14:23 GMT 2023","434","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Nov 04 05:13:43 GMT 2023","Sat Nov 04 05:13:43 GMT 2023","190","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:14:01 GMT 2023","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Nov 04 05:13:42 GMT 2023","Sat Nov 04 05:13:43 GMT 2023","390","","example to-do app","","","","can add new todo items",""
"passed","Sat Nov 04 05:13:43 GMT 2023","Sat Nov 04 05:13:44 GMT 2023","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Nov 04 05:13:52 GMT 2023","Sat Nov 04 05:13:52 GMT 2023","178","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Nov 04 05:13:53 GMT 2023","Sat Nov 04 05:13:55 GMT 2023","2118","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Nov 04 05:14:04 GMT 2023","Sat Nov 04 05:14:04 GMT 2023","271","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Nov 04 05:14:07 GMT 2023","Sat Nov 04 05:14:08 GMT 2023","945","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Nov 04 05:13:43 GMT 2023","Sat Nov 04 05:13:43 GMT 2023","280","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Nov 04 05:14:04 GMT 2023","Sat Nov 04 05:14:04 GMT 2023","79","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Nov 04 05:13:50 GMT 2023","Sat Nov 04 05:13:51 GMT 2023","902","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Nov 04 05:13:58 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","333","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Nov 04 05:14:12 GMT 2023","Sat Nov 04 05:14:15 GMT 2023","2920","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Nov 04 05:13:59 GMT 2023","Sat Nov 04 05:13:59 GMT 2023","93","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Nov 04 05:13:43 GMT 2023","Sat Nov 04 05:13:43 GMT 2023","275","example to-do app","with a checked task","","","","can filter for completed tasks",""
