"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 13 05:18:00 GMT 2024","Mon May 13 05:18:00 GMT 2024","98","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon May 13 05:17:43 GMT 2024","Mon May 13 05:17:43 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Mon May 13 05:17:50 GMT 2024","Mon May 13 05:17:50 GMT 2024","222","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 13 05:17:53 GMT 2024","Mon May 13 05:17:53 GMT 2024","146","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 13 05:18:00 GMT 2024","Mon May 13 05:18:00 GMT 2024","110","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon May 13 05:18:00 GMT 2024","Mon May 13 05:18:00 GMT 2024","94","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon May 13 05:18:05 GMT 2024","Mon May 13 05:18:05 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Mon May 13 05:17:43 GMT 2024","Mon May 13 05:17:44 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 13 05:18:09 GMT 2024","Mon May 13 05:18:09 GMT 2024","453","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 13 05:17:50 GMT 2024","Mon May 13 05:17:51 GMT 2024","926","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 13 05:18:08 GMT 2024","Mon May 13 05:18:09 GMT 2024","930","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 13 05:17:59 GMT 2024","Mon May 13 05:18:00 GMT 2024","120","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon May 13 05:18:18 GMT 2024","Mon May 13 05:18:23 GMT 2024","4551","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 13 05:18:05 GMT 2024","Mon May 13 05:18:05 GMT 2024","89","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 13 05:17:59 GMT 2024","Mon May 13 05:17:59 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 13 05:17:51 GMT 2024","Mon May 13 05:17:52 GMT 2024","933","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 13 05:18:00 GMT 2024","Mon May 13 05:18:02 GMT 2024","1597","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon May 13 05:17:52 GMT 2024","Mon May 13 05:17:53 GMT 2024","983","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 13 05:17:49 GMT 2024","Mon May 13 05:17:50 GMT 2024","236","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 13 05:17:47 GMT 2024","Mon May 13 05:17:49 GMT 2024","2432","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 13 05:17:37 GMT 2024","Mon May 13 05:17:39 GMT 2024","1878","","Example feature","","","","Submitting form with credentials",""
"passed","Mon May 13 05:17:44 GMT 2024","Mon May 13 05:17:44 GMT 2024","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 13 05:17:59 GMT 2024","Mon May 13 05:17:59 GMT 2024","341","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon May 13 05:17:42 GMT 2024","Mon May 13 05:17:43 GMT 2024","378","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 13 05:18:12 GMT 2024","Mon May 13 05:18:15 GMT 2024","2897","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon May 13 05:18:23 GMT 2024","Mon May 13 05:18:23 GMT 2024","388","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon May 13 05:17:53 GMT 2024","Mon May 13 05:17:55 GMT 2024","2132","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 13 05:17:43 GMT 2024","Mon May 13 05:17:43 GMT 2024","203","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 13 05:18:09 GMT 2024","Mon May 13 05:18:09 GMT 2024","343","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon May 13 05:17:59 GMT 2024","Mon May 13 05:17:59 GMT 2024","131","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon May 13 05:17:53 GMT 2024","Mon May 13 05:17:53 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 13 05:18:00 GMT 2024","Mon May 13 05:18:00 GMT 2024","115","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon May 13 05:18:05 GMT 2024","Mon May 13 05:18:05 GMT 2024","282","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon May 13 05:17:44 GMT 2024","Mon May 13 05:17:44 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
