"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 05:17:05 GMT 2024","Wed Jul 17 05:17:05 GMT 2024","281","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jul 17 05:16:52 GMT 2024","Wed Jul 17 05:16:52 GMT 2024","248","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jul 17 05:17:08 GMT 2024","Wed Jul 17 05:17:09 GMT 2024","939","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jul 17 05:16:59 GMT 2024","Wed Jul 17 05:16:59 GMT 2024","378","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jul 17 05:16:49 GMT 2024","Wed Jul 17 05:16:50 GMT 2024","909","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jul 17 05:16:36 GMT 2024","Wed Jul 17 05:16:38 GMT 2024","1826","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","118","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jul 17 05:16:42 GMT 2024","Wed Jul 17 05:16:42 GMT 2024","212","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jul 17 05:16:42 GMT 2024","Wed Jul 17 05:16:42 GMT 2024","411","","example to-do app","","","","can add new todo items",""
"passed","Wed Jul 17 05:16:42 GMT 2024","Wed Jul 17 05:16:43 GMT 2024","289","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jul 17 05:16:53 GMT 2024","Wed Jul 17 05:16:55 GMT 2024","2169","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jul 17 05:16:50 GMT 2024","Wed Jul 17 05:16:51 GMT 2024","919","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jul 17 05:16:51 GMT 2024","Wed Jul 17 05:16:52 GMT 2024","993","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jul 17 05:17:19 GMT 2024","Wed Jul 17 05:17:24 GMT 2024","4543","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jul 17 05:16:49 GMT 2024","Wed Jul 17 05:16:49 GMT 2024","215","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jul 17 05:17:24 GMT 2024","Wed Jul 17 05:17:24 GMT 2024","443","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jul 17 05:17:09 GMT 2024","Wed Jul 17 05:17:10 GMT 2024","449","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","118","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jul 17 05:16:59 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","114","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jul 17 05:16:43 GMT 2024","Wed Jul 17 05:16:43 GMT 2024","286","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jul 17 05:16:52 GMT 2024","Wed Jul 17 05:16:53 GMT 2024","239","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jul 17 05:17:13 GMT 2024","Wed Jul 17 05:17:16 GMT 2024","2907","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:02 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jul 17 05:16:43 GMT 2024","Wed Jul 17 05:16:43 GMT 2024","280","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","120","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jul 17 05:17:00 GMT 2024","Wed Jul 17 05:17:00 GMT 2024","120","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jul 17 05:16:59 GMT 2024","Wed Jul 17 05:16:59 GMT 2024","143","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jul 17 05:17:05 GMT 2024","Wed Jul 17 05:17:05 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jul 17 05:17:05 GMT 2024","Wed Jul 17 05:17:06 GMT 2024","93","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jul 17 05:16:49 GMT 2024","Wed Jul 17 05:16:49 GMT 2024","233","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jul 17 05:16:41 GMT 2024","Wed Jul 17 05:16:42 GMT 2024","388","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jul 17 05:16:46 GMT 2024","Wed Jul 17 05:16:49 GMT 2024","2447","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jul 17 05:17:10 GMT 2024","Wed Jul 17 05:17:10 GMT 2024","357","","Navigation","","","","cy.visit() - visit a remote url",""
