"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","283","can filter for completed tasks","example to-do app","Tue May 06 05:22:03 GMT 2025","passed","Tue May 06 05:22:04 GMT 2025","","with a checked task","",""
"","981",".select() - select an option in a <select> element","","Tue May 06 05:22:12 GMT 2025","passed","Tue May 06 05:22:13 GMT 2025","","Actions","",""
"","219",".trigger() - trigger an event on a DOM element","","Tue May 06 05:22:13 GMT 2025","passed","Tue May 06 05:22:13 GMT 2025","","Actions","",""
"","936","cy.go() - go back or forward in the browser's history","","Tue May 06 05:22:28 GMT 2025","passed","Tue May 06 05:22:29 GMT 2025","","Navigation","",""
"","117","finds element by class name regex","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Explicit Assertions","",""
"","354","displays two todo items by default","","Tue May 06 05:22:02 GMT 2025","passed","Tue May 06 05:22:03 GMT 2025","","example to-do app","",""
"","302","can filter for uncompleted tasks","example to-do app","Tue May 06 05:22:03 GMT 2025","passed","Tue May 06 05:22:03 GMT 2025","","with a checked task","",""
"","2161","cy.scrollTo() - scroll the window or element to a position","","Tue May 06 05:22:13 GMT 2025","passed","Tue May 06 05:22:15 GMT 2025","","Actions","",""
"","4512","cy.wait() - wait for a specific amount of time","","Tue May 06 05:22:39 GMT 2025","passed","Tue May 06 05:22:43 GMT 2025","","Waiting","",""
"","2901","cy.viewport() - set the viewport size and dimension","","Tue May 06 05:22:33 GMT 2025","passed","Tue May 06 05:22:36 GMT 2025","","Viewport","",""
"","101","matches unknown text between two elements","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Explicit Assertions","",""
"","121",".and() - chain multiple assertions together","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Implicit Assertions","",""
"","264","cy.hash() - get the current URL hash","","Tue May 06 05:22:25 GMT 2025","passed","Tue May 06 05:22:25 GMT 2025","","Location","",""
"","1585","retries the should callback until assertions pass","Assertions","Tue May 06 05:22:21 GMT 2025","passed","Tue May 06 05:22:22 GMT 2025","","Explicit Assertions","",""
"","901",".uncheck() - uncheck a checkbox element","","Tue May 06 05:22:11 GMT 2025","passed","Tue May 06 05:22:12 GMT 2025","","Actions","",""
"","271","can delete all completed tasks","example to-do app","Tue May 06 05:22:04 GMT 2025","passed","Tue May 06 05:22:04 GMT 2025","","with a checked task","",""
"","211",".rightclick() - right click on a DOM element","","Tue May 06 05:22:10 GMT 2025","passed","Tue May 06 05:22:10 GMT 2025","","Actions","",""
"","242",".dblclick() - double click on a DOM element","","Tue May 06 05:22:09 GMT 2025","passed","Tue May 06 05:22:10 GMT 2025","","Actions","",""
"","400","can add new todo items","","Tue May 06 05:22:03 GMT 2025","passed","Tue May 06 05:22:03 GMT 2025","","example to-do app","",""
"","100","pass your own callback function to should()","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Explicit Assertions","",""
"","1775","Submitting form with credentials","","Tue May 06 05:21:57 GMT 2025","passed","Tue May 06 05:21:59 GMT 2025","","Example feature","",""
"","437","cy.reload() - reload the page","","Tue May 06 05:22:29 GMT 2025","passed","Tue May 06 05:22:30 GMT 2025","","Navigation","",""
"","91","assert - assert shape of an object","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:21 GMT 2025","","Explicit Assertions","",""
"","105","expect - make an assertion about a specified subject","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Explicit Assertions","",""
"","205","can check off an item as completed","","Tue May 06 05:22:03 GMT 2025","passed","Tue May 06 05:22:03 GMT 2025","","example to-do app","",""
"","476",".should() - make an assertion about the current subject","Assertions","Tue May 06 05:22:19 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Implicit Assertions","",""
"","2475",".click() - click on a DOM element","","Tue May 06 05:22:07 GMT 2025","passed","Tue May 06 05:22:09 GMT 2025","","Actions","",""
"","477","cy.wait() - wait for a specific route","","Tue May 06 05:22:43 GMT 2025","passed","Tue May 06 05:22:44 GMT 2025","","Waiting","",""
"","99","can throw any error","Assertions","Tue May 06 05:22:20 GMT 2025","passed","Tue May 06 05:22:20 GMT 2025","","Explicit Assertions","",""
"","111","cy.location() - get window.location","","Tue May 06 05:22:25 GMT 2025","passed","Tue May 06 05:22:26 GMT 2025","","Location","",""
"","89","cy.url() - get the current URL","","Tue May 06 05:22:26 GMT 2025","passed","Tue May 06 05:22:26 GMT 2025","","Location","",""
"","906",".check() - check a checkbox or radio element","","Tue May 06 05:22:10 GMT 2025","passed","Tue May 06 05:22:11 GMT 2025","","Actions","",""
"","226",".scrollIntoView() - scroll an element into view","","Tue May 06 05:22:13 GMT 2025","passed","Tue May 06 05:22:13 GMT 2025","","Actions","",""
"","353","cy.visit() - visit a remote url","","Tue May 06 05:22:30 GMT 2025","passed","Tue May 06 05:22:30 GMT 2025","","Navigation","",""
