"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","finds element by class name regex","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","331","cy.hash() - get the current URL hash","","Thu Feb 19 06:02:11 UTC 2026","passed","Thu Feb 19 06:02:12 UTC 2026","","Location","",""
"","110","can throw any error","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","470","cy.reload() - reload the page","","Thu Feb 19 06:02:15 UTC 2026","passed","Thu Feb 19 06:02:16 UTC 2026","","Navigation","",""
"","117","pass your own callback function to should()","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","1052",".select() - select an option in a <select> element","","Thu Feb 19 06:01:58 UTC 2026","passed","Thu Feb 19 06:01:59 UTC 2026","","Actions","",""
"","2862",".click() - click on a DOM element","","Thu Feb 19 06:01:53 UTC 2026","passed","Thu Feb 19 06:01:56 UTC 2026","","Actions","",""
"","526","displays two todo items by default","","Thu Feb 19 06:01:47 UTC 2026","passed","Thu Feb 19 06:01:48 UTC 2026","","example to-do app","",""
"","956",".uncheck() - uncheck a checkbox element","","Thu Feb 19 06:01:57 UTC 2026","passed","Thu Feb 19 06:01:58 UTC 2026","","Actions","",""
"","375","cy.visit() - visit a remote url","","Thu Feb 19 06:02:16 UTC 2026","passed","Thu Feb 19 06:02:16 UTC 2026","","Navigation","",""
"","115","cy.location() - get window.location","","Thu Feb 19 06:02:12 UTC 2026","passed","Thu Feb 19 06:02:12 UTC 2026","","Location","",""
"","110","expect - make an assertion about a specified subject","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","98","cy.url() - get the current URL","","Thu Feb 19 06:02:12 UTC 2026","passed","Thu Feb 19 06:02:12 UTC 2026","","Location","",""
"","951",".check() - check a checkbox or radio element","","Thu Feb 19 06:01:56 UTC 2026","passed","Thu Feb 19 06:01:57 UTC 2026","","Actions","",""
"","111","assert - assert shape of an object","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","583","cy.wait() - wait for a specific route","","Thu Feb 19 06:02:30 UTC 2026","passed","Thu Feb 19 06:02:31 UTC 2026","","Waiting","",""
"","117","matches unknown text between two elements","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Explicit Assertions","",""
"","133",".and() - chain multiple assertions together","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Implicit Assertions","",""
"","2099","Submitting form with credentials","","Thu Feb 19 06:01:42 UTC 2026","passed","Thu Feb 19 06:01:44 UTC 2026","","Example feature","",""
"","294","can delete all completed tasks","example to-do app","Thu Feb 19 06:01:49 UTC 2026","passed","Thu Feb 19 06:01:49 UTC 2026","","with a checked task","",""
"","393",".should() - make an assertion about the current subject","Assertions","Thu Feb 19 06:02:05 UTC 2026","passed","Thu Feb 19 06:02:06 UTC 2026","","Implicit Assertions","",""
"","2131","cy.scrollTo() - scroll the window or element to a position","","Thu Feb 19 06:01:59 UTC 2026","passed","Thu Feb 19 06:02:01 UTC 2026","","Actions","",""
"","1058","cy.go() - go back or forward in the browser's history","","Thu Feb 19 06:02:14 UTC 2026","passed","Thu Feb 19 06:02:15 UTC 2026","","Navigation","",""
"","213","can check off an item as completed","","Thu Feb 19 06:01:48 UTC 2026","passed","Thu Feb 19 06:01:48 UTC 2026","","example to-do app","",""
"","412","can add new todo items","","Thu Feb 19 06:01:48 UTC 2026","passed","Thu Feb 19 06:01:48 UTC 2026","","example to-do app","",""
"","2960","cy.viewport() - set the viewport size and dimension","","Thu Feb 19 06:02:19 UTC 2026","passed","Thu Feb 19 06:02:22 UTC 2026","","Viewport","",""
"","292","can filter for uncompleted tasks","example to-do app","Thu Feb 19 06:01:48 UTC 2026","passed","Thu Feb 19 06:01:49 UTC 2026","","with a checked task","",""
"","171",".trigger() - trigger an event on a DOM element","","Thu Feb 19 06:01:59 UTC 2026","passed","Thu Feb 19 06:01:59 UTC 2026","","Actions","",""
"","4596","cy.wait() - wait for a specific amount of time","","Thu Feb 19 06:02:26 UTC 2026","passed","Thu Feb 19 06:02:30 UTC 2026","","Waiting","",""
"","299","can filter for completed tasks","example to-do app","Thu Feb 19 06:01:49 UTC 2026","passed","Thu Feb 19 06:01:49 UTC 2026","","with a checked task","",""
"","155",".scrollIntoView() - scroll an element into view","","Thu Feb 19 06:01:59 UTC 2026","passed","Thu Feb 19 06:01:59 UTC 2026","","Actions","",""
"","1595","retries the should callback until assertions pass","Assertions","Thu Feb 19 06:02:06 UTC 2026","passed","Thu Feb 19 06:02:08 UTC 2026","","Explicit Assertions","",""
"","239",".rightclick() - right click on a DOM element","","Thu Feb 19 06:01:56 UTC 2026","passed","Thu Feb 19 06:01:56 UTC 2026","","Actions","",""
"","254",".dblclick() - double click on a DOM element","","Thu Feb 19 06:01:56 UTC 2026","passed","Thu Feb 19 06:01:56 UTC 2026","","Actions","",""
