"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 05:13:56 GMT 2023","Thu Aug 17 05:13:58 GMT 2023","2192","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Aug 17 05:14:12 GMT 2023","Thu Aug 17 05:14:12 GMT 2023","241","","Location","","","","cy.location() - get window.location",""
"passed","Thu Aug 17 05:13:53 GMT 2023","Thu Aug 17 05:13:54 GMT 2023","1050","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Aug 17 05:13:44 GMT 2023","Thu Aug 17 05:13:45 GMT 2023","380","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Aug 17 05:14:05 GMT 2023","Thu Aug 17 05:14:05 GMT 2023","179","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Aug 17 05:13:45 GMT 2023","Thu Aug 17 05:13:45 GMT 2023","352","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Aug 17 05:14:04 GMT 2023","Thu Aug 17 05:14:05 GMT 2023","619","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Aug 17 05:13:43 GMT 2023","Thu Aug 17 05:13:44 GMT 2023","453","","example to-do app","","","","can add new todo items",""
"passed","Thu Aug 17 05:13:49 GMT 2023","Thu Aug 17 05:13:52 GMT 2023","2714","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Aug 17 05:13:52 GMT 2023","Thu Aug 17 05:13:52 GMT 2023","276","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Aug 17 05:13:52 GMT 2023","Thu Aug 17 05:13:52 GMT 2023","274","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Aug 17 05:14:12 GMT 2023","Thu Aug 17 05:14:13 GMT 2023","130","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Aug 17 05:14:05 GMT 2023","Thu Aug 17 05:14:05 GMT 2023","148","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Aug 17 05:13:44 GMT 2023","Thu Aug 17 05:13:44 GMT 2023","281","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Aug 17 05:14:05 GMT 2023","Thu Aug 17 05:14:05 GMT 2023","162","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Aug 17 05:14:34 GMT 2023","Thu Aug 17 05:14:35 GMT 2023","757","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Aug 17 05:14:05 GMT 2023","Thu Aug 17 05:14:06 GMT 2023","163","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Aug 17 05:13:52 GMT 2023","Thu Aug 17 05:13:53 GMT 2023","1042","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Aug 17 05:14:16 GMT 2023","Thu Aug 17 05:14:17 GMT 2023","1304","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Aug 17 05:14:17 GMT 2023","Thu Aug 17 05:14:18 GMT 2023","495","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Aug 17 05:13:42 GMT 2023","Thu Aug 17 05:13:43 GMT 2023","873","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Aug 17 05:13:56 GMT 2023","Thu Aug 17 05:13:56 GMT 2023","246","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Aug 17 05:14:22 GMT 2023","Thu Aug 17 05:14:25 GMT 2023","3130","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Aug 17 05:14:12 GMT 2023","Thu Aug 17 05:14:12 GMT 2023","514","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Aug 17 05:13:44 GMT 2023","Thu Aug 17 05:13:44 GMT 2023","353","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Aug 17 05:13:35 GMT 2023","Thu Aug 17 05:13:38 GMT 2023","2599","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Aug 17 05:14:06 GMT 2023","Thu Aug 17 05:14:07 GMT 2023","1633","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Aug 17 05:14:06 GMT 2023","Thu Aug 17 05:14:06 GMT 2023","149","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Aug 17 05:14:06 GMT 2023","Thu Aug 17 05:14:06 GMT 2023","134","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Aug 17 05:14:29 GMT 2023","Thu Aug 17 05:14:34 GMT 2023","4723","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Aug 17 05:13:54 GMT 2023","Thu Aug 17 05:13:56 GMT 2023","1125","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Aug 17 05:13:56 GMT 2023","Thu Aug 17 05:13:56 GMT 2023","238","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Aug 17 05:14:18 GMT 2023","Thu Aug 17 05:14:18 GMT 2023","441","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Aug 17 05:14:05 GMT 2023","Thu Aug 17 05:14:05 GMT 2023","237","Assertions","Explicit Assertions","","","","finds element by class name regex",""
