"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","428","displays two todo items by default","","Fri Apr 03 06:14:16 UTC 2026","passed","Fri Apr 03 06:14:17 UTC 2026","","example to-do app","",""
"","280","can filter for completed tasks","example to-do app","Fri Apr 03 06:14:18 UTC 2026","passed","Fri Apr 03 06:14:18 UTC 2026","","with a checked task","",""
"","347","cy.hash() - get the current URL hash","","Fri Apr 03 06:14:40 UTC 2026","passed","Fri Apr 03 06:14:40 UTC 2026","","Location","",""
"","166",".trigger() - trigger an event on a DOM element","","Fri Apr 03 06:14:27 UTC 2026","passed","Fri Apr 03 06:14:27 UTC 2026","","Actions","",""
"","205","can check off an item as completed","","Fri Apr 03 06:14:17 UTC 2026","passed","Fri Apr 03 06:14:17 UTC 2026","","example to-do app","",""
"","221",".rightclick() - right click on a DOM element","","Fri Apr 03 06:14:24 UTC 2026","passed","Fri Apr 03 06:14:24 UTC 2026","","Actions","",""
"","2916","cy.viewport() - set the viewport size and dimension","","Fri Apr 03 06:14:48 UTC 2026","passed","Fri Apr 03 06:14:51 UTC 2026","","Viewport","",""
"","914",".uncheck() - uncheck a checkbox element","","Fri Apr 03 06:14:25 UTC 2026","passed","Fri Apr 03 06:14:26 UTC 2026","","Actions","",""
"","137",".and() - chain multiple assertions together","Assertions","Fri Apr 03 06:14:34 UTC 2026","passed","Fri Apr 03 06:14:34 UTC 2026","","Implicit Assertions","",""
"","121","matches unknown text between two elements","Assertions","Fri Apr 03 06:14:35 UTC 2026","passed","Fri Apr 03 06:14:35 UTC 2026","","Explicit Assertions","",""
"","2128","cy.scrollTo() - scroll the window or element to a position","","Fri Apr 03 06:14:27 UTC 2026","passed","Fri Apr 03 06:14:29 UTC 2026","","Actions","",""
"","131","pass your own callback function to should()","Assertions","Fri Apr 03 06:14:34 UTC 2026","passed","Fri Apr 03 06:14:35 UTC 2026","","Explicit Assertions","",""
"","958",".select() - select an option in a <select> element","","Fri Apr 03 06:14:26 UTC 2026","passed","Fri Apr 03 06:14:27 UTC 2026","","Actions","",""
"","934","cy.go() - go back or forward in the browser's history","","Fri Apr 03 06:14:43 UTC 2026","passed","Fri Apr 03 06:14:44 UTC 2026","","Navigation","",""
"","331","cy.visit() - visit a remote url","","Fri Apr 03 06:14:44 UTC 2026","passed","Fri Apr 03 06:14:45 UTC 2026","","Navigation","",""
"","417","cy.reload() - reload the page","","Fri Apr 03 06:14:44 UTC 2026","passed","Fri Apr 03 06:14:44 UTC 2026","","Navigation","",""
"","4535","cy.wait() - wait for a specific amount of time","","Fri Apr 03 06:14:54 UTC 2026","passed","Fri Apr 03 06:14:58 UTC 2026","","Waiting","",""
"","87","cy.url() - get the current URL","","Fri Apr 03 06:14:40 UTC 2026","passed","Fri Apr 03 06:14:40 UTC 2026","","Location","",""
"","118","can throw any error","Assertions","Fri Apr 03 06:14:35 UTC 2026","passed","Fri Apr 03 06:14:35 UTC 2026","","Explicit Assertions","",""
"","1952","Submitting form with credentials","","Fri Apr 03 06:14:11 UTC 2026","passed","Fri Apr 03 06:14:13 UTC 2026","","Example feature","",""
"","287","can filter for uncompleted tasks","example to-do app","Fri Apr 03 06:14:17 UTC 2026","passed","Fri Apr 03 06:14:18 UTC 2026","","with a checked task","",""
"","1599","retries the should callback until assertions pass","Assertions","Fri Apr 03 06:14:35 UTC 2026","passed","Fri Apr 03 06:14:37 UTC 2026","","Explicit Assertions","",""
"","899",".check() - check a checkbox or radio element","","Fri Apr 03 06:14:24 UTC 2026","passed","Fri Apr 03 06:14:25 UTC 2026","","Actions","",""
"","134","finds element by class name regex","Assertions","Fri Apr 03 06:14:35 UTC 2026","passed","Fri Apr 03 06:14:35 UTC 2026","","Explicit Assertions","",""
"","212",".dblclick() - double click on a DOM element","","Fri Apr 03 06:14:24 UTC 2026","passed","Fri Apr 03 06:14:24 UTC 2026","","Actions","",""
"","272","can delete all completed tasks","example to-do app","Fri Apr 03 06:14:18 UTC 2026","passed","Fri Apr 03 06:14:18 UTC 2026","","with a checked task","",""
"","434","cy.wait() - wait for a specific route","","Fri Apr 03 06:14:58 UTC 2026","passed","Fri Apr 03 06:14:59 UTC 2026","","Waiting","",""
"","137",".scrollIntoView() - scroll an element into view","","Fri Apr 03 06:14:27 UTC 2026","passed","Fri Apr 03 06:14:27 UTC 2026","","Actions","",""
"","2474",".click() - click on a DOM element","","Fri Apr 03 06:14:21 UTC 2026","passed","Fri Apr 03 06:14:24 UTC 2026","","Actions","",""
"","414","can add new todo items","","Fri Apr 03 06:14:17 UTC 2026","passed","Fri Apr 03 06:14:17 UTC 2026","","example to-do app","",""
"","106","cy.location() - get window.location","","Fri Apr 03 06:14:40 UTC 2026","passed","Fri Apr 03 06:14:40 UTC 2026","","Location","",""
"","134","expect - make an assertion about a specified subject","Assertions","Fri Apr 03 06:14:34 UTC 2026","passed","Fri Apr 03 06:14:34 UTC 2026","","Explicit Assertions","",""
"","420",".should() - make an assertion about the current subject","Assertions","Fri Apr 03 06:14:34 UTC 2026","passed","Fri Apr 03 06:14:34 UTC 2026","","Implicit Assertions","",""
"","114","assert - assert shape of an object","Assertions","Fri Apr 03 06:14:35 UTC 2026","passed","Fri Apr 03 06:14:35 UTC 2026","","Explicit Assertions","",""
